Date,Open,High,Low,Close,Volume,Adj_Close
2000-01-04,11140,12600,11140,63000,135500,6330
2000-01-05,12600,12600,11320,59400,86000,5968
2000-01-06,11860,12360,11020,55200,25000,5546
2000-01-07,11040,11040,9920,51000,162000,5124
2000-01-10,10200,10360,9800,49900,123500,5013
2000-01-11,9980,11380,9900,54900,195500,5516
2000-01-12,10200,11200,10120,53000,165500,5325
2000-01-13,10600,10700,10240,53000,65000,5325
2000-01-14,10700,11200,10220,53800,267000,5405
2000-01-17,10760,10900,10060,54000,251000,5425
2000-01-18,10820,10820,10400,52100,30500,5234
2000-01-19,10200,10760,10200,51200,89000,5144
2000-01-20,10200,10400,9800,50000,124500,5023
2000-01-21,9620,10200,9620,49000,53500,4923
2000-01-24,9200,10100,9020,45100,266000,4531
2000-01-25,9600,9620,9220,46500,81500,4672
2000-01-26,8900,9480,8900,46000,35500,4622
2000-01-27,9600,9600,9200,47000,85500,4722
2000-01-28,9000,9500,9000,47300,36000,4752
2000-01-31,9600,10000,9500,48350,55500,4858
2000-02-01,9850,10060,9740,49600,40000,4983
2000-02-02,9960,11200,9960,54600,66000,5486
2000-02-03,11000,11960,11000,59000,208500,5928
2000-02-04,11800,11800,11800,59000,0,5928
2000-02-07,11840,12200,11740,60500,104000,6078
2000-02-08,12300,13600,12000,65000,301000,6531
2000-02-09,13000,14800,12420,70000,329500,7033
2000-02-10,13700,14380,13600,70500,280000,7083
2000-02-11,14000,14100,13040,65300,97000,6561
2000-02-14,13060,13060,12140,62500,51000,6279
2000-02-15,12500,13000,12060,63000,29000,6330
2000-02-16,11620,12600,11620,60000,27500,6028
2000-02-17,12500,12500,11800,61200,14000,6149
2000-02-18,12400,13200,12040,62000,33000,6229
2000-02-21,12140,13400,12140,65800,442000,6611
2000-02-22,14300,15120,13160,65800,564500,6611
2000-02-23,13220,14000,13220,67200,592500,6752
2000-02-24,12820,13700,12820,67500,77500,6782
2000-02-25,13480,14800,13480,70000,176000,7033
2000-02-28,14000,14960,14000,73000,172000,7334
2000-02-29,14620,15000,14100,75000,99000,7535
2000-03-01,15000,15000,15000,75000,0,7535
2000-03-02,14600,17000,14600,81000,235000,8138
2000-03-03,16000,18000,15800,84500,458000,8490
2000-03-06,16640,17400,16600,86000,366000,8641
2000-03-07,16660,17600,16660,87100,65000,8751
2000-03-08,17000,18000,17000,88000,185000,8842
2000-03-09,17800,19200,17700,95000,214500,9545
2000-03-10,19800,19820,18400,94000,251000,9444
2000-03-13,18800,18800,17400,93000,75500,9344
2000-03-14,18000,18600,17000,85000,48000,8540
2000-03-15,16660,18000,16000,80500,69000,8088
2000-03-16,16400,16600,16000,80500,199000,8088
2000-03-17,16600,16800,16100,81800,135500,8219
2000-03-20,16300,16600,15760,81000,48000,8138
2000-03-21,16200,16960,16200,82100,155500,8249
2000-03-22,16580,16800,16300,83000,72000,8339
2000-03-23,16400,16600,16200,82000,61000,8239
2000-03-24,16600,16600,16020,82400,26500,8279
2000-03-27,16400,16400,15000,82000,66000,8239
2000-03-28,16400,16600,16160,82900,33500,8329
2000-03-29,16400,16740,16000,82600,16000,8299
2000-03-30,15800,17700,15800,82700,99500,8309
2000-03-31,16400,16700,16000,80000,150000,8038
2000-04-03,15400,16000,14020,75000,56500,7535
2000-04-04,14200,15000,12760,75000,55000,7535
2000-04-05,15000,15000,15000,75000,0,7535
2000-04-06,14060,14200,14000,70000,46000,7033
2000-04-07,14400,14400,13800,71500,168500,7184
2000-04-10,14440,14780,14100,71500,370000,7184
2000-04-11,13620,14400,13620,70900,50500,7123
2000-04-12,14100,14400,14100,70900,31500,7123
2000-04-13,14180,14180,14180,70900,0,7123
2000-04-14,13620,13800,13260,68000,5500,6832
2000-04-17,12400,13000,12000,60300,47500,6058
2000-04-18,12100,12700,12000,63000,67000,6330
2000-04-19,12040,13560,12040,65000,33500,6531
2000-04-20,13200,13560,12720,64000,11500,6430
2000-04-21,13160,13960,12900,69000,59000,6933
2000-04-24,13800,13800,13200,68000,10500,6832
2000-04-25,13600,14500,13600,68500,124500,6882
2000-04-26,13700,14280,13700,70000,58500,7033
2000-04-27,13900,13900,13300,67500,23500,6782
2000-04-28,13580,14360,13520,68000,93500,6832
2000-05-01,13600,13600,13600,68000,0,6832
2000-05-02,13600,14180,13600,70000,41000,7033
2000-05-03,14100,14600,14100,73000,45500,7334
2000-05-04,14600,14980,14200,74000,44500,7435
2000-05-05,14800,14800,14800,74000,0,7435
2000-05-08,14900,15800,14900,78500,83500,7887
2000-05-09,15700,15700,15700,78500,0,7887
2000-05-10,15740,15740,15160,76700,10500,7706
2000-05-11,15340,15340,15340,76700,0,7706
2000-05-12,15440,15940,15420,79000,78000,7937
2000-05-15,15600,16000,15600,79000,21500,7937
2000-05-16,15800,15800,14500,75000,68500,7535
2000-05-17,14760,15300,14040,72600,99000,7294
2000-05-18,14100,15000,13820,70600,52000,7093
2000-05-19,14300,14600,13800,73000,31000,7334
2000-05-22,15600,15600,14600,74000,77500,7435
2000-05-23,14400,14800,14200,71500,16500,7184
2000-05-24,14800,14800,13200,71500,22500,7184
2000-05-25,14300,14600,14000,73000,18500,7334
2000-05-26,14600,14600,13600,72800,25000,7314
2000-05-29,14540,14540,13700,69500,2000,6983
2000-05-30,13900,13900,13900,69500,0,6983
2000-05-31,14400,15800,14400,74900,74000,7525
2000-06-01,14980,15900,14500,76000,51500,7636
2000-06-02,15800,16000,15400,77500,57000,7787
2000-06-05,15600,16400,15500,81500,69500,8189
2000-06-06,16300,16300,16300,81500,0,8189
2000-06-07,16340,16520,15500,79200,37000,7957
2000-06-08,16220,16220,15060,75300,22000,7566
2000-06-09,14900,14900,13800,73000,407500,7334
2000-06-12,14600,14660,14300,72500,54000,7284
2000-06-13,14400,14400,14020,70100,78500,7043
