,Adj Close,Close,High,Low,Open,Volume
2018-02-01,4000,4000,4100,3980,4100,177458
2018-02-02,3880,3880,4050,3855,4000,111645
2018-02-05,3680,3680,3875,3630,3875,123357
2018-02-06,3545,3545,3645,3410,3540,174104
2018-02-07,3470,3470,3650,3420,3650,76176
2018-02-08,3645,3645,3645,3405,3440,63283
2018-02-09,3605,3605,3700,3510,3510,39159
2018-02-12,3560,3560,3700,3490,3510,105279
2018-02-13,3490,3490,3595,3430,3560,66741
2018-02-14,3650,3650,3650,3460,3490,71486
2018-02-19,3550,3550,3690,3550,3650,50416
2018-02-20,3620,3620,3670,3470,3580,78740
2018-02-21,3620,3620,3800,3550,3620,185927
2018-02-22,3685,3685,3695,3580,3695,75763
2018-02-23,3595,3595,3670,3550,3670,83986
2018-02-26,3570,3570,3670,3570,3670,82311
2018-02-27,3545,3545,3635,3470,3635,51943
2018-02-28,3580,3580,3580,3450,3500,76158
2018-03-02,3585,3585,3620,3490,3620,34810
2018-03-05,3485,3485,3630,3470,3630,51839
2018-03-06,3320,3320,3485,3300,3485,114103
2018-03-08,3490,3490,3510,3350,3400,54294
2018-03-09,3490,3490,3520,3360,3485,89378
2018-03-12,3575,3575,3630,3440,3540,58034
2018-03-13,3790,3790,3790,3495,3495,126355
2018-03-14,3980,3980,4005,3775,3800,238088
2018-03-15,4260,4260,4280,3945,3950,280326
2018-03-16,4275,4275,4310,4100,4260,250187
2018-03-19,4250,4250,4380,4210,4275,141791
2018-03-20,4260,4260,4300,4080,4300,113300
2018-03-21,4160,4160,4400,4160,4255,168946
2018-03-22,4030,4030,4240,3905,4240,209823
2018-03-23,3865,3865,3980,3730,3950,172880
2018-03-26,4480,4480,4490,3725,3725,613156
2018-03-27,4355,4355,4585,4300,4555,249830
2018-03-28,4090,4090,4330,3950,4250,221720
2018-03-29,4180,4180,4200,4030,4030,135839
2018-03-30,4155,4155,4350,4055,4185,163528
2018-04-02,4020,4020,4155,3975,4155,144940
2018-04-03,3845,3845,4020,3790,3950,175345
2018-04-04,3875,3875,4050,3845,3845,146021
2018-04-05,4000,4000,4075,3840,3935,121161
2018-04-06,4090,4090,4140,4000,4090,92871
2018-04-09,4070,4070,4130,3975,4130,78068
2018-04-10,4060,4060,4125,4015,4070,68738
2018-04-11,4750,4750,4750,4090,4090,1488639
2018-04-12,5000,5000,5130,4740,4810,739653
2018-04-13,5510,5510,5780,5000,5000,970245
2018-04-16,5180,5180,5790,5130,5550,935963
2018-04-17,5420,5420,5490,5090,5150,492525
2018-04-18,5780,5780,5860,5450,5450,536780
2018-04-19,6170,6170,6250,5340,5780,535403
2018-04-20,5550,5550,6470,5350,6200,1192284
2018-04-23,4920,4920,5600,4880,5570,757615
2018-04-24,5070,5070,5260,4910,4920,467371
2018-04-25,4605,4605,5160,4605,5000,444629
2018-04-26,4690,4690,4855,4560,4665,262004
2018-04-27,4780,4780,4850,4430,4690,392566
2018-04-30,4320,4320,4795,4310,4760,417553
2018-05-02,4145,4145,4360,4065,4350,473772
2018-05-03,4150,4150,4250,4065,4145,294222
2018-05-04,3905,3905,4200,3905,4170,245731
