,Adj Close,Close,High,Low,Open,Volume
2018-01-02,43200,43200,43200,41500,42350,56075
2018-01-03,43500,43500,43900,42850,43400,37275
2018-01-04,42150,42150,43850,42100,43700,20576
2018-01-05,47850,47850,50000,42500,42900,208658
2018-01-08,49450,49450,50300,47100,48500,119530
2018-01-09,48350,48350,53800,47250,49450,189443
2018-01-10,50900,50900,51000,46850,48650,82780
2018-01-11,50300,50300,52900,49850,50600,54295
2018-01-12,51800,51800,55700,50300,51200,187611
2018-01-15,51400,51400,53100,49050,52400,65313
2018-01-16,50000,50000,52300,49600,52300,67594
2018-01-17,53000,53000,55500,50300,50300,241430
2018-01-18,53100,53100,55000,52300,53000,88582
2018-01-19,51300,51300,53200,51200,53100,72242
2018-01-22,51500,51500,51600,49850,50300,65138
2018-01-23,54000,54000,54700,51100,52000,75178
2018-01-24,54200,54200,55500,53200,54500,52182
2018-01-25,57700,57700,57800,53300,54600,118100
2018-01-26,58400,58400,59600,56500,57800,75270
2018-01-29,55400,55400,58100,54800,58100,151250
2018-01-30,53400,53400,55400,51900,55400,189451
2018-01-31,53600,53600,53900,51800,52600,73326
2018-02-01,52000,52000,53900,51200,53600,60614
2018-02-02,51200,51200,52200,50000,52100,71714
2018-02-05,50500,50500,51100,49000,49000,61449
2018-02-06,51800,51800,51800,47250,48000,156144
2018-02-07,48800,48800,54300,48800,54200,110075
2018-02-08,49500,49500,50600,48550,48800,44329
2018-02-09,50300,50300,50600,47250,48000,54578
2018-02-12,51000,51000,51600,50200,51400,24276
2018-02-13,50500,50500,51700,50500,51500,23690
2018-02-14,51100,51100,51400,50000,50500,22310
2018-02-19,51400,51400,51900,51000,51100,28522
2018-02-20,53700,53700,54300,51500,51900,83574
2018-02-21,54300,54300,54500,52700,53700,41567
2018-02-22,53400,53400,54100,52900,53900,26398
2018-02-23,54600,54600,55400,53100,53400,54700
2018-02-26,54300,54300,55200,53600,55200,30480
2018-02-27,53200,53200,54400,52200,54400,32859
2018-02-28,51900,51900,53000,51800,52200,26481
2018-03-02,52900,52900,53200,51100,51300,19798
2018-03-05,50900,50900,53400,50800,53300,25058
2018-03-06,51100,51100,52500,50500,51200,23922
2018-03-07,49750,49750,51400,48900,51100,52671
2018-03-08,50100,50100,50400,49350,50000,25936
2018-03-09,51400,51400,51900,50400,50500,45368
2018-03-12,51800,51800,52400,51400,52000,22930
2018-03-13,52800,52800,53000,50300,52200,40898
2018-03-14,54400,54400,54600,52200,52800,38488
2018-03-15,55000,55000,55100,53800,54400,34895
