,Adj Close,Close,High,Low,Open,Volume
2018-01-01,33000,33000,33000,33000,33000,0
2018-01-02,33100,33100,33300,32650,33000,672
2018-01-03,33100,33100,33350,33000,33000,1033
2018-01-04,33050,33050,33150,32550,33150,6859
2018-01-05,33050,33050,33050,32500,32800,751
2018-01-08,33100,33100,33250,32600,33100,2603
2018-01-09,33150,33150,33300,32800,32950,916
2018-01-10,33000,33000,33350,32750,32950,1419
2018-01-11,33050,33050,33450,32900,32900,2262
2018-01-12,33300,33300,33450,32900,33050,702
2018-01-15,33350,33350,33500,32800,33300,648
2018-01-16,33800,33800,33800,32850,33350,2064
2018-01-17,33900,33900,33950,33600,33800,1182
2018-01-18,34600,34600,34800,33600,33650,2876
2018-01-19,34400,34400,34750,34000,34500,968
2018-01-22,34250,34250,34600,34150,34200,585
2018-01-23,34350,34350,34600,34000,34250,497
2018-01-24,34450,34450,34600,34050,34200,857
2018-01-25,34350,34350,34550,33750,34050,900
2018-01-26,34300,34300,34350,33950,34350,430
2018-01-29,34300,34300,34400,33800,34250,1032
2018-01-30,34400,34400,34500,34100,34300,1446
2018-01-31,34600,34600,34650,34100,34200,1018
2018-02-01,34700,34700,34800,34300,34600,729
2018-02-02,34900,34900,35000,34650,35000,1109
2018-02-05,34800,34800,35000,34400,34900,1212
2018-02-06,34700,34700,34850,34200,34700,1045
2018-02-07,34700,34700,34950,34450,34550,462
2018-02-08,34750,34750,34950,34300,34550,513
2018-02-09,34700,34700,34850,34200,34350,896
2018-02-12,34750,34750,34800,34400,34550,354
2018-02-13,35200,35200,35200,34400,34400,1631
2018-02-14,35550,35550,35800,34900,35200,2182
2018-02-15,35550,35550,35550,35550,35550,0
2018-02-16,35550,35550,35550,35550,35550,0
2018-02-19,35950,35950,36100,35400,35450,4240
2018-02-20,35600,35600,35900,35450,35650,755
2018-02-21,35100,35100,35450,35000,35150,523
2018-02-22,34500,34500,34950,34400,34850,1518
2018-02-23,34450,34450,35000,34200,34350,840
2018-02-26,34250,34250,34300,33800,34300,1490
2018-02-27,33750,33750,34000,33450,33900,1411
2018-02-28,33200,33200,34050,33100,33500,1350
2018-03-02,33550,33550,33750,33050,33200,1236
2018-03-05,33550,33550,33750,33150,33200,1136
2018-03-06,33800,33800,33950,33250,33400,607
2018-03-07,33650,33650,34000,33350,33650,119
2018-03-08,32600,32600,34000,31600,33600,11744
2018-03-09,32650,32650,32900,32200,32650,1058
2018-03-12,32850,32850,33000,32650,32650,721
2018-03-13,32800,32800,33000,32600,32700,291
2018-03-14,32700,32700,33000,32400,32800,271
2018-03-15,32750,32750,32900,32450,32450,179
2018-03-16,32400,32400,32900,32200,32600,1048
2018-03-19,32550,32550,32750,32300,32400,2705
2018-03-20,32750,32750,32850,32500,32500,460
2018-03-21,32600,32600,32850,32300,32300,2272
2018-03-22,32600,32600,33000,32500,32500,943
2018-03-23,32550,32550,32600,32200,32300,970
2018-03-26,32250,32250,32750,32000,32550,725
2018-03-27,32000,32000,32300,32000,32250,1823
2018-03-28,31850,31850,32600,31500,32200,6245
2018-03-29,31700,31700,32100,31650,31850,339
2018-03-30,31400,31400,32100,31000,31300,3430
2018-04-02,31500,31500,31700,31400,31500,1002
2018-04-03,31450,31450,31500,31100,31500,202
2018-04-04,31450,31450,31900,31100,31400,6428
2018-04-05,31300,31300,31700,31150,31700,1251
2018-04-06,31000,31000,31500,30900,31300,2053
2018-04-09,31200,31200,31200,30500,31000,1255
2018-04-10,31400,31400,31400,30750,31050,286
2018-04-11,31350,31350,31400,30500,30900,2454
2018-04-12,31500,31500,31500,30800,30800,655
2018-04-13,31500,31500,31500,30700,31350,4956
2018-04-16,30950,30950,31500,30900,31200,1202
2018-04-17,31450,31450,31750,31000,31000,1402
2018-04-18,31400,31400,31650,31150,31150,1958
2018-04-19,31450,31450,31550,31150,31200,779
2018-04-20,31550,31550,31650,31300,31400,1195
2018-04-23,31500,31500,31650,31200,31550,771
2018-04-24,31500,31500,31700,31100,31250,1098
2018-04-25,31750,31750,31800,31250,31250,262
2018-04-26,31450,31450,31850,31250,31550,544
2018-04-27,31000,31000,31800,30900,31200,2561
2018-04-30,30800,30800,31300,30800,31000,2346
2018-05-02,30800,30800,31100,30650,30800,1698
2018-05-03,30550,30550,30900,30150,30800,3632
2018-05-04,30600,30600,30600,30200,30600,1049
2018-05-08,30300,30300,30600,30200,30300,1878
2018-05-09,30450,30450,30700,30250,30300,1297
2018-05-10,30500,30500,30700,30350,30350,1471
2018-05-11,30650,30650,30800,30450,30500,1348
2018-05-14,30450,30450,30750,30350,30650,1697
2018-05-15,30150,30150,30500,30050,30450,2499
2018-05-16,30450,30450,30700,30200,30200,1877
2018-05-17,30350,30350,30700,30250,30500,1378
2018-05-18,30700,30700,30800,30350,30350,548
2018-05-21,30750,30750,30900,30400,30700,1966
2018-05-23,30550,30550,30800,30450,30650,2131
2018-05-24,30600,30600,30800,30400,30400,2936
2018-05-25,30850,30850,31200,30500,30500,2015
2018-05-28,30850,30850,31000,30600,30800,3035
2018-05-29,30900,30900,31000,30650,30800,554
2018-05-30,30900,30900,30900,30650,30850,2382
2018-05-31,30850,30850,31000,30700,30850,1161
2018-06-01,31100,31100,31150,30750,30750,2938
2018-06-04,31050,31050,31200,30900,31000,1477
2018-06-05,31100,31100,31400,31000,31000,997
2018-06-07,31150,31150,31400,31100,31100,1121
2018-06-08,31100,31100,31350,31100,31150,2525
2018-06-11,31100,31100,31250,30950,31050,2808
2018-06-12,31150,31150,31200,31000,31100,1932
2018-06-14,31200,31200,31200,31100,31200,1661
2018-06-15,31500,31500,31500,31200,31250,2136
2018-06-18,31500,31500,32500,31300,31550,5213
2018-06-19,31550,31550,32100,31400,31450,2362
2018-06-20,31400,31400,32000,31050,31450,2436
2018-06-21,31150,31150,31450,31050,31150,1618
2018-06-22,31050,31050,31300,30350,31200,2564
2018-06-25,30500,30500,31200,30200,31000,3490
