,Adj Close,Close,High,Low,Open,Volume
2018-01-02,13300,13300,13550,13200,13500,70755
2018-01-03,13100,13100,13350,13000,13350,184544
2018-01-04,12800,12800,13150,12800,13150,127510
2018-01-05,13000,13000,13000,12800,12800,51153
2018-01-08,13100,13100,13250,12950,13050,90221
2018-01-09,13150,13150,13200,13050,13150,60403
2018-01-10,13200,13200,13200,12950,13200,56443
2018-01-11,13100,13100,13200,13050,13150,24538
2018-01-12,13000,13000,13150,13000,13050,35316
2018-01-15,13000,13000,13100,12950,13000,32396
2018-01-16,13150,13150,13150,12900,13050,41530
2018-01-17,13300,13300,13350,13100,13200,65855
2018-01-18,13650,13650,14050,13200,13300,253847
2018-01-19,14000,14000,14050,13650,13700,171733
2018-01-22,14150,14150,14300,13950,14150,164561
2018-01-23,14550,14550,14700,14250,14350,301376
2018-01-24,14300,14300,14550,14250,14550,114758
2018-01-25,13900,13900,14300,13800,14150,238073
2018-01-26,14100,14100,14200,13850,13950,54749
2018-01-29,14300,14300,14350,14050,14300,89417
2018-01-30,14700,14700,14900,14300,14350,292168
2018-01-31,14650,14650,15000,14550,14700,214354
2018-02-01,14500,14500,14800,14250,14800,93625
2018-02-02,14300,14300,14700,14000,14700,145069
2018-02-05,14000,14000,14200,13900,14200,81554
2018-02-06,13800,13800,13800,13600,13700,135722
2018-02-07,13550,13550,13950,13500,13850,103177
2018-02-08,13450,13450,13700,13350,13650,61517
2018-02-09,13200,13200,13300,12950,13200,112219
2018-02-12,13250,13250,13300,13100,13250,43204
2018-02-13,13050,13050,13350,13000,13300,65234
2018-02-14,13100,13100,13200,12950,13000,54137
2018-02-15,13100,13100,13100,13100,13100,0
2018-02-16,13100,13100,13100,13100,13100,0
2018-02-19,13150,13150,13250,13000,13100,92331
2018-02-20,13150,13150,13250,13050,13250,69424
2018-02-21,13150,13150,13150,13000,13150,55340
2018-02-22,13150,13150,13250,13100,13200,48568
2018-02-23,13150,13150,13250,13050,13200,86221
2018-02-26,13100,13100,13250,13050,13150,75033
2018-02-27,12900,12900,13150,12900,13100,91835
2018-02-28,13050,13050,13050,12800,12900,109867
2018-03-02,13000,13000,13100,12800,12950,82565
2018-03-05,12900,12900,13050,12800,13050,59397
2018-03-06,12700,12700,12950,12600,12900,87817
2018-03-07,12600,12600,12800,12550,12750,94000
2018-03-08,12400,12400,12600,12300,12600,102965
2018-03-09,12500,12500,12600,12300,12400,123384
2018-03-12,12550,12550,12650,12400,12550,100360
2018-03-13,12700,12700,12700,12500,12550,81622
2018-03-14,12450,12450,12650,12400,12600,77911
2018-03-15,12550,12550,12550,12350,12500,42947
2018-03-16,12450,12450,12550,12350,12550,49452
2018-03-19,12250,12250,12500,12200,12500,91594
2018-03-20,12250,12250,12400,12150,12200,50262
2018-03-21,12350,12350,12600,12250,12250,79482
2018-03-22,12400,12400,12500,12350,12350,30124
2018-03-23,12100,12100,12300,12000,12300,98122
2018-03-26,12100,12100,12250,12000,12100,27280
2018-03-27,12350,12350,12400,12150,12150,51684
2018-03-28,12150,12150,12250,12000,12150,77314
2018-03-29,12200,12200,12200,12050,12200,31839
2018-03-30,12200,12200,12300,12050,12200,84238
2018-04-02,12400,12400,12450,12150,12250,57755
2018-04-03,12550,12550,12550,12250,12300,60412
2018-04-04,12550,12550,12600,12450,12550,76312
2018-04-05,12450,12450,12550,12400,12550,38067
2018-04-06,12350,12350,12450,12200,12450,73744
2018-04-09,12250,12250,12300,12150,12250,27715
2018-04-10,12150,12150,12250,12100,12200,41245
2018-04-11,12250,12250,12250,12100,12200,46810
2018-04-12,12200,12200,12300,12100,12300,41137
2018-04-13,12100,12100,12250,12000,12200,58522
2018-04-16,12100,12100,12150,11950,12050,52048
2018-04-17,12100,12100,12100,12000,12000,27436
2018-04-18,12150,12150,12300,12050,12050,76074
2018-04-19,12200,12200,12250,12100,12250,79547
2018-04-20,12500,12500,12550,12150,12200,79901
2018-04-23,12350,12350,12550,12300,12400,65847
2018-04-24,12550,12550,12600,12350,12350,56148
2018-04-25,12650,12650,12700,12300,12350,149111
2018-04-26,12650,12650,12750,12550,12600,52531
2018-04-27,12700,12700,12800,12600,12700,91309
2018-04-30,12500,12500,12750,12500,12700,44291
2018-05-02,12750,12750,12750,12350,12500,91916
2018-05-03,12850,12850,12900,12700,12900,75292
2018-05-04,12550,12550,12850,12500,12850,73822
2018-05-08,12600,12600,12800,12500,12600,62623
2018-05-09,12650,12650,12700,12550,12700,31749
2018-05-10,12750,12750,12750,12550,12600,49578
2018-05-11,12800,12800,12850,12700,12800,64513
2018-05-14,12800,12800,12850,12600,12800,61347
2018-05-15,13250,13250,13250,12750,12800,132091
2018-05-16,12900,12900,13200,12850,13100,109259
2018-05-17,12850,12850,13100,12850,12900,56864
2018-05-18,13200,13200,13300,12800,12800,112460
2018-05-21,13000,13000,13250,12950,13250,52246
2018-05-23,12750,12750,13050,12650,13050,79248
2018-05-24,12700,12700,12800,12550,12800,60366
2018-05-25,12500,12500,12650,12450,12650,47362
2018-05-28,13250,13250,13250,12550,12550,121958
2018-05-29,13300,13300,13500,13050,13250,94060
2018-05-30,12950,12950,13500,12850,13300,103943
2018-05-31,12850,12850,12950,12350,12950,180335
2018-06-01,12650,12650,12800,12600,12750,65667
2018-06-04,12750,12750,12950,12600,12700,82380
2018-06-05,12800,12800,12850,12550,12750,46618
2018-06-07,13100,13100,13150,12700,12700,96757
2018-06-08,13300,13300,13600,13050,13200,245714
2018-06-11,13400,13400,13600,13200,13400,102709
2018-06-12,13300,13300,13550,13300,13450,54757
2018-06-14,13000,13000,13350,12750,13250,66762
2018-06-15,13000,13000,13300,12850,13000,95250
2018-06-18,12750,12750,13200,12750,13000,95898
2018-06-19,13200,13200,13200,12750,12750,97375
2018-06-20,13100,13100,13300,13050,13200,58370
2018-06-21,13250,13250,13500,13100,13100,90612
2018-06-22,13250,13250,13400,12950,13250,68794
2018-06-25,13950,13950,14150,13300,13450,339307
2018-06-26,13900,13900,14050,13750,13950,266401
2018-06-27,13900,13900,14000,13700,13900,191551
2018-06-28,13650,13650,14000,13600,13850,116035
2018-06-29,13700,13700,13850,13550,13650,145778
2018-07-02,13600,13600,13850,13400,13750,261688
2018-07-03,13850,13850,14000,13600,13600,204058
2018-07-04,13900,13900,13950,13700,13800,104792
2018-07-05,13750,13750,13950,13700,13950,132143
2018-07-06,13800,13800,13900,13700,13800,113614
2018-07-09,13850,13850,13950,13700,13850,113562
2018-07-10,14000,14000,14200,13850,13850,140918
2018-07-11,14050,14050,14050,13750,13900,92425
2018-07-12,14350,14350,14450,13950,13950,124948
2018-07-13,14100,14100,14550,14100,14350,92610
2018-07-16,13600,13600,14100,13550,14050,153501
2018-07-17,13750,13750,13750,13500,13550,72320
2018-07-18,13400,13400,13750,13400,13700,59161
2018-07-19,13300,13300,13500,13000,13400,51486
2018-07-20,13450,13450,13500,13100,13250,41619
2018-07-23,13000,13000,13400,12850,13350,70842
2018-07-24,12900,12900,13100,12800,13100,54734
2018-07-25,12900,12900,13000,12700,12900,57031
2018-07-26,13000,13000,13000,12800,12950,43914
2018-07-27,12800,12800,13100,12700,12950,48518
2018-07-30,12900,12900,12900,12700,12800,31357
2018-07-31,13100,13100,13150,12850,12950,58186
2018-08-01,12750,12750,13200,12700,13100,88527
2018-08-02,12750,12750,12900,12700,12800,30492
2018-08-03,12850,12850,13000,12650,12750,56737
2018-08-06,12900,12900,13050,12850,12850,27296
2018-08-07,12850,12850,12950,12750,12800,38676
2018-08-08,12950,12950,13100,12850,12850,36992
2018-08-09,12750,12750,13050,12750,12950,48928
