,Adj Close,Close,High,Low,Open,Volume
2018-01-02,446500,446500,452500,442000,448000,121955
2018-01-03,435000,435000,446500,432000,441500,234234
2018-01-04,422500,422500,438500,422000,438500,284220
2018-01-05,422000,422000,430000,417000,426500,204527
2018-01-08,420000,420000,425000,415000,422000,143648
2018-01-09,423500,423500,428000,418500,420000,126554
2018-01-10,436000,436000,436500,423500,428500,196524
2018-01-11,427000,427000,438500,427000,438500,111785
2018-01-12,413500,413500,432500,411500,432000,226567
2018-01-15,415500,415500,421000,410500,415500,118447
2018-01-16,426500,426500,429000,414000,415500,112640
2018-01-17,427500,427500,427500,416500,426000,95534
2018-01-18,432000,432000,437500,425500,429000,137838
2018-01-19,426000,426000,432500,422000,432000,102264
2018-01-22,430500,430500,433500,420000,425500,101635
2018-01-23,438000,438000,440000,430500,431000,123817
2018-01-24,435500,435500,440000,432000,440000,74063
2018-01-25,425500,425500,434500,421000,433000,159325
2018-01-26,449500,449500,450000,423000,423000,331267
2018-01-29,449000,449000,452500,442000,452000,142122
2018-01-30,442500,442500,457500,441500,450500,133555
2018-01-31,442000,442000,452500,437000,440000,179159
2018-02-01,442000,442000,447500,440000,440000,92822
2018-02-02,438500,438500,442500,435000,442500,123848
2018-02-05,420500,420500,440000,418000,434000,147065
2018-02-06,417000,417000,420000,401500,402000,157741
2018-02-07,409000,409000,424500,407500,424000,169627
2018-02-08,407500,407500,415000,390500,405000,304673
2018-02-09,383500,383500,400000,382000,394000,192589
2018-02-12,392500,392500,397500,384500,384500,125518
2018-02-13,401500,401500,403500,392000,394000,116383
2018-02-14,400000,400000,407500,398500,405000,63425
2018-02-19,405500,405500,408500,399500,405500,82155
2018-02-20,392000,392000,407500,391500,406000,116107
2018-02-21,394500,394500,398500,391000,391000,102987
2018-02-22,398000,398000,407000,393500,394000,133776
2018-02-23,397500,397500,405000,396000,403000,82581
2018-02-26,388000,388000,399000,384000,397500,167315
2018-02-27,392500,392500,396500,384000,387000,165665
2018-02-28,375000,375000,402500,373000,396000,260471
2018-03-02,374000,374000,377500,366000,370000,155630
2018-03-05,380000,380000,383000,373500,374000,115211
2018-03-06,387000,387000,388500,378500,382500,116147
2018-03-07,387500,387500,393000,381000,384500,95611
2018-03-08,388500,388500,392000,382500,390000,100594
2018-03-09,392500,392500,398500,385000,389000,191204
2018-03-12,405000,405000,406500,397000,399000,172174
2018-03-13,406000,406000,407500,400000,404500,87075
2018-03-14,394500,394500,403000,393000,400500,70631
2018-03-15,400000,400000,402500,391000,396000,58220
2018-03-16,409500,409500,409500,401500,402500,112526
2018-03-19,412500,412500,415500,409000,411000,80464
