,Adj Close,Close,High,Low,Open,Volume
2018-01-02,28300,28300,28300,28250,28300,2548
2018-01-03,28300,28300,28400,28250,28300,3559
2018-01-04,28150,28150,28350,28000,28300,1073
2018-01-05,28050,28050,28300,27900,28300,1189
2018-01-08,27800,27800,28150,27800,28050,1528
2018-01-09,27700,27700,27950,27700,27750,1982
2018-01-10,27650,27650,27900,27650,27900,915
2018-01-11,27800,27800,27850,27650,27650,5032
2018-01-12,27750,27750,27800,27650,27800,4878
2018-01-15,27850,27850,27850,27700,27700,1461
2018-01-16,28050,28050,28250,27950,28000,992
2018-01-17,27950,27950,27950,27950,27950,943
2018-01-18,28000,28000,28150,27900,27950,560
2018-01-19,27850,27850,28000,27800,27950,1943
2018-01-22,27900,27900,27950,27800,27800,1518
2018-01-23,27850,27850,28000,27850,28000,341
2018-01-24,27950,27950,28000,27800,27900,2011
2018-01-25,27900,27900,28150,27850,27950,1253
2018-01-26,27950,27950,28000,27850,27900,1897
2018-01-29,28000,28000,28300,27950,28100,1750
2018-01-30,28200,28200,28350,27950,28000,853
2018-01-31,28200,28200,28300,27950,27950,386
2018-02-01,28200,28200,28200,28000,28050,1829
2018-02-02,28150,28150,28350,28150,28200,597
2018-02-05,28200,28200,28200,28000,28000,818
2018-02-06,28550,28550,28550,27750,27900,2189
2018-02-07,28050,28050,28500,28050,28500,4516
2018-02-08,28200,28200,28250,27800,27950,2349
2018-02-09,28100,28100,28200,27700,27900,4025
2018-02-12,28050,28050,28100,27750,27900,4024
2018-02-13,28000,28000,28050,27800,27950,3222
2018-02-14,28000,28000,28050,27800,28050,1304
2018-02-15,28000,28000,28000,28000,28000,0
2018-02-16,28000,28000,28000,28000,28000,0
2018-02-19,28000,28000,28100,27800,27800,1809
2018-02-20,28000,28000,28000,27850,28000,536
2018-02-21,27950,27950,28400,27950,28000,1214
2018-02-22,27950,27950,28000,27850,27950,799
2018-02-23,27800,27800,28050,27650,28050,2979
2018-02-26,28000,28000,28150,27600,28150,2040
2018-02-27,28000,28000,28000,27700,27750,906
2018-02-28,27950,27950,28000,27750,27750,427
2018-03-02,27950,27950,28050,27750,27750,570
2018-03-05,28000,28000,28100,27550,27750,3016
2018-03-06,27950,27950,28050,27650,28000,843
2018-03-07,27850,27850,28000,27750,27800,1838
2018-03-08,28050,28050,28150,27750,27750,711
2018-03-09,28050,28050,28100,27800,28050,234
2018-03-12,27950,27950,28050,27800,28050,1235
2018-03-13,27950,27950,28000,27800,27850,331
2018-03-14,27900,27900,28000,27650,27750,3246
2018-03-15,27800,27800,28400,27700,27750,5508
2018-03-16,27750,27750,27900,27600,27750,4041
2018-03-19,27850,27850,28000,27850,27950,541
2018-03-20,28000,28000,28050,27800,27850,2488
2018-03-21,28100,28100,28100,28000,28000,194
2018-03-22,28150,28150,28250,27900,27900,2009
2018-03-23,27850,27850,27950,27500,27700,6411
2018-03-26,27950,27950,28100,27700,28000,1211
2018-03-27,27900,27900,28000,27750,28000,2206
2018-03-28,27700,27700,27950,27700,27800,646
2018-03-29,28050,28050,28050,27700,27700,2009
2018-03-30,28100,28100,28250,28050,28200,895
2018-04-02,28100,28100,28100,27950,28100,275
2018-04-03,28100,28100,28100,28100,28100,0
2018-04-04,27500,27500,27900,27200,27200,12856
2018-04-05,27900,27900,28050,26500,28050,3408
2018-04-06,27850,27850,28000,27600,28000,745
2018-04-09,27500,27500,27850,27500,27600,1690
2018-04-10,27800,27800,27950,27350,27400,4740
2018-04-11,27800,27800,27800,27550,27800,631
2018-04-12,27800,27800,27800,27550,27550,902
2018-04-13,27600,27600,27750,27500,27500,3033
2018-04-16,27800,27800,27850,27500,27600,1543
2018-04-17,27750,27750,27800,27550,27800,1074
2018-04-18,27750,27750,27750,27550,27600,1556
2018-04-19,27700,27700,27750,27500,27750,1384
2018-04-20,27700,27700,27700,27450,27550,1444
2018-04-23,27600,27600,27650,27400,27550,5685
2018-04-24,27550,27550,27650,27450,27650,106
2018-04-25,27400,27400,27550,27350,27550,2263
2018-04-26,27500,27500,27500,27250,27400,1169
2018-04-27,27550,27550,27550,27300,27550,985
2018-04-30,27650,27650,27650,27300,27350,1149
2018-05-02,27400,27400,27400,27300,27350,526
2018-05-03,27500,27500,27600,27250,27350,1971
2018-05-04,27400,27400,27600,27100,27600,4113
2018-05-08,27350,27350,27450,27000,27450,4527
2018-05-09,27250,27250,27350,27000,27350,1343
2018-05-10,27250,27250,27250,27000,27250,918
2018-05-11,27250,27250,27300,26800,27000,1661
2018-05-14,27250,27250,27250,26950,27250,647
2018-05-15,27550,27550,27550,27100,27300,326
2018-05-16,27450,27450,27450,27150,27200,519
2018-05-17,27500,27500,27500,27300,27450,102
2018-05-18,27600,27600,27600,27350,27400,484
2018-05-21,27600,27600,27850,27350,27850,100
2018-05-23,27700,27700,27750,27350,27350,806
2018-05-24,27300,27300,27700,27300,27700,531
2018-05-25,27600,27600,27600,27200,27450,1041
2018-05-28,27350,27350,27550,27100,27400,1349
2018-05-29,27500,27500,27600,27350,27350,214
2018-05-30,27350,27350,27550,27250,27300,849
2018-05-31,27300,27300,27400,27300,27350,259
