,Adj Close,Close,High,Low,Open,Volume
2018-01-01,15100,15100,15100,15100,15100,0
2018-01-02,15200,15200,15250,14950,15100,19588
2018-01-03,15300,15300,15550,15000,15550,41328
2018-01-04,15100,15100,15250,15000,15250,26168
2018-01-05,15050,15050,15150,14900,15100,39419
2018-01-08,15050,15050,15100,14650,15050,40792
2018-01-09,14850,14850,15000,14850,14950,28570
2018-01-10,14700,14700,15000,14600,15000,56398
2018-01-11,15600,15600,17400,14950,14950,918372
2018-01-12,14900,14900,15550,14850,15500,177831
2018-01-15,14650,14650,15050,14600,14850,138483
2018-01-16,14700,14700,14850,14550,14650,118211
2018-01-17,14400,14400,14800,14400,14750,125000
2018-01-18,14800,14800,14950,14400,14400,126678
2018-01-19,15050,15050,15100,14700,14900,102188
2018-01-22,15350,15350,15450,14900,15200,125259
2018-01-23,15350,15350,15800,14950,15300,122594
2018-01-24,15650,15650,15850,15300,15450,95310
2018-01-25,15700,15700,15900,15600,15900,86726
2018-01-26,16050,16050,16200,15700,15700,93627
2018-01-29,16200,16200,16450,16000,16150,102434
2018-01-30,16300,16300,16350,15950,16050,64708
2018-01-31,15850,15850,16300,15700,16150,63931
2018-02-01,16500,16500,16750,15800,15800,116627
2018-02-02,16300,16300,16850,16250,16400,80937
2018-02-05,15700,15700,16300,15700,16000,61130
2018-02-06,15350,15350,15400,14750,15150,131207
2018-02-07,14800,14800,15650,14700,15600,98051
2018-02-08,14900,14900,15000,14750,14850,30556
2018-02-09,14750,14750,15000,14650,14650,46486
2018-02-12,14800,14800,15100,14750,14800,29240
2018-02-13,14600,14600,14900,14600,14900,38103
2018-02-14,14750,14750,14750,14450,14750,37789
2018-02-19,15200,15200,15250,14750,14750,58830
2018-02-20,15100,15100,15350,15000,15200,24821
2018-02-21,15100,15100,15400,15000,15050,27694
2018-02-22,15150,15150,15200,14950,15200,22414
2018-02-23,15050,15050,15150,14950,15100,24177
2018-02-26,14950,14950,15500,14950,15200,43531
2018-02-27,15150,15150,15150,14850,14900,21285
2018-02-28,14600,14600,15100,14600,15050,37607
2018-03-02,14650,14650,14650,14500,14600,41821
2018-03-05,14300,14300,14650,14250,14600,48440
2018-03-06,14150,14150,14500,14150,14350,32171
2018-03-07,14250,14250,14300,14000,14200,35745
2018-03-08,14100,14100,14300,14000,14150,37233
2018-03-09,14300,14300,14500,14100,14300,30046
2018-03-12,14600,14600,14600,14300,14400,32230
2018-03-13,14450,14450,14600,14350,14600,19051
2018-03-14,14350,14350,14500,14150,14500,21194
2018-03-15,14250,14250,14400,14050,14350,41000
2018-03-16,14350,14350,16300,14350,14850,844230
2018-03-19,14150,14150,14550,14150,14400,84575
2018-03-20,14150,14150,14300,14100,14150,39963
2018-03-21,14200,14200,14300,14100,14250,35005
2018-03-22,14150,14150,14400,14100,14150,57326
2018-03-23,13550,13550,14100,13550,14100,115014
2018-03-26,13350,13350,13550,13100,13250,63526
2018-03-27,13450,13450,13700,13250,13350,39521
2018-03-28,13300,13300,13500,13250,13400,34229
2018-03-29,13300,13300,13350,13150,13250,35684
2018-03-30,13550,13550,14050,13300,13350,90282
2018-04-02,14250,14250,14900,13650,13650,138273
2018-04-03,14300,14300,14700,14100,14300,83262
2018-04-04,14300,14300,14850,14100,14300,55050
2018-04-05,14650,14650,15100,14400,14450,76979
2018-04-06,14600,14600,14800,14500,14750,21875
2018-04-09,14300,14300,14700,14050,14600,48054
2018-04-10,14050,14050,14400,14000,14300,41260
2018-04-11,14050,14050,14250,13950,14100,31596
2018-04-12,14500,14500,14550,14100,14100,37127
2018-04-13,14550,14550,14650,14350,14500,38219
2018-04-16,14500,14500,14750,14450,14550,41836
2018-04-17,15000,15000,15050,14450,14550,99612
2018-04-18,14700,14700,15200,14700,15200,55097
2018-04-19,15050,15050,15100,14700,14700,59764
2018-04-20,15100,15100,15250,14900,15100,60296
2018-04-23,14900,14900,15100,14750,15050,47754
2018-04-24,15400,15400,15450,14850,14850,73015
2018-04-25,14900,14900,15550,14900,15350,69231
2018-04-26,15000,15000,15100,14700,14900,34680
2018-04-27,15300,15300,16700,15100,15150,971228
2018-04-30,16650,16650,16650,15450,15600,492813
2018-05-02,17600,17600,18200,16800,17200,748830
2018-05-03,19750,19750,20750,17500,18000,2039489
2018-05-04,20200,20200,20450,19150,19850,486906
2018-05-08,18450,18450,20000,18450,19400,457936
2018-05-09,17700,17700,19100,17300,18400,391045
2018-05-10,18000,18000,18250,17150,18050,248381
2018-05-11,18100,18100,18450,17700,17800,188634
2018-05-14,18850,18850,19050,18100,18500,239505
