,Adj Close,Close,High,Low,Open,Volume
2018-01-01,3635,3635,3635,3635,3635,0
2018-02-01,4330,4330,4435,4020,4075,2672493
2018-02-02,4470,4470,4515,4205,4315,1802866
2018-02-05,4450,4450,4565,4310,4420,1553134
2018-02-06,4290,4290,4380,4145,4300,1121828
2018-02-07,4130,4130,4445,4130,4385,627280
2018-02-08,4205,4205,4240,4040,4115,385606
2018-02-09,4300,4300,4375,4035,4055,919949
2018-02-12,4285,4285,4375,4245,4055,464658
2018-02-13,4305,4305,4320,4155,4270,460788
2018-02-14,4540,4540,4550,4295,4310,1418977
2018-02-19,4565,4565,4685,4465,4615,828064
2018-02-20,4850,4850,4930,4490,4530,1856116
2018-02-21,4835,4835,4890,4720,4850,1107770
2018-02-22,4900,4900,4980,4750,4850,945958
2018-02-23,4865,4865,4935,4830,4925,621420
2018-02-26,4600,4600,4920,4570,4920,1169246
2018-02-27,4580,4580,4625,4435,4600,833243
2018-02-28,4480,4480,4610,4430,4600,567344
2018-03-02,4100,4100,4635,3850,4530,2999423
2018-03-05,3940,3940,4120,3855,4105,1529040
2018-03-06,3895,3895,4270,3840,4200,2885967
2018-03-08,3865,3865,3915,3800,3880,548845
2018-03-09,4020,4020,4035,3870,3885,808561
2018-03-12,4050,4050,4090,3970,4085,549115
2018-03-13,4045,4045,4045,3970,4020,307455
2018-03-14,4090,4090,4095,4015,4015,417807
2018-03-15,3880,3880,4095,3700,4095,1005899
2018-03-16,3945,3945,3950,3750,3850,489649
2018-03-19,3870,3870,3940,3815,3940,466313
2018-03-20,4030,4030,4100,3820,3825,549556
2018-03-21,3990,3990,4070,3935,4040,243660
2018-03-22,3925,3925,4005,3855,3970,480406
2018-03-23,3880,3880,3990,3805,3820,528220
2018-03-26,4095,4095,4110,3880,3880,864615
2018-03-27,4085,4085,4170,3990,4120,837780
2018-03-28,4145,4145,4150,4010,4090,618674
2018-03-29,4145,4145,4195,4065,4160,789523
2018-03-30,4270,4270,4270,4095,4150,752198
2018-04-02,4060,4060,4250,4035,4240,521806
2018-04-03,3955,3955,4155,3930,4145,649338
2018-04-04,3955,3955,3990,3735,3980,800174
2018-04-05,3880,3880,4045,3780,4040,50
2018-04-06,3785,3785,3915,3760,3845,351875
2018-04-09,3675,3675,3810,3650,3785,477033
2018-04-10,3555,3555,3695,3485,3650,719169
2018-04-11,3650,3650,3660,3550,3575,392386
2018-04-12,3630,3630,3700,3550,3650,243772
2018-04-13,3725,3725,3745,3585,3640,381495
2018-04-16,3760,3760,3765,3675,3725,198040
2018-04-17,3705,3705,3810,3655,3800,427267
2018-04-18,3675,3675,3725,3650,3705,258303
2018-04-19,3685,3685,3765,3640,3675,377056
2018-04-20,3790,3790,3880,3665,3710,500077
2018-04-23,3780,3780,3840,3615,3840,787375
2018-04-24,3800,3800,3905,3735,3865,523786
2018-04-25,3830,3830,3855,3750,3800,255699
2018-04-26,3940,3940,3970,3830,3830,543529
2018-04-27,3935,3935,4015,3910,3910,279787
2018-04-30,3880,3880,3990,3800,3975,362250
2018-05-02,3960,3960,3990,3765,3830,761176
2018-05-03,3860,3860,3995,3780,3960,579944
2018-05-04,3730,3730,3860,3680,3840,523244
2018-05-08,3595,3595,3755,3545,3700,272670
2018-05-09,3550,3550,3610,3455,3535,317283
2018-05-10,3650,3650,3680,3530,3550,218413
2018-05-11,3700,3700,3740,3625,3660,290186
2018-05-14,3675,3675,3710,3515,3710,550712
2018-05-15,3675,3675,3750,3650,3695,298634
2018-05-16,3570,3570,3670,3510,3670,444634
2018-05-17,3585,3585,3670,3545,3565,282254
2018-05-18,3595,3595,3640,3550,3615,283714
2018-05-21,3675,3675,3695,3600,3650,233449
2018-05-23,3745,3745,3750,3600,3655,456002
2018-05-24,3800,3800,3820,3725,3775,552198
2018-05-25,3675,3675,3760,3605,3700,532969
2018-05-28,3785,3785,3825,3620,3700,589519
2018-05-29,3690,3690,3800,3665,3800,346577
