,Adj Close,Close,High,Low,Open,Volume
2017-12-18,7790,7790,7850,7680,7800,5518
2017-12-19,7710,7710,7800,7660,7790,4591
2017-12-21,7680,7680,7800,7640,7790,4996
2017-12-22,7690,7690,7750,7590,7680,5064
2017-12-26,7810,7810,7810,7700,7700,4683
2017-12-27,7790,7790,7800,7640,7740,4057
2017-12-28,7770,7770,7800,7680,7790,624
2018-01-02,7720,7720,7790,7600,7770,11000
2018-01-03,7620,7620,7720,7600,7720,7690
2018-01-04,7640,7640,7690,7600,7620,5370
2018-01-05,7640,7640,7710,7600,7600,4815
2018-01-08,7570,7570,7690,7500,7640,5901
2018-01-09,7590,7590,7590,7450,7570,10910
2018-01-10,7590,7590,7610,7490,7570,5892
2018-01-11,7590,7590,7600,7510,7590,4251
2018-01-12,7490,7490,7600,7450,7590,14254
2018-01-15,7530,7530,7580,7490,7490,5083
2018-01-16,7520,7520,7540,7460,7530,5805
2018-01-17,7550,7550,7650,7500,7500,5790
2018-01-18,7550,7550,7600,7520,7540,7591
2018-01-19,7650,7650,7670,7540,7620,7796
2018-01-22,7620,7620,7700,7550,7700,4508
2018-01-23,7650,7650,7650,7560,7630,1230
2018-01-24,7620,7620,7680,7490,7680,16435
2018-01-25,7680,7680,7740,7620,7660,12971
2018-01-26,7840,7840,7850,7690,7730,12817
2018-01-29,8110,8110,8130,7870,7900,34307
2018-01-30,8080,8080,8170,8000,8120,13379
2018-01-31,7960,7960,8040,7880,7980,16461
2018-02-01,7910,7910,8110,7900,7960,12653
2018-02-02,7990,7990,8050,7930,8010,28168
2018-02-05,7980,7980,7990,7810,7900,15507
2018-02-06,7800,7800,7890,7720,7760,7647
2018-02-07,7760,7760,7920,7760,7920,8538
2018-02-08,7850,7850,7870,7750,7750,4345
2018-02-09,7770,7770,7860,7640,7820,5953
2018-02-12,7760,7760,7860,7640,7820,2948
2018-02-13,7900,7900,8000,7740,7760,6398
2018-02-14,7930,7930,8000,7830,7900,7259
2018-02-19,7880,7880,8000,7800,8000,4502
2018-02-20,7810,7810,7900,7730,7880,8996
2018-02-21,7780,7780,7810,7730,7800,2852
2018-02-22,7780,7780,7810,7750,7780,1253
2018-02-23,7800,7800,7840,7710,7710,4148
2018-02-26,7800,7800,7810,7750,7750,2812
2018-02-27,7800,7800,7810,7710,7710,3199
2018-02-28,7790,7790,7800,7680,7800,4788
2018-03-02,7780,7780,7800,7650,7790,3852
2018-03-05,7750,7750,7780,7700,7780,2359
