,Adj Close,Close,High,Low,Open,Volume
2018-02-01,816,816,829,792,807,586727
2018-02-02,799,799,816,795,816,336128
2018-02-05,756,756,789,756,784,487050
2018-02-06,741,741,744,710,721,623211
2018-02-07,739,739,773,722,722,454721
2018-02-08,742,742,763,736,742,250163
2018-02-09,737,737,745,726,732,163540
2018-02-12,724,724,745,720,732,222738
2018-02-13,714,714,735,714,735,239907
2018-02-14,720,720,724,714,724,241622
2018-02-19,729,729,735,714,723,195241
2018-02-20,721,721,735,717,735,194408
2018-02-21,720,720,729,719,729,239045
2018-02-22,720,720,727,719,727,193536
2018-02-23,720,720,729,719,729,163990
2018-02-26,723,723,739,716,729,178175
2018-02-27,716,716,729,716,729,196202
2018-02-28,706,706,724,705,719,184583
2018-03-02,705,705,709,697,702,181269
2018-03-05,695,695,716,693,716,246216
2018-03-06,672,672,700,658,700,752890
2018-03-08,675,675,682,656,676,245569
2018-03-09,676,676,687,667,680,319667
2018-03-12,715,715,738,675,680,1104117
2018-03-13,882,882,929,715,716,24842483
2018-03-14,777,777,855,767,846,5080211
2018-03-15,794,794,797,750,780,1952147
2018-03-16,771,771,802,765,802,1200012
2018-03-19,745,745,771,745,771,835103
2018-03-20,790,790,810,738,750,2350436
2018-03-21,776,776,791,768,781,921197
2018-03-22,800,800,822,781,788,3050244
2018-03-23,771,771,791,760,785,710982
2018-03-26,760,760,779,754,771,409051
2018-03-27,776,776,785,763,770,590522
2018-03-28,761,761,786,758,774,500033
2018-03-29,766,766,774,751,762,305208
2018-03-30,793,793,825,768,769,2644646
2018-04-02,758,758,802,755,787,1197531
2018-04-03,758,758,772,738,755,937381
2018-04-04,752,752,772,750,769,328770
2018-04-05,761,761,770,757,765,239667
2018-04-06,769,769,786,755,755,712780
2018-04-09,776,776,783,767,783,484420
2018-04-10,763,763,779,754,772,349919
2018-04-11,781,781,783,758,770,497787
2018-04-12,769,769,790,769,781,540848
2018-04-13,768,768,785,761,776,377938
2018-04-16,781,781,795,735,784,831873
2018-04-17,822,822,826,783,783,2102389
2018-04-18,840,840,846,802,835,1391713
2018-04-19,888,888,988,835,852,6416769
2018-04-20,904,904,990,850,915,6948433
2018-04-23,1070,1070,1175,961,1040,33527142
2018-04-24,1015,1015,1135,1000,1110,16744465
2018-04-25,1010,1010,1050,970,995,5433559
2018-04-26,1045,1045,1095,996,1000,5931681
2018-04-27,1065,1065,1100,996,1045,5244079
2018-04-30,1155,1155,1275,1065,1115,16464181
2018-05-02,1175,1175,1275,1150,1155,7454365
2018-05-03,1075,1075,1175,1075,1150,3302338
2018-05-04,1120,1120,1150,1070,1075,2194177
2018-05-08,986,986,1095,976,1075,3993391
2018-05-09,1010,1010,1020,951,993,2028090
2018-05-10,1005,1005,1035,995,1015,1035691
2018-05-11,1005,1005,1030,996,1015,1216236
2018-05-14,1065,1065,1150,1030,1080,5565195
2018-05-15,1070,1070,1095,1025,1085,1561051
2018-05-16,926,926,1020,926,957,3127663
2018-05-17,964,964,1030,932,932,2693698
2018-05-18,997,997,1005,950,964,942421
2018-05-21,990,990,1000,964,990,681781
2018-05-23,975,975,990,944,980,849834
2018-05-24,985,985,1085,923,989,5214039
2018-05-25,898,898,935,850,850,2738290
2018-05-28,999,999,1050,970,997,4064588
2018-05-29,950,950,1010,950,1005,1580814
2018-05-30,926,926,969,926,955,1055812
2018-05-31,946,946,967,921,921,762115
2018-06-01,944,944,975,939,947,704163
2018-06-04,939,939,971,928,951,939862
2018-06-05,1220,1220,1220,954,960,20016197
2018-06-07,1210,1210,1385,1160,1220,51489433
2018-06-08,1070,1070,1220,1070,1220,7951665
2018-06-11,1055,1055,1100,1035,1065,2716861
2018-06-12,1110,1110,1270,1050,1090,35154102
2018-06-14,1150,1150,1280,1045,1080,21398260
2018-06-15,1220,1220,1225,1115,1135,8631149
2018-06-18,1130,1130,1400,1130,1270,21677394
2018-06-19,1110,1110,1235,1080,1165,7134414
2018-06-20,1110,1110,1150,1070,1095,3532908
2018-06-21,1100,1100,1160,1100,1140,3222437
2018-06-22,1005,1005,1120,960,1120,5038599
2018-06-25,980,980,1020,962,991,1470673
2018-06-26,947,947,1005,937,983,1705476
2018-06-27,880,880,941,866,940,2531467
2018-06-28,873,873,928,873,908,1006302
2018-06-29,856,856,888,850,871,869023
2018-07-02,801,801,865,787,857,1637057
2018-07-03,791,791,818,772,788,1131653
2018-07-04,805,805,835,777,792,1081419
2018-07-05,772,772,809,759,801,1214913
2018-07-06,784,784,791,763,772,849013
2018-07-09,740,740,783,723,775,1209186
2018-07-10,784,784,825,736,736,1751981
2018-07-11,794,794,800,764,786,673629
2018-07-12,827,827,995,827,873,14313861
2018-07-13,845,845,876,831,850,1839163
2018-07-16,815,815,871,814,871,1116786
2018-07-17,802,802,842,783,821,1068584
2018-07-18,767,767,802,762,800,1368577
2018-07-19,804,804,805,765,772,977132
2018-07-20,784,784,804,781,804,430703
2018-07-23,750,750,793,749,793,532417
2018-07-24,779,779,809,742,742,801962
2018-07-26,810,810,822,789,789,751472
2018-07-27,816,816,835,787,802,791687
2018-07-30,835,835,849,799,820,703415
2018-07-31,809,809,830,795,826,525023
2018-08-01,816,816,823,799,815,408910
2018-08-02,808,808,819,801,805,240526
2018-08-03,810,810,914,807,809,3446242
2018-08-06,811,811,829,808,808,585457
2018-08-07,807,807,817,795,814,365711
2018-08-08,810,810,827,807,808,545590
2017-12-18,895,895,918,886,911,460903
2017-12-19,892,892,913,856,902,616622
2017-12-21,859,859,885,850,868,426134
2017-12-22,865,865,878,822,859,595385
2017-12-26,830,830,882,830,865,270433
2017-12-27,834,834,857,805,805,325769
2017-12-28,855,855,870,824,824,214035
2018-01-02,836,836,855,833,855,314870
2018-01-03,850,850,864,783,840,314421
2018-01-04,822,822,863,822,843,417000
2018-01-05,820,820,840,813,825,292729
2018-01-08,790,790,822,789,816,576209
2018-01-09,760,760,792,752,792,812591
2018-01-10,760,760,797,735,764,575046
2018-01-11,770,770,778,753,767,395410
2018-01-12,767,767,782,758,770,401773
2018-01-15,747,747,778,745,768,379632
2018-01-16,753,753,755,747,747,182145
2018-01-17,782,782,795,746,755,577317
2018-01-18,782,782,793,778,789,296308
2018-01-19,767,767,794,750,794,438030
2018-01-22,767,767,795,763,795,300212
2018-01-23,769,769,775,751,775,586371
2018-01-24,772,772,778,759,762,253781
2018-01-25,772,772,778,765,773,234770
2018-01-26,782,782,784,767,775,335488
2018-01-29,795,795,809,781,787,561073
2018-01-30,808,808,819,798,807,561681
2018-01-31,800,800,813,788,808,476250
