,Adj Close,Close,High,Low,Open,Volume
2018-01-01,1070,1070,1070,1070,1070,0
2018-02-01,1295,1295,1340,1285,1310,3223824
2018-02-02,1265,1265,1330,1250,1315,3934659
2018-02-05,1200,1200,1280,1200,1225,3259511
2018-02-06,1150,1150,1160,1075,1135,5661588
2018-02-07,1100,1100,1190,1100,1180,2954734
2018-02-08,1130,1130,1135,1090,1090,2167802
2018-02-09,1100,1100,1125,1075,1075,1264382
2018-02-12,1220,1220,1225,1075,1075,11125304
2018-02-13,1165,1165,1315,1165,1230,11236142
2018-02-14,1115,1115,1195,1080,1170,4318394
2018-02-19,1140,1140,1205,1100,1100,8899527
2018-02-20,1125,1125,1140,1050,1050,7836897
2018-02-21,1115,1115,1140,1110,1130,1964139
2018-02-22,1105,1105,1130,1100,1125,1681856
2018-02-23,1085,1085,1115,1075,1100,1753318
2018-02-26,1125,1125,1150,1100,1105,3238609
2018-02-27,1125,1125,1140,1115,1135,1150197
2018-02-28,1095,1095,1130,1095,1130,1328226
2018-03-02,1090,1090,1120,1075,1085,713736
2018-03-05,1085,1085,1120,1080,1095,1023335
2018-03-06,1080,1080,1100,1070,1095,980246
2018-03-08,1050,1050,1055,1035,1050,1015996
2018-03-09,1065,1065,1075,1040,1055,1306214
2018-03-12,1070,1070,1080,1055,1065,1405471
2018-03-13,1085,1085,1110,1050,1070,2471503
2018-03-14,1075,1075,1100,1070,1085,807098
2018-03-15,1080,1080,1100,1065,1075,1112874
2018-03-16,1090,1090,1110,1075,1080,1481427
2018-03-19,1040,1040,1100,1025,1085,3492763
2018-03-20,1035,1035,1050,1025,1025,938438
2018-03-21,1030,1030,1050,1025,1035,1310483
2018-03-22,974,974,1040,973,1030,3861233
2018-03-23,893,893,959,893,932,2858551
2018-03-26,909,909,917,841,861,2634386
2018-03-27,927,927,952,912,920,1099821
2018-03-28,901,901,948,888,920,1327638
2018-03-29,925,925,950,911,947,1569961
2018-03-30,941,941,946,918,930,1015307
2018-04-02,1090,1090,1155,960,964,33579478
2018-04-03,1035,1035,1095,1015,1090,6260656
2018-04-04,1120,1120,1200,1015,1060,26718833
2018-04-05,1080,1080,1130,1070,1120,110
2018-04-06,1090,1090,1140,1075,1090,6279660
2018-04-09,1090,1090,1135,1080,1085,6494288
2018-04-10,1095,1095,1130,1090,1105,4503024
2018-04-11,1150,1150,1165,1090,1115,9732997
2018-04-12,1495,1495,1495,1455,1490,28213819
2018-04-13,1505,1505,1710,1475,1600,91740841
2018-04-16,1510,1510,1555,1475,1540,17564860
2018-04-17,1480,1480,1535,1420,1490,20724937
2018-04-18,1380,1380,1520,1345,1465,15774342
2018-04-19,1300,1300,1590,1265,1395,49465260
2018-04-20,1310,1310,1365,1285,1315,7711399
2018-04-23,1210,1210,1280,1195,1270,8466707
2018-04-24,1215,1215,1245,1200,1210,7301398
2018-04-25,1155,1155,1240,1130,1215,8763481
2018-04-26,1180,1180,1215,1150,1165,4308414
2018-04-27,1205,1205,1215,1165,1180,3385838
2018-04-30,1210,1210,1210,1115,1205,5801548
2018-05-02,1220,1220,1295,1150,1180,14226266
2018-05-03,1285,1285,1370,1195,1205,20560386
2018-05-04,1260,1260,1315,1225,1260,7159337
2018-05-08,1280,1280,1310,1230,1265,9215631
2018-05-09,1230,1230,1290,1190,1265,6056890
2018-05-10,1240,1240,1305,1220,1235,8108934
2018-05-11,1250,1250,1285,1235,1265,6195570
2018-05-14,1220,1220,1270,1210,1255,4170492
