,Adj Close,Close,High,Low,Open,Volume
2018-01-02,117000,117000,118000,116500,117000,158674
2018-01-03,113500,113500,117000,112000,116500,468519
2018-01-04,113500,113500,115000,112000,114000,328862
2018-01-05,113000,113000,115000,112000,113500,313688
2018-01-08,111500,111500,114000,110500,113500,386891
2018-01-09,114000,114000,114000,111000,111500,350083
2018-01-10,117500,117500,118500,113000,114000,541025
2018-01-11,116000,116000,117500,114500,117500,428143
2018-01-12,113500,113500,117500,112500,117000,263361
2018-01-15,113000,113000,114500,113000,114000,127029
2018-01-16,113000,113000,113000,111000,113000,232617
2018-01-17,113500,113500,114000,111500,112500,242877
2018-01-18,110500,110500,113500,109500,113500,388720
2018-01-19,113000,113000,113000,110000,110500,196625
2018-01-22,118000,118000,118000,114000,115000,587223
2018-01-23,118500,118500,119000,116500,117500,328391
2018-01-24,118000,118000,119000,117500,119000,174876
2018-01-25,116500,116500,118500,116000,118000,248381
2018-01-26,115500,115500,117000,114500,116000,199661
2018-01-29,123500,123500,125000,116000,116000,875023
2018-01-30,125500,125500,126500,123500,123500,551811
2018-01-31,123000,123000,125500,121000,124000,339673
2018-02-01,124000,124000,125500,123000,123500,256782
2018-02-02,123000,123000,124500,121500,124000,178606
2018-02-05,121500,121500,126000,118500,121500,371059
2018-02-06,119500,119500,120500,116000,118500,359685
2018-02-07,115500,115500,121000,115500,120500,252434
2018-02-08,116000,116000,118000,114000,115000,239097
2018-02-09,113500,113500,114000,111500,112000,236028
2018-02-12,115000,115000,115500,111000,113500,157272
2018-02-13,114500,114500,116500,113500,115000,152420
2018-02-14,113000,113000,115000,112500,114000,162083
2018-02-15,113000,113000,113000,113000,113000,0
2018-02-16,113000,113000,113000,113000,113000,0
2018-02-19,120000,120000,120000,115000,115500,228518
2018-02-20,119500,119500,120000,117500,119500,105273
2018-02-21,119500,119500,121000,117500,119500,178765
2018-02-22,116000,116000,118500,115000,118000,220677
2018-02-23,119000,119000,119000,117000,117500,155372
2018-02-26,123500,123500,125000,120500,121000,330735
2018-02-27,123000,123000,125500,123000,124500,305912
2018-02-28,123500,123500,126000,122000,122500,378059
2018-03-02,126000,126000,126500,121500,123000,401467
2018-03-05,124500,124500,127500,124500,126500,232262
2018-03-06,123000,123000,126500,122000,126500,199055
2018-03-07,122500,122500,123000,119000,121500,252697
2018-03-08,121000,121000,122500,118000,121000,401198
2018-03-09,122000,122000,123000,120500,121000,216283
2018-03-12,125000,125000,125500,123000,124000,167700
2018-03-13,123500,123500,125000,121500,123500,193839
2018-03-14,123000,123000,124000,121500,121500,102259
2018-03-15,120500,120500,123500,120500,123500,172934
2018-03-16,119500,119500,122000,119500,121000,214924
2018-03-19,120000,120000,121000,119000,120500,183017
2018-03-20,117000,117000,119500,116500,119000,320764
2018-03-21,117500,117500,118000,115500,117500,244454
2018-03-22,119500,119500,119500,117500,119000,339469
2018-03-23,117000,117000,117500,116000,116500,211631
2018-03-26,119000,119000,119500,115500,116500,223461
2018-03-27,118000,118000,119500,117000,119500,277401
