,Adj Close,Close,High,Low,Open,Volume
2018-01-01,11250,11250,11250,11250,11250,0
2018-02-01,12000,12000,12200,11850,12100,178148
2018-02-02,11750,11750,12050,11550,12000,259772
2018-02-05,11250,11250,11400,11050,11350,223541
2018-02-06,11050,11050,11050,10550,10800,300097
2018-02-07,10900,10900,11400,10800,11400,172523
2018-02-08,11100,11100,11100,10750,11000,106786
2018-02-09,11350,11350,11750,10800,10850,375012
2018-02-12,11400,11400,11750,10800,10850,102629
2018-02-13,11250,11250,11550,11200,11450,70100
2018-02-14,11350,11350,11400,11100,11400,67129
2018-02-19,11550,11550,11700,11350,11350,128908
2018-02-20,11500,11500,11600,11300,11450,58436
2018-02-21,11600,11600,11700,11450,11500,74607
2018-02-22,12000,12000,12300,11650,11700,483328
2018-02-23,12000,12000,12200,11850,12000,120261
2018-02-26,11950,11950,12150,11750,12100,87288
2018-02-27,11650,11650,12050,11500,11950,143487
2018-02-28,11650,11650,11750,11400,11500,116169
2018-03-02,11550,11550,11650,11200,11450,102412
2018-03-05,11200,11200,11600,11200,11550,109231
2018-03-06,11300,11300,11500,11250,11400,87151
2018-03-08,11400,11400,11450,11300,11300,49910
2018-03-09,11700,11700,11750,11400,11500,115582
2018-03-12,11750,11750,11900,11550,11900,112733
2018-03-13,11850,11850,11850,11550,11750,139506
2018-03-14,11950,11950,12100,11750,11750,134500
2018-03-15,11900,11900,12000,11750,12000,115118
2018-03-16,11800,11800,11900,11650,11900,94429
2018-03-19,11500,11500,11950,11400,11800,171242
2018-03-20,11550,11550,11600,11350,11350,59047
2018-03-21,11500,11500,11650,11400,11550,75121
2018-03-22,11550,11550,11650,11400,11450,108563
2018-03-23,11050,11050,11350,10750,11200,183697
2018-03-26,11000,11000,11000,10550,10800,180195
2018-03-27,10850,10850,11100,10850,11050,80394
2018-03-28,10650,10650,10800,10450,10750,117312
2018-03-29,10550,10550,10750,10400,10650,119617
2018-03-30,10750,10750,10750,10550,10600,100107
2018-04-02,10450,10450,10800,10350,10800,107001
2018-04-03,10250,10250,10400,10150,10300,138245
2018-04-04,10200,10200,10500,10100,10300,125858
2018-04-05,10300,10300,10500,10200,10250,91106
2018-04-06,10000,10000,10300,9950,10250,202460
2018-04-09,9730,9730,10000,9690,10000,222481
2018-04-10,9920,9920,9920,9580,9730,106147
2018-04-11,10150,10150,10350,9890,9980,136555
2018-04-12,10200,10200,10250,10000,10150,101114
2018-04-13,10250,10250,10300,10050,10250,49119
2018-04-16,10150,10150,10250,10000,10200,90384
2018-04-17,10350,10350,10450,10150,10200,100372
2018-04-18,10200,10200,10400,10100,10350,73105
2018-04-19,10100,10100,10300,10000,10250,115186
2018-04-20,10250,10250,10300,10000,10100,110215
2018-04-23,10350,10350,10450,10200,10300,112689
2018-04-24,10300,10300,10400,10200,10350,84113
2018-04-25,10000,10000,10350,9980,10200,122240
2018-04-26,10150,10150,10250,10000,10100,75657
2018-04-27,10150,10150,10350,10100,10200,58557
2018-04-30,10000,10000,10150,9950,10150,110017
2018-05-02,9930,9930,10050,9840,9920,114816
2018-05-03,9970,9970,9980,9890,9940,64561
2018-05-04,10400,10400,10400,9830,9990,302662
2018-05-08,10300,10300,10500,10050,10500,167102
2018-05-09,10200,10200,10300,9990,10300,182463
2018-05-10,10200,10200,10350,10150,10300,108181
2018-05-11,10300,10300,10450,10250,10300,107114
2018-05-14,10750,10750,10900,10300,10350,360534
2018-05-15,10700,10700,10850,10600,10800,99273
2018-05-16,10950,10950,11050,10650,10850,372807
