,Adj Close,Close,High,Low,Open,Volume
2018-01-01,6640,6640,6640,6640,6640,0
2018-02-01,6920,6920,6990,6810,6810,42083
2018-02-02,7020,7020,7100,6860,6930,49869
2018-02-05,6940,6940,7020,6750,7020,20950
2018-02-06,6760,6760,6810,6550,6780,45730
2018-02-07,6750,6750,7000,6750,6780,36819
2018-02-08,6930,6930,6930,6760,6920,26367
2018-02-09,7060,7060,7060,6700,6860,55160
2018-02-12,6950,6950,7060,6880,6860,28962
2018-02-13,6970,6970,7090,6860,6900,35404
2018-02-14,6930,6930,6990,6890,6970,10532
2018-02-19,7010,7010,7080,6880,6950,29932
2018-02-20,6990,6990,7100,6880,6970,72296
2018-02-21,7030,7030,7110,6960,6990,32887
2018-02-22,7290,7290,7290,7030,7030,173331
2018-02-23,7250,7250,7400,7170,7290,57142
2018-02-26,7130,7130,7240,7070,7240,47054
2018-02-27,7010,7010,7190,6950,7110,23642
2018-02-28,7160,7160,7170,6980,6980,26217
2018-03-02,7090,7090,7130,6960,7030,62653
2018-03-05,7070,7070,7110,6980,7090,26784
2018-03-06,7050,7050,7150,7000,7090,19290
2018-03-08,7250,7250,7350,6970,7030,94070
2018-03-09,7940,7940,7970,7150,7250,197428
2018-03-12,10300,10300,10300,8500,8500,5016830
2018-03-13,10000,10000,10250,9850,10050,1276625
2018-03-14,9580,9580,10050,9580,10000,598493
2018-03-15,9230,9230,9690,9120,9530,479850
2018-03-16,9050,9050,9340,8950,9230,299617
2018-03-19,9270,9270,9320,8940,9230,384391
2018-03-20,9250,9250,9250,9070,9100,136957
2018-03-21,8800,8800,9420,8800,9260,233826
2018-03-22,8810,8810,8950,8610,8820,210039
2018-03-23,8360,8360,8850,8260,8640,168548
2018-03-26,8450,8450,8600,8270,8280,128782
2018-03-27,8590,8590,8770,8460,8510,128046
2018-03-28,8670,8670,8780,8380,8380,126289
2018-03-29,8540,8540,8700,8360,8670,118857
2018-03-30,8730,8730,8820,8490,8560,135510
2018-04-02,8850,8850,8850,8660,8830,104513
2018-04-03,8510,8510,8750,7930,8730,121415
2018-04-04,8500,8500,9020,8450,8770,370706
2018-04-05,8100,8100,8550,8000,8540,162061
2018-04-06,8030,8030,8170,7960,8090,70422
2018-04-09,7990,7990,8060,7840,8030,68084
2018-04-10,8000,8000,8200,7920,8170,54122
2018-04-11,8210,8210,8290,7930,8050,76692
2018-04-12,8300,8300,8300,8090,8220,52482
2018-04-13,8040,8040,8350,7930,8350,95221
2018-04-16,8450,8450,8450,8010,8050,122455
2018-04-17,8550,8550,8750,8330,8350,214542
2018-04-18,8490,8490,8660,8360,8660,83446
2018-04-19,8940,8940,9060,8480,8560,453178
2018-04-20,8530,8530,9000,8460,8890,215690
2018-04-23,8110,8110,8620,8040,8540,129267
2018-04-24,8130,8130,8160,7940,8060,77228
2018-04-26,7900,7900,8050,7740,7950,46652
2018-04-27,8070,8070,8450,7590,7830,242231
2018-04-30,8680,8680,9240,8390,8670,910597
2018-05-02,8680,8680,9320,8130,9000,470735
2018-05-03,8560,8560,8990,8500,8710,175237
2018-05-04,8530,8530,8780,8510,8750,104479
2018-05-08,8320,8320,8740,8310,8600,85704
2018-05-09,8220,8220,8500,8000,8320,75437
2018-05-10,8970,8970,8970,8400,8430,208466
2018-05-11,8810,8810,8950,8630,8880,86906
2018-05-14,8790,8790,9060,8730,8900,101440
2018-05-15,9300,9300,9300,8770,9000,194896
2018-05-16,8550,8550,8810,8350,8700,175378
2018-05-17,8640,8640,8670,8350,8550,23732
2018-05-18,8510,8510,8610,8300,8510,68261
2018-05-21,8510,8510,8590,8390,8450,29870
2018-05-23,8560,8560,8830,8300,8390,97962
2018-05-24,8500,8500,8730,8160,8490,76613
2018-05-25,7740,7740,8060,7150,7900,114804
2018-05-28,8610,8610,8780,8160,8350,191174
2018-05-29,8310,8310,8770,8290,8610,78344
2018-05-30,8230,8230,8480,8040,8360,71746
2018-05-31,8360,8360,8480,8120,8270,53641
2018-06-01,8640,8640,8870,8240,8370,178796
2018-06-04,8740,8740,8800,8410,8670,77315
2018-06-05,8510,8510,8740,8470,8510,45932
2018-06-07,8520,8520,8700,8450,8520,43622
2018-06-08,8720,8720,8900,8470,8560,108191
2018-06-11,8490,8490,8780,8430,8780,64756
2018-06-12,8340,8340,8620,8080,8600,66000
2018-06-14,8020,8020,8340,7910,8240,66514
2018-06-15,8130,8130,8250,7910,7910,20695
2018-06-18,7880,7880,8200,7840,8050,30396
2018-06-19,7600,7600,7930,7500,7780,54319
2018-06-20,7800,7800,7840,7450,7450,37562
2018-06-21,7510,7510,8090,7510,7730,30914
2018-06-22,7450,7450,7590,7380,7440,17416
2018-06-25,7390,7390,7460,7200,7450,16586
2018-06-26,7360,7360,7740,7280,7390,28515
2018-06-27,7270,7270,7610,7210,7440,25547
2018-06-28,7010,7010,7270,7010,7270,51929
2018-06-29,7090,7090,7090,6750,7010,40283
2018-07-02,6950,6950,7120,6740,7100,27073
