,Adj Close,Close,High,Low,Open,Volume
2018-01-01,3300,3300,3300,3300,3300,0
2018-01-02,3360,3360,3380,3265,3300,215878
2018-01-03,3370,3370,3385,3335,3380,161518
2018-01-04,3395,3395,3495,3340,3375,378690
2018-01-05,3395,3395,3435,3330,3400,333867
2018-01-08,3380,3380,3420,3360,3415,187611
2018-01-09,3335,3335,3395,3335,3345,161399
2018-01-10,3335,3335,3365,3310,3335,153685
2018-01-11,3325,3325,3360,3305,3330,213386
2018-01-12,3340,3340,3355,3320,3330,123191
2018-01-15,3370,3370,3380,3290,3345,205524
2018-01-16,3410,3410,3435,3335,3365,271994
2018-01-17,3380,3380,3415,3360,3410,163336
2018-01-18,3400,3400,3430,3350,3380,183403
2018-01-19,3450,3450,3455,3385,3400,177597
2018-01-22,3465,3465,3465,3415,3435,180247
2018-01-23,3510,3510,3535,3470,3490,413446
2018-01-24,3510,3510,3545,3485,3490,298309
2018-01-25,3590,3590,3620,3505,3520,528563
2018-01-26,3665,3665,3680,3570,3570,425442
2018-01-29,3650,3650,3740,3630,3700,412683
2018-01-30,3785,3785,3790,3625,3655,609136
2018-01-31,3710,3710,3850,3650,3800,503799
2018-02-01,3685,3685,3740,3640,3720,258901
2018-02-02,3685,3685,3720,3620,3685,292253
2018-02-05,3560,3560,3640,3530,3610,297437
2018-02-06,3485,3485,3485,3360,3450,522875
2018-02-07,3495,3495,3630,3495,3515,530981
2018-02-08,3620,3620,3625,3500,3500,288831
2018-02-09,3605,3605,3610,3520,3540,196770
2018-02-12,3535,3535,3640,3520,3635,308065
2018-02-13,3485,3485,3570,3480,3535,149426
2018-02-14,3485,3485,3515,3470,3485,85861
2018-02-15,3485,3485,3485,3485,3485,0
2018-02-16,3485,3485,3485,3485,3485,0
2018-02-19,3575,3575,3585,3450,3505,170797
2018-02-20,3825,3825,4285,3560,3575,5346447
2018-02-21,3830,3830,3835,3720,3785,880749
2018-02-22,3760,3760,3880,3750,3860,852403
2018-02-23,3930,3930,4025,3760,3800,2009553
2018-02-26,3915,3915,4030,3785,3955,1108030
2018-02-27,3860,3860,3945,3830,3930,559473
2018-02-28,3890,3890,3920,3815,3815,559693
