,Adj Close,Close,High,Low,Open,Volume
2018-01-01,17500,17500,17500,17500,17500,0
2018-02-01,17000,17000,17300,16850,17000,198502
2018-02-02,16800,16800,17150,16600,17050,319538
2018-02-05,16450,16450,16750,16400,16700,170086
2018-02-06,16600,16600,16600,15800,16000,323460
2018-02-07,16600,16600,16950,16400,16650,406775
2018-02-08,16600,16600,16950,16450,16600,425280
2018-02-09,16150,16150,16400,16150,16400,230020
2018-02-12,16100,16100,16400,16000,16400,96923
2018-02-13,15300,15300,16250,15300,16200,374695
2018-02-14,15550,15550,15650,15200,15400,206188
2018-02-19,16150,16150,16150,15600,15650,188117
2018-02-20,16050,16050,16200,15900,16200,113042
2018-02-21,16150,16150,16250,16000,16050,117692
2018-02-22,16100,16100,16100,15750,16050,144832
2018-02-23,15900,15900,16150,15750,16100,159764
2018-02-26,16200,16200,16400,15950,16000,266799
2018-02-27,16400,16400,16400,16050,16300,165663
2018-02-28,16300,16300,16400,16100,16300,147351
2018-03-02,16000,16000,16000,15750,16000,172133
2018-03-05,15700,15700,15900,15350,15900,162067
2018-03-06,15450,15450,15800,15350,15800,189722
2018-03-08,15250,15250,15400,15150,15250,91923
2018-03-09,15550,15550,15650,15250,15350,114359
2018-03-12,15550,15550,15800,15400,15600,146092
2018-03-13,15350,15350,15650,15250,15550,109349
2018-03-14,15350,15350,15400,15150,15250,119187
2018-03-15,15200,15200,15300,15150,15250,120535
2018-03-16,15200,15200,15250,15050,15150,107812
2018-03-19,14950,14950,15250,14800,15100,176673
2018-03-20,14950,14950,15050,14750,15050,108115
2018-03-21,14750,14750,15050,14550,14950,259075
2018-03-22,14600,14600,14850,14400,14700,284572
2018-03-23,13950,13950,14600,13950,14500,298761
2018-03-26,14550,14550,14550,13900,13950,169991
2018-03-27,14250,14250,14600,14150,14450,107825
2018-03-28,14350,14350,14350,14000,14200,138272
2018-03-29,14350,14350,14550,14150,14350,161978
2018-03-30,14550,14550,14550,14200,14350,95890
2018-04-02,14900,14900,14900,14400,14450,151267
2018-04-03,15050,15050,15050,14650,14750,220734
2018-04-04,14900,14900,15400,14900,15150,279415
2018-04-05,15900,15900,16250,15500,16100,1077442
2018-04-06,15450,15450,15900,15300,15900,252747
2018-04-09,15150,15150,15350,14850,15300,297014
2018-04-10,14850,14850,15100,14850,15050,121905
2018-04-11,15000,15000,15100,14850,14900,134423
2018-04-12,15000,15000,15050,14850,14950,87491
2018-04-13,15000,15000,15050,14750,15000,106535
2018-04-16,14900,14900,14950,14750,14900,70003
2018-04-17,14950,14950,15000,14500,14850,227844
2018-04-18,15100,15100,15200,14850,14950,186369
2018-04-19,15450,15450,15550,15050,15200,212887
2018-04-20,15550,15550,15550,15300,15500,97533
2018-04-23,15750,15750,15950,15600,15600,212574
2018-04-24,15550,15550,15950,15500,15950,196647
2018-04-25,15350,15350,15450,15150,15300,145719
2018-04-26,15750,15750,15750,15300,15450,187977
2018-04-27,15600,15600,15750,15350,15650,167757
2018-04-30,15600,15600,15700,15350,15550,209919
2018-05-02,15650,15650,15800,15450,15500,215019
2018-05-03,15500,15500,15800,15450,15750,148774
2018-05-04,15500,15500,15600,15350,15450,179079
2018-05-08,15100,15100,15450,15100,15400,157867
2018-05-09,15600,15600,15650,15050,15200,236474
2018-05-10,15300,15300,15550,15200,15500,134957
2018-05-11,15300,15300,15350,15050,15350,234214
2018-05-14,15250,15250,15400,15150,15250,166060
2018-05-15,15100,15100,15350,14950,15250,231395
2018-05-16,15150,15150,15200,14900,14950,95085
2018-05-17,15200,15200,15250,15000,15150,108966
