,Adj Close,Close,High,Low,Open,Volume
2018-01-01,4295,4295,4295,4295,4295,0
2018-01-02,4235,4235,4390,4210,4295,39889
2018-01-03,4190,4190,4260,4190,4235,24797
2018-01-04,4155,4155,4235,4130,4235,59692
2018-01-05,4150,4150,4200,4095,4135,26454
2018-01-08,4200,4200,4220,4115,4185,46039
2018-01-09,4285,4285,4400,4190,4205,48304
2018-01-10,4305,4305,4350,4250,4310,24127
2018-01-11,4380,4380,4380,4280,4290,19372
2018-01-12,4305,4305,4380,4305,4380,31425
2018-01-15,4255,4255,4350,4250,4350,15988
2018-01-16,4210,4210,4260,4150,4260,39856
2018-01-17,4160,4160,4250,4130,4250,48396
2018-01-18,4145,4145,4440,4135,4200,46887
2018-01-19,4190,4190,4200,4115,4195,53869
2018-01-22,4165,4165,4200,4095,4190,52327
2018-01-23,4295,4295,4295,4160,4190,91972
2018-01-24,4500,4500,4510,4245,4330,141466
2018-01-25,4530,4530,4575,4450,4545,109187
2018-01-26,4525,4525,4580,4420,4530,49278
2018-01-29,4620,4620,4625,4465,4525,95862
2018-01-30,4640,4640,4670,4605,4620,55714
2018-01-31,4575,4575,4630,4500,4630,52104
2018-02-01,4625,4625,4660,4550,4575,42656
2018-02-02,4730,4730,4730,4605,4605,80376
2018-02-05,4645,4645,4730,4515,4730,51419
2018-02-06,4520,4520,4590,4405,4500,100448
2018-02-07,4470,4470,4575,4450,4525,23363
2018-02-08,4510,4510,4540,4455,4470,18972
2018-02-09,4440,4440,4460,4370,4425,55165
2018-02-12,4465,4465,4485,4400,4450,20274
2018-02-13,4465,4465,4490,4405,4490,23824
2018-02-14,4340,4340,4465,4260,4465,49993
2018-02-19,4325,4325,4390,4325,4360,6316
2018-02-20,4310,4310,4380,4250,4325,17703
2018-02-21,4400,4400,4400,4265,4275,20121
2018-02-22,4420,4420,4430,4335,4400,9835
2018-02-23,4530,4530,4615,4365,4380,46205
2018-02-26,4535,4535,4535,4465,4485,10120
2018-02-27,4575,4575,4585,4470,4535,24406
2018-02-28,4575,4575,4620,4535,4580,22702
2018-03-02,4570,4570,4570,4480,4515,41843
2018-03-05,4500,4500,4550,4470,4530,14769
2018-03-06,4500,4500,4550,4455,4480,19747
2018-03-07,4525,4525,4540,4455,4495,8207
2018-03-08,4500,4500,4525,4450,4525,12587
2018-03-09,4470,4470,4510,4440,4460,11325
2018-03-12,4485,4485,4500,4440,4500,8819
2018-03-13,4480,4480,4490,4420,4485,19995
2018-03-14,4470,4470,4475,4430,4435,11353
2018-03-15,4490,4490,4490,4390,4465,17907
2018-03-16,4410,4410,4440,4390,4415,12335
2018-03-19,4210,4210,4420,4050,4420,48444
2018-03-20,4210,4210,4300,4165,4165,8773
