,Adj Close,Close,High,Low,Open,Volume
2018-01-02,36100,36100,36400,35650,35950,280269
2018-01-03,36250,36250,36500,35650,36100,250953
2018-01-04,35500,35500,36450,34000,36450,219288
2018-01-05,35750,35750,35900,35600,35650,304371
2018-01-08,35200,35200,35800,34900,35800,330277
2018-01-09,34500,34500,35200,34500,35000,313487
2018-01-10,35350,35350,35750,34500,34900,263085
2018-01-11,35750,35750,35800,35450,35700,210754
2018-01-12,36350,36350,36750,35800,35950,359947
2018-01-15,36050,36050,36950,36050,36750,244211
2018-01-16,36100,36100,36500,35950,36250,181548
2018-01-17,35200,35200,36200,34900,36200,227074
2018-01-18,35800,35800,35800,35200,35350,162491
2018-01-19,35650,35650,35950,35600,35950,137660
2018-01-22,35450,35450,35800,35150,35700,128178
2018-01-23,35650,35650,35900,35150,35900,136952
2018-01-24,35050,35050,35700,35050,35600,243952
2018-01-25,35750,35750,35950,35150,35150,203593
2018-01-26,36800,36800,36950,35650,35850,310233
2018-01-29,36900,36900,37500,36050,37000,255706
2018-01-30,36950,36950,37500,36350,36900,236111
2018-01-31,37000,37000,37700,36650,37100,251199
2018-02-01,36350,36350,37300,36250,37250,173446
2018-02-02,36050,36050,36650,35850,36400,120810
2018-02-05,35700,35700,36200,35200,35650,137782
2018-02-06,34800,34800,35300,34450,34450,185965
2018-02-07,34600,34600,36350,34550,35500,223362
2018-02-08,36300,36300,36700,34900,34900,317016
2018-02-09,36650,36650,36750,35500,35600,173113
2018-02-12,36100,36100,37400,35850,36950,186741
2018-02-13,34700,34700,37300,34700,36900,368870
2018-02-14,35300,35300,35400,34850,34900,84725
2018-02-19,35150,35150,35850,35150,35450,104612
2018-02-20,35350,35350,35400,35150,35200,88576
2018-02-21,35500,35500,35700,35000,35700,92659
2018-02-22,35000,35000,35300,34800,35300,103185
2018-02-23,34650,34650,35200,34600,34900,105653
2018-02-26,34200,34200,34800,34000,34650,243427
2018-02-27,34500,34500,34700,34300,34450,189613
2018-02-28,34000,34000,34400,33850,34350,190889
2018-03-02,33200,33200,33900,32950,33900,408230
2018-03-05,31950,31950,33250,31850,33200,431000
2018-03-06,32150,32150,32750,31950,32200,176958
2018-03-07,31600,31600,32600,31050,32200,500580
2018-03-08,31950,31950,32300,31400,31900,143689
2018-03-09,31750,31750,32250,31650,31950,229339
2018-03-12,31900,31900,32300,31650,31650,310609
2018-03-13,32250,32250,32450,31950,32450,209966
2018-03-14,32750,32750,32900,32200,32250,194998
2018-04-25,31300,31300,31600,31050,31500,154476
2018-04-26,31650,31650,32200,31200,31400,96610
2018-04-27,31550,31550,32350,31500,32150,141974
2018-04-30,32600,32600,32700,31700,31900,336738
2018-05-02,32600,32600,33200,32150,33200,211585
2018-05-03,32250,32250,32750,32000,32500,244469
2018-05-04,31950,31950,32700,31850,32250,136066
2018-05-08,31800,31800,32700,31800,32300,125332
2018-05-09,32050,32050,32450,31600,31750,151878
2018-05-10,32050,32050,32500,31400,32100,303405
2018-05-11,32550,32550,32800,31850,32150,242939
2018-05-14,32400,32400,33100,31950,32600,373566
2018-05-15,32700,32700,33050,32200,32500,148808
2018-05-16,32500,32500,32600,32000,32300,119951
2018-05-17,32300,32300,32650,32300,32500,84341
2018-05-18,33200,33200,33200,32100,32400,205477
2018-05-21,33000,33000,33650,33000,33300,154989
2018-05-23,32500,32500,33100,32400,33000,155999
2018-05-24,33200,33200,33400,32300,32450,186025
2018-05-25,34100,34100,34550,32850,33200,736311
2018-05-28,34600,34600,34650,33700,33950,238882
2018-05-29,34200,34200,34650,33550,34650,195995
2018-05-30,32950,32950,34150,32900,34000,236147
2018-05-31,33900,33900,33950,33150,33400,326398
2018-06-01,33950,33950,34200,33250,33800,194712
2018-06-04,33800,33800,34300,33550,34050,188641
2018-06-05,34600,34600,34650,33250,33800,165492
2018-06-07,34300,34300,34750,34050,34700,213850
2018-06-08,34000,34000,34700,33650,34700,167879
2018-06-11,34200,34200,34500,33900,34000,171402
2018-06-12,33950,33950,34350,33450,34200,414771
2018-06-14,32300,32300,34000,32300,33950,1291817
2018-06-15,31450,31450,32450,31250,32300,428787
2018-06-18,31150,31150,31900,30950,31500,212758
2018-06-19,30650,30650,31600,30600,31100,241112
2018-06-20,30650,30650,31250,30500,30550,263044
2018-06-21,31000,31000,31300,30600,30600,225546
2018-06-22,30950,30950,31200,30400,30700,174403
2018-06-25,31687,32100,32250,30750,30950,214899
2018-06-26,31835,32250,32450,31600,31850,157381
2018-06-27,30700,31100,32550,30900,32000,203252
2018-06-29,32000,32000,32150,30800,31350,158785
2018-07-02,31100,31100,32300,31100,32150,96678
2018-07-03,31150,31150,31450,30850,31100,92413
2018-07-04,31650,31650,31800,30800,30850,61416
2018-07-05,30850,30850,31700,30500,31300,91341
2018-07-06,31400,31400,31450,30650,30650,66346
2018-07-09,31050,31050,31500,30800,31350,82549
2018-07-10,30850,30850,31200,30600,31050,145658
2018-07-11,30400,30400,30850,30300,30550,137114
2018-07-12,30150,30150,30700,30150,30550,249215
2018-07-13,30450,30450,30650,30200,30200,155462
2018-07-16,30700,30700,30800,30200,30400,130601
2018-07-17,30750,30750,30800,30450,30450,111114
2018-07-18,30200,30200,30900,30150,30800,99602
2018-07-19,30000,30000,30550,29600,30250,191943
2018-07-20,30250,30250,30400,29900,30000,92155
2018-07-23,30550,30550,30950,30150,30650,117800
2018-07-24,30850,30850,30850,30250,30800,119070
2018-07-25,30850,30850,31250,30750,30900,133425
2018-07-26,31400,31400,31750,31100,31300,154403
2018-07-27,32350,32350,32450,31150,31700,209403
2018-07-30,33200,33200,33300,32150,32200,206635
2018-07-31,33250,33250,33550,32650,33350,190188
2018-08-01,33200,33200,33650,32950,33500,139879
2018-08-02,32750,32750,33550,32550,33200,124089
2018-06-28,0,0,0,0,0,0
2018-08-03,33100,33100,33250,32550,32700,150078
2018-08-06,33550,33550,33700,33100,33100,134891
2018-03-15,32350,32350,32950,32200,32800,99376
2018-03-16,33050,33050,33100,32450,32500,169466
2018-03-19,33100,33100,33150,32800,33050,137521
2018-03-20,32850,32850,32850,31950,32450,216456
2018-03-21,32150,32150,32900,32050,32900,198516
2018-03-22,32300,32300,32350,32000,32150,125104
2018-03-23,31600,31600,32100,31300,31600,128192
2018-03-26,31550,31550,31700,30750,31000,138999
2018-03-27,32000,32000,32750,31700,31850,259313
2018-03-28,31650,31650,32250,31400,31750,92299
2018-03-29,31550,31550,31650,31150,31400,86496
2018-03-30,31400,31400,31950,31400,31900,92216
2018-04-02,31000,31000,31550,30850,31450,174917
2018-04-03,30800,30800,31050,30250,30900,179271
2018-04-04,30700,30700,30850,30500,30800,86963
2018-04-05,30650,30650,30950,30150,30450,124261
2018-04-06,31250,31250,31600,30350,30650,167044
2018-04-09,31050,31050,31150,30500,31100,160079
2018-04-10,32200,32200,32200,30600,31050,216968
2018-04-11,31050,31050,31700,31050,31600,195763
2018-04-12,31250,31250,31950,31200,31350,187902
2018-04-13,31250,31250,31650,31100,31550,97756
2018-04-16,31400,31400,31600,31100,31100,74856
2018-04-17,31200,31200,31750,31050,31550,108746
2018-04-18,31300,31300,31900,31200,31400,146323
2018-04-19,32050,32050,32450,31550,31550,292121
2018-04-20,32300,32300,32650,32050,32600,115715
2018-04-23,32200,32200,32600,31700,32500,127949
2018-04-24,31700,31700,32500,31650,32100,76618
2018-08-07,33700,33700,33700,32950,33050,110275
