,Adj Close,Close,High,Low,Open,Volume
2018-02-01,2375,2375,2450,2255,2445,4515689
2018-02-02,2265,2265,2395,2175,2390,3604385
2018-02-05,2100,2100,2185,2075,2150,2902629
2018-02-06,2060,2060,2060,1930,2015,2698731
2018-02-07,2000,2000,2215,1985,2075,5494259
2018-02-08,2020,2020,2080,1990,2040,1582052
2018-02-09,1920,1920,1985,1895,1935,2160018
2018-02-12,2020,2020,2250,1895,1935,20306607
2018-02-13,1935,1935,2160,1930,2030,5314308
2018-02-14,2035,2035,2130,1985,1995,5709960
2018-02-19,2315,2315,2465,2030,2035,35481961
2018-02-20,2230,2230,2385,2220,2365,8521388
2018-02-21,2245,2245,2315,2245,2270,4690666
2018-02-22,2230,2230,2285,2105,2250,4263164
2018-02-23,2165,2165,2230,2145,2230,2341042
2018-02-26,2115,2115,2215,2115,2170,2313385
2018-02-27,2110,2110,2150,2055,2135,2108291
2018-02-28,2025,2025,2175,2025,2140,2523335
2018-03-02,2020,2020,2075,1985,1985,1228146
2018-03-05,1985,1985,2065,1980,2030,1192230
2018-03-06,2080,2080,2100,1990,2010,2671132
2018-03-08,2060,2060,2165,1970,1970,7252687
2018-03-09,2110,2110,2145,2055,2090,3768047
2018-03-12,2105,2105,2150,2100,2130,2234567
2018-03-13,2130,2130,2130,2075,2120,1357085
2018-03-14,2090,2090,2150,2085,2130,1419923
2018-03-15,2050,2050,2095,2015,2090,1412943
2018-03-16,2045,2045,2065,2010,2050,1029321
2018-03-19,1990,1990,2055,1985,2040,1046215
2018-03-20,2010,2010,2035,1985,1985,866455
2018-03-21,2100,2100,2175,2050,2110,7178409
2018-03-22,2070,2070,2125,2040,2095,2246982
2018-03-23,1950,1950,2040,1950,2015,1801613
2018-03-26,1950,1950,1980,1880,1915,1338558
2018-03-27,1965,1965,2015,1955,1980,723010
2018-03-28,1910,1910,1955,1880,1915,1059762
2018-03-29,1885,1885,1930,1880,1930,631146
2018-03-30,1915,1915,1955,1885,1905,1261820
2018-04-02,1770,1770,1910,1720,1910,3193883
2018-04-03,1800,1800,1805,1730,1745,697247
2018-04-04,1740,1740,1815,1705,1805,1132613
2018-04-05,1775,1775,1780,1730,1750,625917
2018-04-06,1795,1795,1815,1750,1770,667974
2018-04-09,1810,1810,1810,1755,1795,781660
2018-04-10,1825,1825,1855,1760,1825,1492272
2018-04-11,1810,1810,1835,1790,1815,730901
2018-04-12,1805,1805,1835,1755,1815,1144482
2018-04-13,1850,1850,1865,1815,1815,999089
2018-04-16,1850,1850,1870,1830,1850,574648
2018-04-17,1860,1860,1870,1835,1865,763511
2018-04-18,1955,1955,2015,1865,1890,5084176
2018-04-19,1955,1955,1975,1900,1970,1739651
2018-04-20,1945,1945,1975,1905,1940,1064573
2018-04-23,1865,1865,1945,1830,1915,1223711
2018-04-24,1925,1925,1925,1830,1845,815248
2018-04-25,1970,1970,1975,1890,1915,1965406
2018-04-26,1975,1975,1995,1945,1975,994621
2018-04-27,1995,1995,1995,1950,1995,1178948
2018-04-30,1895,1895,1980,1870,1955,1285104
2018-05-02,1840,1840,1870,1785,1860,1463179
2018-05-03,1825,1825,1870,1795,1865,887477
2018-05-04,1800,1800,1830,1750,1825,1387396
2018-05-08,1760,1760,1800,1740,1790,523161
2018-05-09,1705,1705,1780,1670,1765,874084
2018-05-10,1770,1770,1780,1705,1720,451943
2018-05-11,1780,1780,1810,1740,1755,457722
2018-05-14,1800,1800,1830,1745,1770,949181
2018-05-15,1785,1785,1800,1750,1800,293779
2018-05-16,1695,1695,1770,1695,1760,649750
2018-05-17,1730,1730,1750,1690,1690,393938
2018-05-18,1750,1750,1750,1705,1715,385964
2018-05-21,1725,1725,1755,1715,1730,247179
2018-05-23,1765,1765,1765,1695,1705,565728
