,Adj Close,Close,High,Low,Open,Volume
2018-01-01,6900,6900,6900,6900,6900,0
2018-02-01,8620,8620,8940,8480,8590,408291
2018-02-02,8600,8600,8920,8290,8620,503717
2018-02-05,8230,8230,9000,8170,8790,1347395
2018-02-06,7860,7860,8050,7600,7700,576352
2018-02-07,8000,8000,8540,7880,8150,909007
2018-02-08,8100,8100,8250,7940,8030,299826
2018-02-09,8130,8130,8400,7720,8030,407574
2018-02-12,8300,8300,8400,7720,7860,544026
2018-02-13,8300,8300,8450,8200,8370,229561
2018-02-14,8070,8070,8330,7990,8330,276125
2018-02-19,10450,10450,10450,8130,8270,3106825
2018-02-20,10300,10300,10750,9950,10500,3907754
2018-02-21,10600,10600,11000,10000,10150,2526265
2018-02-22,11450,11450,12700,10500,10500,7382025
2018-02-23,11700,11700,12150,11300,11500,1558809
2018-02-26,10800,10800,12000,10550,11900,1493244
2018-02-27,10550,10550,10950,10450,11900,1055068
2018-02-28,10150,10150,11050,9890,10400,1699787
2018-03-02,10950,10950,11150,10050,10150,1448699
2018-03-05,10750,10750,10950,10600,10950,571199
2018-03-06,10350,10350,11150,10050,11000,877033
2018-03-08,10100,10100,10300,9940,10050,530214
2018-03-09,10500,10500,10750,9940,10050,971343
2018-03-12,10800,10800,11000,10450,10700,549422
2018-03-13,11300,11300,11750,11050,11150,1465695
2018-03-14,11750,11750,11800,11100,11200,579573
2018-03-15,12100,12100,12400,11350,11750,1022670
2018-03-16,12250,12250,12450,11750,12250,708790
2018-03-19,11500,11500,12150,11500,12050,664297
2018-03-20,12000,12000,13800,11350,11400,4256011
2018-03-21,11750,11750,12150,11500,12100,1075317
2018-03-22,12400,12400,12700,11800,11850,1775506
2018-03-23,11500,11500,12200,11450,11900,927789
2018-03-26,12150,12150,12400,11400,11400,1281347
2018-03-27,13400,13400,13400,12250,12450,1701166
2018-03-28,12850,12850,13400,12650,13150,1065386
2018-03-29,12900,12900,13050,12650,12850,498335
2018-03-30,12400,12400,13100,12400,13050,550084
2018-04-02,12050,12050,12600,11900,12550,741882
2018-04-03,12350,12350,12400,11850,11900,484620
2018-04-04,11100,11100,12500,10750,12450,1397503
2018-04-05,11150,11150,11550,11050,11350,50
2018-04-06,11350,11350,11600,11050,11150,430263
2018-04-09,11000,11000,11350,10500,11250,739959
2018-04-10,11000,11000,11250,10700,11100,365624
2018-04-11,11000,11000,11250,10800,11100,342197
2018-04-12,11400,11400,11800,11200,11550,678019
2018-04-13,11250,11250,11450,11100,11400,269646
2018-04-16,11000,11000,11600,10950,11250,441180
2018-04-17,10900,10900,11050,10550,11050,547466
2018-04-18,10700,10700,11200,10600,11050,381963
2018-04-19,10800,10800,11150,10600,10850,419467
2018-04-20,11600,11600,11700,10800,10900,668064
2018-04-23,11800,11800,11900,11200,11550,552960
2018-04-24,11600,11600,11900,11500,11800,240477
2018-04-25,10900,10900,11550,10850,11350,381559
2018-04-26,11050,11050,11350,10900,11000,192216
2018-04-27,11100,11100,11250,10850,11150,127571
2018-04-30,11100,11100,12000,11000,11500,794653
2018-05-02,10650,10650,11150,10450,11100,441462
2018-05-03,10200,10200,10750,10150,10650,346855
2018-05-04,10400,10400,10600,10150,10350,257548
2018-05-08,11000,11000,11150,10400,10450,498061
2018-05-09,11600,11600,11750,10750,11250,840195
2018-05-10,11750,11750,12550,11600,11850,1163132
2018-05-11,11600,11600,11950,11550,11750,189323
2018-05-14,11400,11400,11800,11300,11750,332039
2018-05-15,11000,11000,11500,10850,11450,450284
2018-05-16,10650,10650,10950,10400,10800,396109
2018-05-17,11150,11150,11150,10650,10700,330569
2018-05-18,11250,11250,11300,10850,11150,258011
2018-05-21,11000,11000,11350,11000,11250,202883
2018-05-23,11750,11750,11850,11000,11000,566248
2018-05-24,11700,11700,11900,11450,11800,352799
2018-05-25,11350,11350,11600,11200,11300,264840
2018-05-28,11250,11250,12050,11100,11750,772237
2018-05-29,11750,11750,11800,11000,11250,449504
2018-05-30,12000,12000,12300,11600,11900,1083868
2018-05-31,12350,12350,12350,11900,12100,519130
2018-06-01,12400,12400,12650,12200,12500,589092
2018-06-04,11950,11950,12400,11900,12300,334314
2018-06-05,11900,11900,12050,11550,11950,337490
2018-06-07,12450,12450,12550,11750,12000,533150
2018-06-08,12150,12150,12550,11950,12500,321348
2018-06-11,11950,11950,12300,11800,12100,211512
2018-06-12,11850,11850,12200,11600,11950,227234
2018-06-14,11400,11400,11950,11400,11750,235342
2018-06-15,11300,11300,11650,11300,11350,209870
2018-06-18,10700,10700,11350,10500,11300,440766
2018-06-19,10150,10150,10900,10150,10650,325854
2018-06-20,10650,10650,10750,10150,10150,289056
2018-06-21,9970,9970,10900,9960,10900,449889
2018-06-22,9870,9870,10100,9450,9990,392093
2018-06-25,10500,10500,10650,9710,9870,302563
2018-06-26,10400,10400,10500,10100,10250,156216
2018-06-27,10350,10350,10650,10350,10450,183808
2018-06-28,9910,9910,10500,9910,10300,147134
2018-06-29,10100,10100,10150,9840,9950,145894
2018-07-02,9710,9710,10200,9700,10200,116966
2018-07-03,9750,9750,9950,9660,9780,84936
2018-07-04,9930,9930,10200,9630,9630,110521
2018-07-05,9390,9390,10000,9390,9950,194145
2018-07-06,9600,9600,9630,9280,9450,116002
2018-07-09,9300,9300,9790,9300,9600,122771
2018-07-10,9650,9650,9740,9360,9440,97839
2018-07-11,9590,9590,9720,9450,9550,75178
2018-07-12,9900,9900,10050,9530,9710,124531
2018-07-13,10350,10350,10500,9930,10050,191169
2018-07-16,10250,10250,10500,10100,10350,89748
2018-07-17,10500,10500,10650,10150,10250,185317
2018-07-18,9990,9990,10700,9890,10700,257869
2018-07-19,9990,9990,10150,9890,10050,136505
2018-07-20,9700,9700,10100,9490,9970,186268
2018-07-23,9240,9240,9780,9180,9620,162248
2018-07-24,9420,9420,9610,9120,9120,115171
2018-07-26,9300,9300,9390,9140,9200,102270
2018-07-27,9630,9630,9750,9290,9290,112174
2018-07-30,9730,9730,9940,9590,9630,80268
2018-07-31,9760,9760,9910,9680,9730,76788
2018-08-01,10150,10150,10250,9820,9850,194613
2018-08-02,10050,10050,10350,9940,10300,150425
2018-08-03,10000,10000,10200,9990,10150,67814
2018-08-06,9980,9980,10150,9950,10050,46034
2018-08-07,9750,9750,10050,9700,10000,107338
2017-12-18,6300,6300,6350,6190,6290,128576
2017-12-19,6200,6200,6340,6090,6340,163909
2017-12-21,6220,6220,6340,6100,6100,97366
2017-12-22,6200,6200,6310,6110,6220,134122
2017-12-26,6550,6550,6640,6180,6200,444570
2017-12-27,6550,6550,6600,6450,6590,142951
2017-12-28,6900,6900,6970,6550,6550,498414
2018-01-02,6900,6900,7290,6860,7050,398767
2018-01-03,6960,6960,7050,6780,6960,207896
2018-01-04,6980,6980,7260,6900,6980,247172
2018-01-05,6890,6890,7090,6860,6980,159629
2018-01-08,6900,6900,7000,6650,6800,212734
2018-01-09,6920,6920,7150,6520,6920,278844
2018-01-10,7100,7100,7150,6800,7010,155209
2018-01-11,7090,7090,7130,6900,7110,86536
2018-01-12,6920,6920,7150,6760,7030,213037
2018-01-15,6880,6880,7000,6750,6960,117184
2018-01-16,7200,7200,7770,7010,7070,1127636
2018-01-17,7590,7590,7750,7280,7300,953152
2018-01-18,8250,8250,8480,7300,7590,1026398
2018-01-19,8760,8760,8850,8200,8370,756370
2018-01-22,8590,8590,8970,8430,8800,484014
2018-01-23,8800,8800,8900,8330,8480,467762
2018-01-24,8540,8540,8850,8420,8750,325277
2018-01-25,8410,8410,8690,8350,8500,293104
