,Adj Close,Close,High,Low,Open,Volume
2018-01-01,11000,11000,11000,11000,11000,0
2018-01-02,10950,10950,11000,10850,10950,153793
2018-01-03,10950,10950,11000,10900,10950,120739
2018-01-04,10900,10900,10950,10800,10950,208764
2018-01-05,10850,10850,10900,10750,10900,272967
2018-01-08,10900,10900,11000,10750,10850,237551
2018-01-09,11000,11000,11000,10850,10900,323529
2018-01-10,11250,11250,11750,10900,11050,746583
2018-01-11,11550,11550,11550,11250,11300,375098
2018-01-12,11250,11250,11500,11150,11500,350882
2018-01-15,11250,11250,11400,11200,11300,231224
2018-01-16,11300,11300,11300,11150,11300,418571
2018-01-17,11250,11250,11300,11100,11300,251199
2018-01-18,11200,11200,11250,11150,11200,162931
2018-01-19,11300,11300,11400,11150,11200,168725
2018-01-22,11350,11350,11350,11200,11350,179550
2018-01-23,11400,11400,11400,11250,11350,98469
2018-01-24,11450,11450,11450,11300,11350,221342
2018-01-25,11700,11700,11800,11400,11450,512655
2018-01-26,11850,11850,11850,11650,11700,403513
2018-01-29,12200,12200,12300,11800,11850,647902
2018-01-30,12300,12300,12300,12100,12200,465768
2018-01-31,12200,12200,12250,11850,12200,390522
2018-02-01,12100,12100,12400,12050,12200,578837
2018-02-02,11950,11950,12250,11950,12100,467833
2018-02-05,12000,12000,12150,11850,11850,351076
2018-02-06,11900,11900,12000,11650,11800,642779
2018-02-07,11900,11900,12100,11700,12000,112539
2018-02-08,11900,11900,12100,11750,11950,273012
2018-02-09,11700,11700,11850,11650,11800,292711
2018-02-12,11700,11700,11900,11600,11800,327917
2018-02-13,11850,11850,11950,11700,11750,290624
2018-02-14,11850,11850,11950,11750,11900,233463
2018-02-15,11850,11850,11850,11850,11850,0
2018-02-16,11850,11850,11850,11850,11850,0
2018-02-19,11850,11850,11900,11700,11850,226495
2018-02-20,11800,11800,12050,11700,11850,242602
2018-02-21,12050,12050,12050,11450,11750,443615
2018-02-22,12100,12100,12200,11750,12050,422063
2018-02-23,12250,12250,12250,11900,12100,351815
2018-02-26,12150,12150,12250,12050,12250,201732
2018-02-27,11950,11950,12250,11850,12200,166772
2018-02-28,11900,11900,12000,11750,12000,151980
2018-03-02,11800,11800,11950,11700,11750,165373
2018-03-05,11900,11900,12000,11750,11800,174208
2018-03-06,11850,11850,12100,11800,11950,134878
2018-03-07,11900,11900,12050,11700,11850,167577
2018-03-08,11850,11850,12050,11800,11850,117726
2018-03-09,11800,11800,11950,11700,11900,185646
2018-03-12,11800,11800,11900,11700,11800,83055
2018-03-13,11850,11850,11900,11750,11800,103510
2018-03-14,11800,11800,11800,11700,11750,54103
2018-03-15,11750,11750,11800,11650,11750,115316
2018-03-16,11800,11800,11850,11650,11700,186888
2018-03-19,11650,11650,11800,11600,11750,159241
2018-03-20,11700,11700,11750,11450,11600,140249
2018-03-21,11600,11600,11700,11500,11650,155184
2018-03-22,11550,11550,11650,11500,11550,159799
2018-03-23,11400,11400,11550,11300,11500,123277
2018-03-26,11350,11350,11400,11200,11400,122585
2018-03-27,11450,11450,11500,11350,11400,184751
2018-03-28,11200,11200,11500,11200,11450,167658
2018-03-29,11400,11400,11400,11150,11200,145128
2018-03-30,11350,11350,11450,11300,11450,73198
2018-04-02,11250,11250,11350,11200,11350,102943
2018-04-03,11050,11050,11150,10850,11150,516717
2018-04-04,11000,11000,11100,10950,11100,87203
2018-04-05,11000,11000,11000,10900,11000,86883
2018-04-06,10950,10950,10950,10750,10950,252258
2018-04-09,11100,11100,11100,10850,10950,247053
2018-04-10,11250,11250,11250,11000,11100,329072
2018-04-11,11150,11150,11200,11050,11200,159621
2018-04-12,11400,11400,11400,11150,11150,118266
2018-04-13,11300,11300,11350,11300,11350,93159
2018-04-16,11000,11000,11250,10950,11250,203510
2018-04-17,11000,11000,11150,11000,11050,84330
2018-04-18,11250,11250,11350,10950,11000,154668
2018-04-19,11150,11150,11300,11050,11250,163268
2018-04-20,11300,11300,11350,11100,11150,157393
2018-04-23,11250,11250,11350,11200,11350,132718
2018-04-24,11450,11450,11500,11250,11250,264226
2018-04-25,11450,11450,11550,11300,11500,158227
2018-04-26,11500,11500,11650,11400,11450,479765
2018-04-27,11550,11550,11650,11400,11500,239833
2018-04-30,11800,11800,11850,11500,11500,728151
2018-05-02,11350,11350,11900,11300,11900,706971
2018-05-03,11500,11500,11750,11300,11400,334985
2018-05-04,11400,11400,11600,11400,11550,280000
2018-05-08,11400,11400,11500,11300,11450,124045
2018-05-09,11500,11500,11550,11300,11450,120417
2018-05-10,11500,11500,11550,11400,11500,310815
2018-05-11,11550,11550,11700,11500,11550,366213
2018-05-14,11650,11650,11700,11500,11550,371065
2018-05-15,11650,11650,11750,11600,11700,279686
2018-05-16,12300,12300,12700,11550,11650,1916791
2018-05-17,12300,12300,12750,12200,12350,1384662
2018-05-18,12350,12350,12450,12200,12400,522967
2018-05-21,12500,12500,12700,12350,12400,562967
2018-05-23,12500,12500,12750,12500,12600,1229578
2018-05-24,12850,12850,13250,12550,12600,852255
2018-05-25,12850,12850,13050,12200,12350,909824
2018-05-28,13200,13200,13400,12750,13200,657321
2018-05-29,13200,13200,13200,12800,13100,347192
2018-05-30,12400,12400,13150,12250,13100,748260
2018-05-31,12700,12700,12700,12450,12550,500260
2018-06-01,12500,12500,12750,12400,12650,507581
2018-06-04,11900,11900,12450,11750,12450,1261315
2018-06-05,12100,12100,12200,11650,12000,682989
2018-06-07,12000,12000,12250,11950,12200,300318
2018-06-08,12000,12000,12100,11900,12000,285299
2018-06-11,12400,12400,12450,11900,12050,540152
2018-06-12,12450,12450,12450,12150,12400,227484
2018-06-14,11900,11900,12500,11850,12450,426658
2018-06-15,11900,11900,12100,11900,12000,257656
2018-06-18,11750,11750,12100,11700,11950,270519
2018-06-19,11700,11700,12100,11650,11700,356409
2018-06-20,12050,12050,12150,11750,11800,187458
2018-06-21,12000,12000,12250,11950,12050,167768
2018-06-22,11950,11950,12150,11750,12050,199679
2018-06-25,11700,11700,12050,11550,12050,293429
2018-06-26,11600,11600,11750,11500,11700,168650
2018-06-27,11900,11900,11950,11500,11650,228939
2018-06-28,11700,11700,11950,11700,11950,203351
2018-06-29,11850,11850,11900,11600,11800,167733
2018-07-02,11250,11250,11700,11100,11650,351192
2018-07-03,11000,11000,11200,10750,11200,344455
2018-07-04,11250,11250,11300,11000,11050,121247
2018-07-05,11000,11000,11350,10900,11250,129578
2018-07-06,11050,11050,11250,10900,11050,261023
2018-07-09,11000,11000,11050,10850,11000,120042
2018-07-10,10900,10900,11050,10750,11000,270774
2018-07-11,10800,10800,10950,10700,10950,197453
2018-07-12,10950,10950,11000,10800,10850,174026
2018-07-13,11000,11000,11050,10900,10950,155416
2018-07-16,10950,10950,11050,10850,11050,112247
