,Adj Close,Close,High,Low,Open,Volume
2018-02-01,2885,2885,2995,2595,2660,8457128
2018-02-02,2890,2890,3040,2800,2925,2667332
2018-02-05,2645,2645,2860,2610,2800,1333436
2018-02-06,2630,2630,2635,2330,2405,1226614
2018-02-07,2460,2460,2745,2450,2630,1164065
2018-02-08,2485,2485,2540,2405,2425,429198
2018-02-09,2390,2390,2450,2350,2380,614747
2018-02-12,2410,2410,2450,2350,2380,722017
2018-02-13,2330,2330,2480,2300,2480,914437
2018-02-14,2170,2170,2375,2170,2360,958319
2018-02-19,2065,2065,2225,1740,2150,6233572
2018-02-20,2135,2135,2200,2055,2125,2045964
2018-02-21,2045,2045,2145,2030,2080,1057040
2018-02-22,2450,2450,2655,1875,2005,12041844
2018-02-23,2315,2315,2470,2280,2400,2561022
2018-02-26,2230,2230,2370,2220,2285,1288175
2018-02-27,2150,2150,2295,2110,2230,982554
2018-02-28,2065,2065,2190,2045,2165,697438
2018-03-02,2065,2065,2070,2000,2015,431747
2018-03-05,2170,2170,2195,2035,2065,617466
2018-03-06,2140,2140,2200,2130,2160,456109
2018-03-08,2045,2045,2125,2045,2080,371517
2018-03-09,2100,2100,2130,2015,2090,435756
2018-03-12,2135,2135,2165,2075,2110,571079
2018-03-13,2060,2060,2145,2045,2135,633278
2018-03-14,2075,2075,2145,2025,2040,686318
2018-03-15,2055,2055,2125,2015,2125,530371
2018-03-16,2015,2015,2090,2000,2090,587248
2018-03-19,1980,1980,2025,1965,2015,409624
2018-03-20,1980,1980,2000,1910,2000,358604
2018-03-21,1980,1980,2040,1965,1995,394187
2018-03-22,1905,1905,2000,1905,1980,490819
2018-03-23,1775,1775,1870,1750,1865,809909
2018-03-26,1745,1745,1780,1620,1760,479654
2018-03-27,1570,1570,1710,1490,1700,3613672
2018-03-28,1820,1820,1960,1380,1540,8841034
2018-03-29,1710,1710,1950,1680,1855,1753572
2018-03-30,1620,1620,1740,1620,1740,777648
2018-04-02,1515,1515,1635,1480,1635,1477732
2018-04-03,1500,1500,1530,1390,1525,1197972
2018-04-04,1465,1465,1515,1405,1515,932797
2018-04-05,1425,1425,1485,1405,1480,725354
2018-04-06,1435,1435,1570,1415,1430,2435489
2018-04-09,1420,1420,1475,1395,1435,809488
2018-04-10,1380,1380,1425,1360,1420,693917
2018-04-11,1415,1415,1440,1370,1385,458921
2018-04-12,1440,1440,1460,1400,1430,466694
2018-04-13,1455,1455,1495,1430,1455,582373
2018-04-16,1735,1735,1750,1490,1500,5472538
2018-04-17,1645,1645,1760,1595,1760,1713214
2018-04-18,1590,1590,1665,1565,1660,990102
2018-04-19,1605,1605,1745,1530,1590,2189785
2018-04-20,1680,1680,1805,1610,1660,5481952
2018-04-23,1750,1750,1880,1635,1735,5679537
2018-04-24,1705,1705,1755,1680,1720,1513226
2018-04-25,1610,1610,1700,1600,1700,1255478
2018-04-26,1600,1600,1665,1600,1610,606010
2018-04-27,1660,1660,1715,1605,1620,1502960
2018-04-30,1760,1760,1855,1580,1690,5130157
2018-05-02,2155,2155,2160,1820,1830,11710342
2018-05-03,2070,2070,2420,2035,2420,6599142
2018-05-04,2350,2350,2425,1965,2090,10476281
2018-05-08,2325,2325,2470,2215,2345,4408074
2018-05-09,2310,2310,2415,2140,2380,3120651
2018-05-10,2285,2285,2420,2250,2310,2394724
2018-05-11,2130,2130,2280,2055,2280,4634378
2018-05-14,2290,2290,2365,2120,2130,8845604
2018-05-15,2405,2405,2580,2350,2500,7743918
2018-05-16,2150,2150,2295,2090,2100,2866063
2018-05-17,2130,2130,2225,2055,2055,1252266
2018-05-18,2055,2055,2155,2025,2130,1312812
2018-05-21,2110,2110,2110,2010,2085,1248844
2018-05-23,2355,2355,2485,2010,2060,8294606
2018-05-24,2335,2335,2650,2220,2420,10163026
2018-05-25,2050,2050,2165,1980,1990,2398402
2018-05-28,2205,2205,2410,2180,2250,3730052
2018-05-29,2050,2050,2200,1990,2200,1785559
2018-05-30,2000,2000,2090,1920,2050,1393309
2018-05-31,1940,1940,2055,1925,1990,674719
2018-06-01,2010,2010,2040,1845,1930,1612879
2018-06-04,1995,1995,2130,1980,2090,738406
2018-06-05,1930,1930,2035,1900,2035,1090157
2018-06-07,1700,1700,1910,1680,1905,3164217
2018-06-08,1615,1615,1740,1605,1740,2463604
2018-06-11,1700,1700,1820,1615,1625,3083112
2018-06-12,1670,1670,1815,1635,1700,3449435
2018-06-14,1605,1605,1645,1540,1630,1044072
2018-06-15,2085,2085,2085,1930,2000,9950901
2018-06-18,1840,1840,1960,1785,1925,8796460
2018-06-19,1855,1855,1895,1700,1840,3729839
