,Adj Close,Close,High,Low,Open,Volume
2018-01-01,2180,2180,2180,2180,2180,0
2018-02-01,2395,2395,2405,2355,2370,374727
2018-02-02,2340,2340,2395,2305,2390,424729
2018-02-05,2255,2255,2300,2230,2300,431163
2018-02-06,2180,2180,2210,2095,2205,1043326
2018-02-07,2215,2215,2270,2180,2205,627004
2018-02-08,2250,2250,2260,2180,2215,336422
2018-02-09,2200,2200,2220,2185,2195,245086
2018-02-12,2190,2190,2220,2185,2195,320505
2018-02-13,2170,2170,2195,2150,2175,236829
2018-02-14,2175,2175,2180,2165,2180,216753
2018-02-19,2225,2225,2235,2180,2190,192085
2018-02-20,2255,2255,2255,2215,2215,183808
2018-02-21,2220,2220,2260,2215,2255,191607
2018-02-22,2185,2185,2230,2170,2225,459227
2018-02-23,2190,2190,2195,2170,2180,263821
2018-02-26,2195,2195,2215,2185,2195,189821
2018-02-27,2205,2205,2215,2180,2205,221040
2018-02-28,2180,2180,2205,2170,2205,182436
2018-03-02,2185,2185,2185,2125,2150,212451
2018-03-05,2175,2175,2190,2165,2180,73963
2018-03-06,2180,2180,2190,2165,2180,153729
2018-03-08,2155,2155,2180,2140,2150,161712
2018-03-09,2180,2180,2180,2135,2140,137921
2018-03-12,2190,2190,2200,2170,2185,187124
2018-03-13,2195,2195,2205,2180,2200,181413
2018-03-14,2185,2185,2200,2165,2200,175794
2018-03-15,2180,2180,2185,2160,2185,197929
2018-03-16,2175,2175,2180,2155,2170,158765
2018-03-19,2165,2165,2180,2155,2165,140938
2018-03-20,2145,2145,2175,2135,2155,216437
2018-03-21,2145,2145,2155,2125,2135,182340
2018-03-22,2060,2060,2145,1990,2145,1088076
2018-03-23,1950,1950,2035,1950,2030,657193
2018-03-26,1995,1995,2045,1915,1915,519401
2018-03-27,2015,2015,2035,2000,2005,127042
2018-03-28,2000,2000,2015,1985,1995,221701
2018-03-29,1980,1980,2005,1935,1995,169413
2018-03-30,2005,2005,2015,1980,1980,163411
2018-04-02,2035,2035,2075,2015,2030,449459
2018-04-03,1990,1990,2025,1965,2015,579546
2018-04-04,1910,1910,1995,1905,1995,496239
2018-04-05,1925,1925,1950,1915,1915,200686
2018-04-06,1895,1895,1940,1885,1935,318267
2018-04-09,1870,1870,1895,1850,1885,340037
2018-04-10,1780,1780,1880,1750,1875,884837
2018-04-11,1825,1825,1870,1780,1780,580629
2018-04-12,1850,1850,1865,1830,1830,295193
2018-04-13,1925,1925,1930,1855,1860,377910
2018-04-16,1930,1930,1965,1905,1910,323005
2018-04-17,1960,1960,1960,1905,1915,240735
2018-04-18,1995,1995,2025,1960,1960,453737
2018-04-19,1965,1965,2005,1905,1985,353869
2018-04-20,1995,1995,2000,1935,1965,313810
2018-04-23,1980,1980,2005,1950,1995,410535
2018-04-24,1985,1985,2025,1970,2010,358890
2018-04-26,2105,2105,2275,1985,1990,8390513
2018-04-27,2095,2095,2230,2095,2160,2426842
2018-04-30,2030,2030,2105,2000,2100,1126199
2018-05-02,2050,2050,2105,1990,2025,889322
2018-05-03,2100,2100,2125,2045,2075,463094
2018-05-04,2120,2120,2165,2090,2100,574963
2018-05-08,2055,2055,2120,2035,2120,462559
2018-05-09,2050,2050,2055,1980,2040,247034
2018-05-10,2075,2075,2075,2030,2035,198822
2018-05-11,2085,2085,2085,2050,2075,287964
2018-05-14,2180,2180,2200,2030,2100,1694442
2018-05-15,2140,2140,2180,2110,2170,614388
2018-05-16,2025,2025,2135,2025,2110,563640
2018-05-17,2065,2065,2075,2020,2035,169077
2018-05-18,2065,2065,2075,2045,2070,172713
2018-05-21,2040,2040,2070,1970,2065,224340
2018-05-23,1995,1995,2035,1975,2025,422828
2018-05-24,2005,2005,2020,1955,2000,248788
2018-05-25,1940,1940,1990,1930,1960,368313
2018-05-28,1945,1945,1985,1925,1925,295929
2018-05-29,1920,1920,1960,1915,1945,247711
