,Adj Close,Close,High,Low,Open,Volume
2018-02-01,35150,35150,36950,34400,36950,230127
2018-02-02,33650,33650,35300,32700,34800,192843
2018-02-05,31450,31450,32600,31000,32600,195272
2018-02-06,30750,30750,31750,29100,29400,186525
2018-02-07,28750,28750,31700,28750,31650,105203
2018-02-08,30550,30550,31000,28900,29200,105050
2018-02-09,29500,29500,29850,29000,29250,99603
2018-02-12,30800,30800,30850,29050,29250,131038
2018-02-13,29950,29950,31350,29850,31350,90093
2018-02-14,29200,29200,30350,28600,29950,150610
2018-02-19,29600,29600,29600,28800,29100,99179
2018-02-20,30000,30000,31050,29350,29600,97469
2018-02-21,29900,29900,30850,29400,30100,80397
2018-02-22,29050,29050,29900,28900,29900,79539
2018-02-23,29000,29000,30000,28800,29400,70194
2018-02-26,29200,29200,30300,28950,29200,87345
2018-02-27,29000,29000,29950,28800,29700,64697
2018-02-28,27300,27300,28850,26950,28850,127474
2018-03-02,27800,27800,28200,26200,26950,77498
2018-03-05,27550,27550,28200,27500,27800,45564
2018-03-06,29150,29150,29600,27600,27600,131783
2018-03-08,28700,28700,29000,28250,28350,64610
2018-03-09,28500,28500,29000,28250,28950,60189
2018-03-12,29400,29400,29950,28550,28750,87129
2018-03-13,29400,29400,29700,28700,29400,72779
2018-03-14,29400,29400,29600,28750,29050,50531
2018-03-15,29850,29850,30550,29400,29400,134220
2018-03-16,30050,30050,30650,29600,29750,88149
2018-03-19,29150,29150,30050,28750,30050,65458
2018-03-20,29250,29250,29500,28650,28900,71812
2018-03-21,31700,31700,31800,29050,29300,325031
2018-03-22,30500,30500,32650,30450,31700,206223
2018-03-23,25650,25650,29650,25500,28900,238905
2018-03-26,25700,25700,26500,25000,25650,159174
2018-03-27,25950,25950,27000,25600,26500,102741
2018-03-28,24900,24900,26100,24150,25250,162844
2018-03-29,25400,25400,25850,24650,25100,73475
2018-03-30,26350,26350,26600,25250,25650,93387
2018-04-02,25350,25350,26600,25000,26450,120231
2018-04-03,25500,25500,25950,24600,24750,83290
2018-04-04,26800,26800,28150,25400,25950,257160
2018-04-05,26700,26700,27600,26000,27100,10
2018-04-06,26050,26050,26700,25550,26700,127231
2018-04-09,28300,28300,28400,25750,25750,220153
2018-04-10,28150,28150,29000,27800,28700,151698
2018-04-11,31350,31350,31550,28300,28300,598330
2018-04-12,29800,29800,31850,29650,31600,283358
2018-04-13,30350,30350,30800,28450,29850,193503
2018-04-16,31700,31700,32000,29600,30200,225797
2018-04-17,30750,30750,31700,30350,31300,161767
2018-04-18,29400,29400,31100,29100,30700,169193
2018-04-19,26200,26200,29200,25850,29100,440088
2018-04-20,26400,26400,27000,25700,26400,137323
2018-04-23,24900,24900,26200,24300,26200,268345
2018-04-24,25050,25050,25750,24800,24800,99692
2018-04-25,24800,24800,25300,24100,24800,102011
2018-04-26,28050,28050,29000,25850,25850,636589
2018-04-27,28600,28600,29950,28000,29000,266844
2018-04-30,26450,26450,29000,25500,29000,322809
2018-05-02,25950,25950,26450,24750,25450,237683
2018-05-03,26100,26100,27650,26050,26050,168098
2018-05-04,25700,25700,26600,25300,26100,123359
2018-05-08,25950,25950,28200,25700,27100,372437
2018-05-09,26350,26350,26600,24900,26100,137252
2018-05-10,25850,25850,26650,25450,26650,75302
2018-05-11,26250,26250,26450,25650,26050,96489
2018-05-14,26250,26250,27000,25900,26750,125653
2018-05-15,25850,25850,26550,25750,26550,93909
2018-05-16,24900,24900,25650,24500,25350,162036
2018-05-17,24650,24650,25200,24350,25200,74188
2018-05-18,24600,24600,25300,24550,24750,61552
2018-05-21,24700,24700,24850,24450,24750,49356
2018-05-23,24000,24000,24900,24000,24900,78154
2018-05-24,23650,23650,24350,23550,24050,110668
2018-05-25,22950,22950,23700,22650,23100,142164
2018-05-28,24250,24250,24950,22750,23350,175396
2018-05-29,24100,24100,25200,24100,24500,127325
2018-05-30,23450,23450,24100,22950,24000,81044
2018-05-31,23150,23150,23650,23000,23450,42697
2018-06-01,24350,24350,24500,23350,23400,102076
2018-06-04,24500,24500,24800,24200,24800,63947
2018-06-05,23500,23500,24550,23100,24550,81945
2018-06-07,23900,23900,24200,23100,23550,43630
2018-06-08,24300,24300,24550,23650,24000,62036
2018-06-11,24150,24150,24300,23600,24000,34278
2018-06-12,24500,24500,24900,23800,23800,72451
2018-06-14,24100,24100,24650,23750,24650,33266
2018-06-15,25150,25150,25300,24150,24200,161494
2018-06-18,26150,26150,26250,25100,25450,277326
2018-06-19,24800,24800,27050,24600,26550,286117
2018-06-20,25800,25800,25900,24600,24750,122339
2018-06-21,25550,25550,26800,25250,25800,161119
2018-06-22,24900,24900,25550,24400,25250,70480
2018-06-25,24800,24800,25400,24350,24500,42093
2018-06-26,24950,24950,25050,24150,24500,35930
2018-06-27,24600,24600,25500,24550,24950,36779
2018-06-28,23550,23550,24550,23200,24450,50013
2018-06-29,23350,23350,23900,22750,23600,59002
2018-07-02,22900,22900,23750,22900,23300,39270
2018-07-03,23150,23150,23700,22700,23400,45067
2018-07-04,23700,23700,23700,22800,22800,22990
2018-07-05,23650,23650,23850,22900,23850,24155
2018-07-06,23300,23300,23850,22700,23850,36756
2018-07-09,23050,23050,23650,22950,23150,22377
2018-07-10,23150,23150,23600,22900,22900,37415
2018-07-11,22950,22950,23200,22700,23150,20332
2018-07-12,23050,23050,23250,22800,23150,14289
2018-07-13,23350,23350,23400,23050,23100,18651
2018-07-16,24800,24800,24900,22950,23200,121729
2018-07-17,24350,24350,24800,24000,24800,42733
2018-07-18,24100,24100,24600,23350,24350,32395
2018-07-19,23800,23800,24100,23100,24100,35994
2018-07-20,23650,23650,23800,23050,23800,27136
2018-07-23,22150,22150,23650,21850,23650,60568
2018-07-24,22450,22450,22800,21900,22100,75361
2018-07-26,21000,21000,21000,20000,20450,43541
2018-07-27,20400,20400,21050,20250,20700,56453
2018-07-30,20350,20350,20700,20000,20250,37432
2018-07-31,20700,20700,20750,20100,20400,26144
2018-08-01,21400,21400,21700,20600,20750,53065
2018-08-02,20450,20450,21450,20300,21450,30435
2018-08-03,20900,20900,20950,20400,20700,18088
2018-08-06,20400,20400,21050,20300,20700,54664
2018-08-07,20800,20800,21300,19850,20600,57864
2017-12-18,24950,24950,25500,24650,25400,65314
2017-12-19,24150,24150,25100,23750,25100,99056
2017-12-21,24500,24500,25850,24250,25700,110666
2017-12-22,25550,25550,25550,23550,24500,135731
2017-12-26,26500,26500,29000,26400,26750,383245
2017-12-27,29900,29900,30100,27450,27850,336652
2017-12-28,30500,30500,30550,29300,29900,191424
2018-01-02,31150,31150,31200,29250,30500,172289
2018-01-03,32500,32500,33400,30700,30900,486656
2018-01-04,33450,33450,35000,32700,32700,562188
2018-01-05,32850,32850,34650,31850,33800,209057
2018-01-08,33700,33700,33700,31450,32850,212963
2018-01-09,35500,35500,39000,34300,36150,613194
2018-01-10,35000,35000,36150,33100,35950,280087
2018-01-11,36000,36000,36250,33850,34550,217842
2018-01-12,33900,33900,36750,33500,36200,236905
2018-01-15,36100,36100,36450,32600,34000,283643
2018-01-16,34450,34450,36150,33850,35800,226508
2018-01-17,33000,33000,34950,31850,34650,280738
2018-01-18,35400,35400,35950,33250,33400,311193
2018-01-19,36850,36850,40000,34850,36500,1125086
2018-01-22,36750,36750,37600,35200,37000,253121
2018-01-23,37450,37450,38250,36250,37250,177801
2018-01-24,38050,38050,39050,37100,38050,221964
2018-01-25,38200,38200,39400,37500,38050,236769
2018-01-26,37100,37100,39500,37100,39450,255018
2018-01-29,36100,36100,37200,35000,37050,289874
2018-01-30,37600,37600,38850,36150,36350,277801
2018-01-31,36450,36450,37700,35750,37050,126542
2018-08-08,20550,20550,20900,20450,20800,36604
