,Adj Close,Close,High,Low,Open,Volume
2018-01-01,12000,12000,12000,12000,12000,0
2018-02-01,13500,13500,13600,13350,13500,1270
2018-02-02,13650,13650,14600,13150,13500,25554
2018-02-05,13300,13300,13650,13300,13650,3553
2018-02-06,13550,13550,13550,12650,13000,4472
2018-02-07,13350,13350,14200,13250,13550,6749
2018-02-08,13400,13400,13450,12900,13200,2977
2018-02-09,12950,12950,13350,12800,13350,3568
2018-02-12,12850,12850,13350,12500,13350,6095
2018-02-13,12600,12600,12900,12450,12800,8665
2018-02-14,12600,12600,12750,12450,12600,5313
2018-02-19,12600,12600,12750,12450,12600,3530
2018-02-20,12500,12500,12700,12450,12600,5936
2018-02-21,12550,12550,12600,12400,12600,7535
2018-02-22,12800,12800,12950,12450,12550,2581
2018-02-23,12900,12900,13000,12700,12800,4742
2018-02-26,12900,12900,12950,12650,12900,2223
2018-02-27,13000,13000,13000,12900,12900,2210
2018-02-28,13050,13050,13850,13000,13000,20454
2018-03-02,13500,13500,13650,13050,13050,8894
2018-03-05,13200,13200,13700,12900,13700,5715
2018-03-06,13200,13200,13400,12850,13000,1864
2018-03-08,13100,13100,13100,12750,13000,3763
2018-03-09,13100,13100,13300,13050,13100,1434
2018-03-12,12600,12600,13100,12500,13100,16613
2018-03-13,12700,12700,12750,12500,12750,5584
2018-03-14,12650,12650,12700,12500,12550,3484
2018-03-15,12400,12400,12650,12350,12650,5303
2018-03-16,12400,12400,12450,12300,12400,4527
2018-03-19,12350,12350,12500,12300,12500,4469
2018-03-20,12250,12250,12350,12250,12300,2332
2018-03-21,12300,12300,12350,12000,12250,9664
2018-03-22,12500,12500,12600,12300,12300,9020
2018-03-23,12250,12250,12400,12150,12400,3597
2018-03-26,12300,12300,12400,12150,12250,1767
2018-03-27,12350,12350,12450,12150,12150,2059
2018-03-28,12250,12250,12500,12050,12500,3151
2018-03-29,12200,12200,12350,11850,12250,17884
2018-03-30,12500,12500,12550,12200,12200,2121
2018-04-02,12450,12450,12650,12350,12350,3804
2018-04-03,12450,12450,12500,12300,12450,3022
2018-04-04,12400,12400,12550,12350,12450,1264
2018-04-05,12750,12750,12850,12350,12350,2738
2018-04-06,12800,12800,12850,12600,12750,2466
2018-04-09,12600,12600,12900,12350,12850,3848
2018-04-10,12600,12600,12700,12400,12600,709
2018-04-11,12550,12550,12800,12450,12700,2981
2018-04-12,12400,12400,12800,12400,12500,1472
2018-04-13,12500,12500,12500,12300,12400,1707
2018-04-16,12450,12450,12700,12450,12700,800
2018-04-17,12450,12450,12500,12400,12450,1315
2018-04-18,12550,12550,12850,12400,12500,9763
2018-04-19,12550,12550,12750,12400,12750,2321
2018-04-20,12700,12700,12750,12450,12750,3329
2018-04-23,12550,12550,12800,12450,12800,5070
2018-04-24,12850,12850,12900,12500,12550,3976
2018-04-25,12650,12650,13000,12650,12900,4596
2018-04-26,12800,12800,12900,12650,12650,1074
2018-04-27,12850,12850,12950,12650,12800,1768
2018-04-30,12650,12650,12850,12500,12800,7886
2018-05-02,12950,12950,13200,12550,12650,6678
2018-05-03,12750,12750,12950,12500,12950,6624
2018-05-04,12850,12850,12850,12550,12750,4246
2018-05-08,13050,13050,13200,12800,12950,9201
2018-05-09,13100,13100,13250,12750,13200,11715
2018-05-10,13200,13200,13350,13050,13150,17158
2018-05-11,13300,13300,13300,13100,13200,6475
2018-05-14,14000,14000,14200,13300,13300,28005
2018-05-15,14350,14350,14800,13950,14000,43939
2018-05-16,13400,13400,13950,13300,13950,24087
2018-05-17,13900,13900,14200,13400,13400,9094
2018-05-18,13550,13550,14000,13300,13900,9055
2018-05-21,13600,13600,13950,13450,13600,5724
2018-05-23,13750,13750,13900,13500,13600,2252
2018-05-24,13300,13300,13900,13300,13900,4987
2018-05-25,13150,13150,13200,12750,12850,6757
2018-05-28,13650,13650,13650,13100,13100,5210
2018-05-29,13600,13600,13650,13350,13600,3941
2018-05-30,13000,13000,13600,12950,13600,11787
2018-05-31,13800,13800,14450,12950,13000,62169
2018-06-01,13400,13400,14100,13400,13700,18120
2018-06-04,13600,13600,13800,13300,13350,13423
2018-06-05,13500,13500,13750,13400,13550,9273
2018-06-07,13500,13500,13650,13400,13450,4173
2018-06-08,13250,13250,13700,12900,13450,16966
2018-06-11,13250,13250,13250,12950,13150,12643
2018-06-12,12950,12950,13300,12800,13250,10258
2018-06-14,12850,12850,12950,12550,12900,7716
2018-06-15,12750,12750,12850,12650,12700,5207
2018-06-18,12450,12450,12900,12250,12750,11292
2018-06-19,12000,12000,12750,11800,12450,18864
2018-06-20,12150,12150,12150,11800,11900,4799
2018-06-21,12000,12000,12200,12000,12150,2089
2018-06-22,11900,11900,12100,11800,12100,7101
2018-06-25,12100,12100,12300,11850,11900,3913
2018-06-26,12050,12050,12050,11750,12000,8228
2018-06-27,11800,11800,12050,11750,12050,16740
2018-06-28,11750,11750,11950,11650,11800,6690
2018-06-29,11750,11750,11750,11450,11750,11236
2018-07-02,11700,11700,11900,11550,11750,3560
2018-07-03,11650,11650,11950,11500,11650,3590
2018-07-04,11700,11700,11800,11550,11800,1827
2018-07-05,11650,11650,11850,11550,11700,2253
2018-07-06,11600,11600,11800,11550,11650,4428
2018-07-09,11800,11800,11850,11600,11600,1149
2018-07-10,12050,12050,12050,11700,11800,7722
2018-07-11,11950,11950,12050,11850,12050,3476
2018-07-12,11900,11900,11950,11800,11850,4707
2018-07-13,12200,12200,12200,11850,11900,5042
2018-07-16,12000,12000,12200,11800,12200,2081
2018-07-17,12050,12050,12250,11950,12000,1408
