,Adj Close,Close,High,Low,Open,Volume
2018-01-02,4135,4135,4145,3940,4070,5623
2018-01-03,4040,4040,4135,4000,4135,7587
2018-01-04,4080,4080,4130,4030,4095,4176
2018-01-05,4090,4090,4120,3970,4120,5843
2018-01-08,4055,4055,4110,3985,4080,14284
2018-01-09,4035,4035,4100,3980,4100,2211
2018-01-10,4040,4040,4120,3990,4120,7322
2018-01-11,4040,4040,4090,4020,4090,1146
2018-01-12,4055,4055,4100,3955,3955,15920
2018-01-15,4105,4105,4115,3985,4115,6657
2018-01-16,4110,4110,4115,3990,4115,5522
2018-01-17,4110,4110,4110,4110,4110,0
2018-01-18,4075,4075,4105,3955,4080,7207
2018-01-19,4005,4005,4100,4005,4100,3328
2018-01-22,4000,4000,4085,3985,4000,2910
2018-01-23,4050,4050,4050,3990,4005,8692
2018-01-24,4070,4070,4085,4025,4050,4529
2018-01-25,4180,4180,4210,4000,4085,21844
2018-01-26,4175,4175,4195,4095,4195,3020
2018-01-29,4210,4210,4265,4175,4190,17269
2018-01-30,4235,4235,4245,4185,4210,5482
2018-01-31,4155,4155,4290,4135,4200,10165
2018-02-01,4200,4200,4230,4140,4230,2655
2018-02-02,4135,4135,4245,4105,4245,14391
2018-02-05,4050,4050,4125,4000,4115,13568
2018-02-06,3920,3920,4050,3920,4000,16212
2018-02-07,3990,3990,4145,3940,4050,9888
2018-02-08,3945,3945,4090,3930,4090,6023
2018-02-09,3955,3955,3960,3830,3930,11650
2018-02-12,3955,3955,4090,3880,4070,3019
2018-02-13,3950,3950,4050,3905,4050,4334
2018-02-14,3950,3950,4010,3910,4010,5763
2018-02-15,3950,3950,3950,3950,3950,0
2018-02-16,3950,3950,3950,3950,3950,0
2018-02-19,3965,3965,4060,3940,3950,7280
2018-02-20,3980,3980,4000,3895,4000,3822
2018-02-21,3945,3945,4125,3900,4000,3696
2018-02-22,3935,3935,3955,3885,3955,2394
2018-02-23,3955,3955,3990,3885,3935,2991
2018-02-26,3980,3980,3985,3850,3955,2814
2018-02-27,3970,3970,4070,3905,4040,1802
2018-02-28,3915,3915,4000,3845,3970,9347
2018-03-02,3900,3900,3915,3800,3850,5145
2018-03-05,3875,3875,3900,3800,3900,3505
2018-03-06,3940,3940,4045,3830,3870,3898
2018-03-07,3995,3995,4025,3885,3955,6155
2018-03-08,3985,3985,4035,3900,4020,9551
2018-03-09,3970,3970,3995,3880,3985,8517
2018-03-12,3955,3955,4010,3900,4010,7121
2018-03-13,3950,3950,3990,3900,3990,886
2018-03-14,3890,3890,3950,3850,3950,5815
2018-03-15,3890,3890,3905,3840,3900,2031
2018-04-26,3785,3785,3795,3685,3795,39267
2018-04-27,3860,3860,3950,3725,3820,20715
2018-04-30,3945,3945,4005,3850,3860,28272
2018-05-02,4080,4080,4145,3905,3945,36369
2018-05-03,4180,4180,4265,4090,4195,40253
2018-05-04,4185,4185,4310,4150,4180,28826
2018-05-08,4080,4080,4280,3995,4120,6418
2018-05-09,4080,4080,4105,3995,4100,2145
2018-05-10,4125,4125,4185,4045,4080,4769
2018-05-11,4150,4150,4150,4075,4130,1960
2018-05-14,4190,4190,4200,4060,4150,6522
2018-05-15,4310,4310,4345,4115,4115,34986
2018-05-16,4500,4500,4575,4310,4350,81572
2018-05-17,4545,4545,4570,4370,4560,10740
2018-05-18,4590,4590,4610,4440,4545,14534
2018-05-21,4585,4585,4615,4480,4590,25993
2018-05-23,4500,4500,4600,4500,4585,27067
2018-05-24,4450,4450,4520,4300,4520,13561
2018-05-25,4335,4335,4555,4200,4425,8695
2018-05-28,4350,4350,4480,4325,4480,13513
2018-05-29,4400,4400,4470,4350,4470,17074
2018-05-30,4370,4370,4415,4300,4400,3044
2018-05-31,4350,4350,4360,4325,4360,2882
2018-06-01,4250,4250,4400,4250,4300,7074
2018-06-04,4150,4150,4500,4030,4205,23582
2018-06-05,4090,4090,4270,4070,4070,1961
2018-06-07,4165,4165,4230,4085,4210,1523
2018-06-08,4245,4245,4280,4110,4160,2888
2018-06-11,4230,4230,4255,4155,4155,2730
2018-06-12,4310,4310,4340,4150,4230,3693
2018-06-14,4300,4300,4330,4250,4250,13036
2018-06-15,4295,4295,4355,4150,4300,4747
2018-06-18,4165,4165,4295,4100,4195,6242
2018-06-19,4185,4185,4260,3930,4260,2608
2018-06-20,4205,4205,4295,4100,4250,7777
2018-06-21,4200,4200,4265,4070,4185,1613
2018-06-22,4230,4230,4260,4110,4200,1534
2018-06-25,4255,4255,4300,4120,4300,958
2018-06-26,4160,4160,4290,4145,4290,3174
2018-06-27,4160,4160,4280,4075,4160,1356
2018-06-28,4150,4150,4200,4070,4200,1331
2018-06-29,4240,4240,4300,4070,4240,9360
2018-07-02,4240,4240,4240,4060,4180,3438
2018-07-03,3965,3965,4240,3820,4240,35310
2018-07-04,3650,3650,3960,3650,3960,20881
2018-07-05,3765,3765,3840,3550,3650,13627
2018-07-06,3795,3795,3805,3640,3655,4213
2018-07-09,3715,3715,3840,3675,3840,2741
2018-07-10,3640,3640,3705,3635,3695,7369
2018-07-11,3690,3690,3790,3535,3535,4028
2018-07-12,3635,3635,3735,3625,3660,1650
2018-07-13,3695,3695,3745,3580,3580,10361
2018-07-16,3700,3700,3705,3630,3630,2081
2018-07-17,3720,3720,3740,3680,3690,3215
2018-07-18,3710,3710,3790,3670,3710,2696
2018-07-19,3695,3695,3740,3620,3740,1465
2018-07-20,3650,3650,3750,3590,3750,5175
2018-07-23,3645,3645,3645,3550,3645,1046
2018-07-24,3675,3675,3710,3550,3560,360
2018-07-25,3650,3650,3740,3610,3740,411
2018-07-26,3705,3705,3750,3590,3720,5612
2018-07-27,3745,3745,3790,3600,3740,27001
2018-07-30,3945,3945,4030,3670,3740,9599
2018-07-31,3965,3965,3975,3890,3975,13004
2018-08-01,3895,3895,4020,3890,3965,27516
2018-08-02,3900,3900,3940,3860,3930,708
2018-08-03,4000,4000,4000,3885,3910,10635
2018-03-16,3940,3940,3960,3840,3900,5902
2018-03-19,3925,3925,3930,3875,3930,1509
2018-03-20,3840,3840,3925,3780,3780,6310
2018-03-21,3870,3870,3890,3790,3890,10135
2018-03-22,3790,3790,3870,3790,3870,3668
2018-03-23,3660,3660,3830,3610,3830,9814
2018-03-26,3680,3680,3700,3615,3655,3097
2018-03-27,3695,3695,3750,3660,3720,5463
2018-03-28,3590,3590,3670,3585,3670,9943
2018-03-29,3550,3550,3655,3440,3655,10127
2018-03-30,3650,3650,3650,3555,3555,4723
2018-04-02,3585,3585,3670,3550,3650,4880
2018-04-03,3490,3490,3585,3460,3585,6934
2018-04-04,3510,3510,3550,3445,3445,3277
2018-04-05,3540,3540,3720,3455,3550,14841
2018-04-06,3585,3585,3605,3480,3605,507
2018-04-09,3565,3565,3590,3480,3590,4034
2018-04-10,3495,3495,3570,3440,3570,12063
2018-04-11,3440,3440,3630,3400,3550,19016
2018-04-12,3505,3505,3520,3450,3485,7762
2018-04-13,3470,3470,3530,3330,3475,13662
2018-04-16,3495,3495,3510,3405,3470,9912
2018-04-17,3495,3495,3510,3425,3510,2043
2018-04-18,3525,3525,3590,3415,3500,16617
2018-04-19,3530,3530,3610,3445,3590,22923
2018-04-20,3795,3795,3800,3490,3550,92186
2018-04-23,3775,3775,3805,3650,3805,21270
2018-04-24,3740,3740,3775,3670,3775,21631
2018-04-25,3780,3780,3805,3650,3740,39575
2018-08-06,4170,4170,4190,3940,3940,19224
