,Adj Close,Close,High,Low,Open,Volume
2018-01-01,1710,1710,1710,1710,1710,0
2018-02-01,1710,1710,1720,1690,1720,65533
2018-02-02,1670,1670,1715,1670,1705,104500
2018-02-05,1630,1630,1650,1600,1640,321954
2018-02-06,1480,1480,1595,1415,1595,2711347
2018-02-07,1465,1465,1495,1465,1485,769691
2018-02-08,1470,1470,1485,1450,1465,260743
2018-02-09,1455,1455,1460,1430,1440,248906
2018-02-12,1470,1470,1460,1440,1440,131091
2018-02-13,1470,1470,1475,1450,1470,111069
2018-02-14,1490,1490,1490,1455,1470,53281
2018-02-19,1500,1500,1505,1480,1490,171017
2018-02-20,1510,1510,1530,1490,1500,233730
2018-02-21,1540,1540,1545,1505,1520,135732
2018-02-22,1505,1505,1540,1500,1540,175814
2018-02-23,1505,1505,1530,1505,1505,107638
2018-02-26,1515,1515,1530,1510,1515,86177
2018-02-27,1535,1535,1550,1510,1520,118467
2018-02-28,1520,1520,1545,1495,1535,227782
2018-03-02,1530,1530,1535,1500,1520,78289
2018-03-05,1500,1500,1535,1500,1530,123767
2018-03-06,1510,1510,1515,1485,1500,95337
2018-03-08,1490,1490,1565,1490,1490,56042
2018-03-09,1500,1500,1515,1490,1510,95294
2018-03-12,1510,1510,1515,1495,1515,85430
2018-03-13,1520,1520,1520,1500,1510,123300
2018-03-14,1550,1550,1555,1510,1520,162074
2018-03-15,1590,1590,1600,1540,1550,134577
2018-03-16,1605,1605,1605,1580,1595,68157
2018-03-19,1590,1590,1610,1580,1605,99568
2018-03-20,1565,1565,1595,1540,1590,110587
2018-03-21,1570,1570,1570,1520,1565,125160
2018-03-22,1555,1555,1570,1540,1565,31063
2018-03-23,1510,1510,1560,1510,1560,114644
2018-03-26,1530,1530,1530,1495,1500,66385
2018-03-27,1525,1525,1535,1515,1530,40450
2018-03-28,1505,1505,1520,1490,1520,74016
2018-03-29,1500,1500,1510,1480,1505,84658
2018-03-30,1525,1525,1525,1490,1500,61099
2018-04-02,1510,1510,1520,1500,1520,111911
2018-04-03,1495,1495,1510,1485,1505,63466
2018-04-04,1495,1495,1510,1475,1495,152527
2018-04-05,1505,1505,1505,1485,1500,36107
2018-04-06,1500,1500,1505,1485,1505,39343
2018-04-09,1500,1500,1505,1480,1500,41259
2018-04-10,1505,1505,1505,1475,1500,54284
2018-04-11,1550,1550,1550,1485,1500,72927
2018-04-12,1545,1545,1580,1520,1530,85233
2018-04-13,1560,1560,1565,1540,1545,96736
2018-04-16,1570,1570,1575,1535,1535,55981
2018-04-17,1575,1575,1575,1555,1570,65703
2018-04-18,1575,1575,1580,1560,1565,37923
2018-04-19,1570,1570,1570,1530,1560,163484
2018-04-20,1590,1590,1595,1555,1570,108558
2018-04-23,1590,1590,1595,1560,1580,98315
2018-04-24,1600,1600,1615,1575,1590,152508
2018-04-25,1615,1615,1620,1595,1600,185393
2018-04-26,1665,1665,1675,1620,1620,458632
2018-04-27,1655,1655,1680,1620,1680,190852
2018-04-30,1610,1610,1655,1585,1650,172726
2018-05-02,1585,1585,1610,1500,1610,166587
2018-05-03,1595,1595,1600,1580,1585,77256
2018-05-04,1605,1605,1610,1575,1595,86790
2018-05-08,1595,1595,1620,1585,1605,103632
2018-05-09,1615,1615,1625,1565,1595,130905
2018-05-10,1645,1645,1665,1630,1630,206963
2018-05-11,1655,1655,1665,1615,1640,119175
2018-05-14,1650,1650,1660,1630,1650,112300
2018-05-15,1610,1610,1650,1595,1620,191373
2018-05-16,1625,1625,1630,1575,1610,95432
2018-05-17,1605,1605,1630,1590,1600,105346
2018-05-18,1620,1620,1620,1590,1605,37627
2018-05-21,1620,1620,1630,1595,1625,86185
2018-05-23,1610,1610,1620,1585,1620,83185
2018-05-24,1630,1630,1630,1600,1615,63015
2018-05-25,1625,1625,1630,1590,1600,112940
2018-05-28,1630,1630,1645,1610,1630,135999
2018-05-29,1625,1625,1640,1610,1630,54983
2018-05-30,1600,1600,1630,1585,1630,93359
2018-05-31,1600,1600,1610,1580,1600,61660
2018-06-01,1610,1610,1620,1585,1600,70998
2018-06-04,1620,1620,1620,1600,1615,48758
2018-06-05,1635,1635,1640,1605,1620,54791
2018-06-07,1640,1640,1640,1620,1640,43819
2018-06-08,1635,1635,1640,1620,1640,52559
2018-06-11,1660,1660,1660,1625,1635,80851
2018-06-12,1660,1660,1705,1640,1660,190268
2018-06-14,1650,1650,1675,1625,1670,100946
2018-06-15,1640,1640,1660,1625,1650,66299
2018-06-18,1590,1590,1655,1585,1625,145764
2018-06-19,1560,1560,1605,1560,1595,71273
2018-06-20,1570,1570,1570,1535,1560,35425
2018-06-21,1560,1560,1585,1550,1570,80914
2018-06-22,1570,1570,1580,1530,1560,61447
2018-06-25,1575,1575,1575,1550,1560,43728
2018-06-26,1565,1565,1575,1540,1565,31227
2018-06-27,1560,1560,1575,1545,1560,24586
2018-06-28,1560,1560,1560,1515,1540,232534
2018-06-29,1550,1550,1570,1520,1550,44756
2018-07-02,1570,1570,1600,1525,1550,68265
2018-07-03,1590,1590,1590,1520,1555,61222
2018-07-04,1590,1590,1590,1560,1570,111823
2018-07-05,1580,1580,1595,1535,1580,72897
2018-07-06,1565,1565,1580,1550,1560,42035
2018-07-09,1600,1600,1600,1560,1565,37332
2018-07-10,1600,1600,1620,1580,1580,92171
2018-07-11,1605,1605,1620,1590,1600,54256
2018-07-12,1635,1635,1645,1600,1605,124119
2018-07-13,1635,1635,1650,1610,1635,59103
2018-07-16,1715,1715,1825,1615,1625,2477172
2018-07-17,1635,1635,1715,1635,1715,1612093
2018-07-18,1625,1625,1700,1610,1645,1320839
2018-07-19,1565,1565,1685,1550,1650,3294290
2018-07-20,1570,1570,1585,1520,1575,1223730
2018-07-23,1490,1490,1680,1485,1585,1752033
2018-07-24,1510,1510,1525,1490,1495,536185
2018-07-26,1450,1450,1600,1430,1455,3382363
2018-07-27,1475,1475,1485,1445,1465,368026
2018-07-30,1485,1485,1495,1455,1475,438340
2018-07-31,1465,1465,1480,1455,1475,235414
2018-08-01,1500,1500,1530,1460,1470,552091
2018-08-02,1485,1485,1520,1475,1495,459709
2018-08-03,1495,1495,1505,1480,1480,214906
2018-08-06,1495,1495,1530,1495,1500,331342
2018-08-07,1510,1510,1515,1495,1505,207637
2018-08-08,1515,1515,1530,1505,1515,233088
2017-12-18,1765,1765,1785,1740,1770,136366
2017-12-19,1745,1745,1765,1730,1745,174831
2017-12-21,1750,1750,1765,1715,1735,70318
2017-12-22,1730,1730,1765,1710,1765,78313
2017-12-26,1735,1735,1740,1710,1730,114033
2017-12-27,1710,1710,1735,1700,1735,99256
2017-12-28,1710,1710,1730,1690,1710,74784
2018-01-02,1705,1705,1715,1695,1710,30527
2018-01-03,1670,1670,1725,1660,1705,239671
2018-01-04,1660,1660,1690,1655,1675,109815
2018-01-05,1645,1645,1675,1645,1660,153110
2018-01-08,1625,1625,1660,1610,1655,150046
2018-01-09,1630,1630,1640,1600,1625,196616
2018-01-10,1620,1620,1635,1605,1635,124790
2018-01-11,1655,1655,1655,1610,1620,82202
2018-01-12,1625,1625,1660,1605,1650,138406
2018-01-15,1630,1630,1645,1605,1625,72081
2018-01-16,1580,1580,1630,1535,1630,658100
2018-01-17,1580,1580,1615,1565,1580,284698
2018-01-18,1610,1610,1620,1580,1585,126772
2018-01-19,1645,1645,1645,1605,1620,161152
2018-01-22,1655,1655,1665,1635,1645,118977
2018-01-23,1665,1665,1670,1640,1660,101813
2018-01-24,1600,1600,1665,1590,1665,298486
2018-01-25,1625,1625,1625,1595,1610,208920
2018-01-26,1695,1695,1695,1620,1625,282598
2018-01-29,1730,1730,1765,1695,1695,398561
2018-01-30,1725,1725,1745,1710,1740,133271
2018-01-31,1710,1710,1725,1695,1725,118359
2018-08-09,1505,1505,1520,1500,1515,144205
