,Adj Close,Close,High,Low,Open,Volume
2018-01-02,5330,5330,5550,5300,5490,1998
2018-01-03,5330,5330,5330,5330,5330,0
2018-01-04,5310,5310,5400,5240,5400,443
2018-01-05,5340,5340,5350,5210,5350,2517
2018-01-08,5160,5160,5340,5150,5330,3477
2018-01-09,5300,5300,5400,5110,5140,7228
2018-01-10,5380,5380,5590,5280,5330,7187
2018-01-11,5260,5260,5410,5260,5370,1516
2018-01-12,5260,5260,5280,5210,5280,1045
2018-01-15,5230,5230,5260,5160,5260,807
2018-01-16,5100,5100,5320,4820,5320,29855
2018-01-17,5190,5190,5190,5060,5100,1346
2018-01-18,5370,5370,5370,5080,5180,2666
2018-01-19,5290,5290,5400,5230,5300,1503
2018-01-22,5270,5270,5290,5150,5200,702
2018-01-23,5230,5230,5290,5130,5170,1935
2018-01-24,5250,5250,5270,5150,5190,244
2018-01-25,5290,5290,5300,5170,5300,518
2018-01-26,5340,5340,5370,5160,5280,2520
2018-01-29,5340,5340,5390,5200,5390,19814
2018-01-30,5330,5330,5460,5240,5320,2162
2018-01-31,5280,5280,5380,5260,5380,1572
2018-02-01,5290,5290,5380,5200,5380,1718
2018-02-02,5330,5330,5430,5250,5340,4551
2018-02-05,5320,5320,5350,5280,5280,539
2018-02-06,5380,5380,5390,5170,5170,2104
2018-02-07,5130,5130,5430,5130,5380,1748
2018-02-08,5230,5230,5250,5190,5250,163
2018-02-09,5190,5190,5240,5110,5110,583
2018-02-12,5290,5290,5320,5200,5250,134
2018-02-13,5260,5260,5360,5260,5280,327
2018-02-14,5320,5320,5330,5210,5330,262
2018-02-15,5320,5320,5320,5320,5320,0
2018-02-16,5320,5320,5320,5320,5320,0
2018-02-19,5320,5320,5320,5320,5320,0
2018-02-20,5250,5250,5380,5130,5210,2887
2018-02-21,5150,5150,5150,4910,4910,3666
2018-02-22,5210,5210,5230,5100,5150,1727
2018-02-23,5220,5220,5290,5120,5290,181
2018-02-26,5270,5270,5370,5220,5370,521
2018-02-27,5100,5100,5280,5050,5280,2182
2018-02-28,5150,5150,5200,5080,5130,738
2018-03-02,5210,5210,5230,5030,5100,689
2018-03-05,5170,5170,5230,5000,5210,1762
2018-03-06,4965,4965,5250,4965,5250,5712
2018-03-07,4890,4890,5030,4890,5030,3329
2018-03-08,4885,4885,4910,4850,4910,5310
2018-03-09,5030,5030,5090,4840,4885,20853
2018-03-12,4930,4930,5090,4895,5090,8895
2018-03-13,4880,4880,4950,4880,4950,1699
2018-03-14,4935,4935,5000,4900,4950,1960
2018-03-15,4975,4975,5000,4930,4950,2484
2018-03-16,5030,5030,5080,4900,4985,12565
2018-03-19,5030,5030,5040,4950,5040,409
2018-03-20,5030,5030,5080,4965,5020,738
2018-03-21,5000,5000,5030,4960,5030,511
2018-03-22,5100,5100,5170,5000,5100,2359
2018-03-23,5080,5080,5170,4975,5090,4535
2018-03-26,5030,5030,5050,5010,5040,1109
2018-03-27,5050,5050,5050,5000,5050,1994
2018-03-28,5050,5050,5050,4970,5040,1527
2018-03-29,4950,4950,5050,4950,5050,1231
2018-03-30,4990,4990,5000,4870,4955,3180
2018-04-02,4970,4970,5030,4965,4990,1303
2018-04-03,5000,5000,5030,4970,4980,2261
2018-04-04,4980,4980,5100,4980,4995,862
2018-04-05,4985,4985,5100,4985,5100,655
2018-04-06,5040,5040,5080,4975,5010,1549
2018-04-09,5040,5040,5050,5010,5010,1134
2018-04-10,5050,5050,5090,5030,5030,337
2018-04-11,5040,5040,5050,5000,5050,1714
2018-04-12,4890,4890,4995,4890,4900,5849
2018-04-13,4900,4900,4950,4880,4950,2487
2018-04-16,5080,5080,5080,4955,4955,2316
2018-04-17,4970,4970,5100,4890,5100,4078
2018-04-18,4970,4970,5000,4895,5000,1723
2018-04-19,4990,4990,4990,4890,4970,3213
2018-04-20,4985,4985,4990,4875,4900,4089
2018-04-23,5010,5010,5010,4960,5000,4004
2018-04-24,5000,5000,5010,4970,5010,1790
2018-04-25,4995,4995,5000,4960,5000,804
2018-04-26,4920,4920,4990,4920,4920,1994
2018-04-27,4970,4970,4975,4905,4975,2266
2018-04-30,4950,4950,4960,4875,4910,14158
2018-05-02,4935,4935,4955,4850,4955,2399
2018-05-03,4860,4860,5000,4740,4935,6537
2018-05-04,4790,4790,4860,4790,4860,1992
2018-05-08,4740,4740,4790,4700,4790,4554
2018-05-09,4750,4750,4880,4740,4880,1986
2018-05-10,4750,4750,4850,4750,4850,1348
2018-05-11,4665,4665,4750,4645,4750,11375
2018-05-14,4750,4750,4795,4665,4665,7906
2018-05-15,4915,4915,4915,4750,4800,3084
2018-05-16,4900,4900,4910,4860,4860,1695
2018-05-17,4900,4900,4900,4800,4800,2625
2018-05-18,4885,4885,4900,4810,4900,2732
2018-05-21,4900,4900,4990,4855,4885,3877
2018-05-23,4880,4880,4900,4805,4900,3386
2018-05-24,4900,4900,4900,4840,4870,1832
2018-05-25,4900,4900,4900,4815,4900,247
2018-05-28,4895,4895,4895,4810,4810,1677
2018-05-29,4995,4995,5000,4850,4900,1435
2018-05-30,4980,4980,5010,4955,5010,1989
2018-05-31,4995,4995,5010,4910,4910,1390
2018-06-01,5010,5010,5010,4915,4995,1085
2018-06-04,4940,4940,5050,4940,5050,1940
2018-06-05,5000,5000,5020,4930,5020,397
2018-06-07,4990,4990,5000,4920,5000,665
2018-06-08,4980,4980,5000,4915,4985,487
2018-06-11,4965,4965,5000,4900,4980,1399
2018-06-12,4950,4950,4950,4900,4950,4792
2018-06-14,4945,4945,4950,4900,4900,944
2018-06-15,4930,4930,4930,4820,4820,727
2018-06-18,4825,4825,4875,4825,4875,1108
2018-06-19,4820,4820,4900,4820,4825,711
2018-06-20,4750,4750,4820,4715,4820,811
2018-06-21,4720,4720,4890,4715,4890,1399
2018-06-22,4715,4715,4820,4710,4820,1096
2018-06-25,4715,4715,4735,4700,4735,765
2018-06-26,4775,4775,4790,4680,4790,174
2018-06-27,4775,4775,4775,4655,4700,289
