,Adj Close,Close,High,Low,Open,Volume
2018-02-01,120100,120100,121900,114000,117300,3230
2018-02-02,120000,120000,120200,118000,119300,2018
2018-02-05,122700,122700,131000,122100,125700,17493
2018-02-06,121800,121800,123500,116500,122000,3629
2018-02-07,123100,123100,125900,120100,123200,2257
2018-02-08,122900,122900,124000,120500,123000,880
2018-02-09,119200,119200,122300,118100,118100,1642
2018-02-12,122300,122300,122600,118100,118100,1316
2018-02-13,122900,122900,124900,120100,120400,1113
2018-02-14,121000,121000,123000,119600,122900,1082
2018-02-19,120500,120500,123000,121000,121000,103
2018-02-20,156600,156600,156600,118000,120000,26787
2018-02-21,140800,140800,159500,140800,156200,48650
2018-02-22,173000,173000,181000,138700,140600,133703
2018-02-23,193500,193500,219800,163500,169900,213200
2018-02-26,251500,251500,251500,199100,207000,41285
2018-02-27,241500,241500,265400,220000,265400,42518
2018-02-28,230000,230000,249000,224600,228800,27227
2018-03-02,207900,207900,239000,198600,219000,48666
2018-03-05,198500,198500,211000,195100,205000,42327
2018-03-06,196800,196800,207000,194600,195000,24051
2018-03-08,187100,187100,190600,181800,186300,18376
2018-03-09,199500,199500,222500,192100,193800,69312
2018-03-12,221400,221400,228500,200400,202000,46211
2018-03-13,214000,214000,221400,206000,221400,18167
2018-03-14,230200,230200,244700,206800,210900,36934
2018-03-15,228500,228500,239700,221000,222500,20481
2018-03-16,219300,219300,234200,219300,227000,12566
2018-03-19,217000,217000,223000,211900,217200,7595
2018-03-20,214700,214700,221100,212000,217000,8047
2018-03-21,216700,216700,228300,213000,214000,12188
2018-03-22,212000,212000,221500,210100,221500,7768
2018-03-23,201500,201500,212500,199600,201100,8958
2018-03-26,208000,208000,216800,202100,205500,7920
2018-03-27,213000,213000,216300,209300,216300,5013
2018-03-28,211800,211800,219000,209200,216800,5708
2018-03-29,220000,220000,220000,210500,214000,7641
2018-03-30,219700,219700,226500,215600,226500,5401
2018-04-02,217500,217500,226400,215100,222600,6261
2018-04-03,217000,217000,218500,211200,213000,2589
2018-04-04,215300,215300,219500,211300,217300,4082
2018-04-05,217000,217000,219000,211600,215300,3784
2018-04-06,218800,218800,219700,215400,218300,3539
2018-04-09,238400,238400,249000,220600,222700,20850
2018-04-10,243800,243800,243800,231500,238600,7910
2018-04-11,243600,243600,248000,240200,243800,6329
2018-04-12,236200,236200,245200,235000,243400,4789
2018-04-13,243400,243400,246000,235000,237500,6777
2018-04-16,270100,270100,288100,246400,258600,25923
2018-04-17,269900,269900,276400,263000,271700,6361
2018-04-18,278000,278000,299000,273000,274700,15404
2018-04-19,268700,268700,274200,255200,274200,9246
2018-04-20,282100,282100,288000,273000,275000,10403
2018-04-23,257500,257500,282500,250900,280100,14567
2018-05-16,20000,20000,26000,20000,22300,546574
2018-05-17,20600,20600,23150,20150,22500,416294
2018-05-18,19600,19600,21250,18750,20750,235401
2018-05-21,18400,18400,19750,18000,19250,233425
2018-05-23,17950,17950,18850,17200,18600,172281
2018-05-24,18000,18000,18450,17650,17950,103715
2018-05-25,17000,17000,18150,16700,17700,143935
2018-05-28,17100,17100,17150,16150,16800,126609
2018-05-29,16500,16500,17650,16450,17200,99715
2018-05-30,16500,16500,17250,16150,16500,108374
2018-05-31,16750,16750,17050,16300,16500,43498
2018-06-01,16650,16650,17200,16250,16900,65618
2018-06-04,16600,16600,16750,16000,16450,69486
2018-06-05,16450,16450,16800,16150,16450,54081
2018-06-07,16150,16150,16650,16100,16450,46102
2018-06-08,16350,16350,16450,16050,16300,57855
2018-06-11,16350,16350,16450,16100,16400,23471
2018-06-12,15750,15750,16450,15650,16450,67889
2018-06-14,14800,14800,15800,14700,15800,62702
2018-06-15,17900,17900,19200,15000,15100,1626977
2018-06-18,16700,16700,17950,16450,17800,318533
2018-06-19,15500,15500,17100,15350,16700,224880
2018-06-20,15650,15650,16050,14950,15450,96205
2018-06-21,15700,15700,16200,15400,15750,90240
2018-06-22,14900,14900,15850,14750,15850,88537
2018-06-25,15300,15300,15600,14850,15000,46276
2018-06-26,15100,15100,15550,14850,15000,46753
2018-06-27,15950,15950,18500,15000,15000,793017
2018-06-28,14550,14550,16150,14400,15800,181346
2018-06-29,14550,14550,15250,13900,14700,105437
2018-07-02,14400,14400,15400,14400,15050,89742
2018-07-03,14550,14550,14950,14300,14750,53835
2018-07-04,14950,14950,14950,14450,14550,32942
2018-07-05,16500,16500,18400,14950,15050,679637
2018-07-06,16150,16150,16750,15500,16650,176585
2018-07-09,16800,16800,16900,15800,16450,211065
2018-07-10,16700,16700,17300,16500,16850,99153
2018-07-11,15800,15800,16600,15800,16550,97289
2018-07-12,16500,16500,16650,15700,15950,111553
2018-07-13,16300,16300,16550,16100,16400,66465
2018-07-16,15950,15950,16450,15600,16200,56452
2018-07-17,16000,16000,16100,15600,16000,35247
2018-07-18,15000,15000,16100,14800,16000,91368
2018-07-19,15200,15200,15400,14600,14950,56604
2018-07-20,15050,15050,15600,14750,14950,50217
2018-07-23,14100,14100,15200,14100,15050,65801
2018-07-24,14350,14350,14550,13800,14100,28156
2018-07-26,14100,14100,14400,13800,13950,37082
2018-07-27,14450,14450,14700,14100,14100,25888
2018-07-30,14500,14500,14950,14350,14700,16488
2018-07-31,14500,14500,14750,14050,14400,21089
2018-08-01,15200,15200,15500,14400,14700,42918
2018-08-02,14800,14800,15300,14800,15150,16320
2018-08-03,14850,14850,15150,14550,14700,21283
2018-04-24,239300,239300,263600,239300,253800,13554
2018-08-07,14700,14700,14850,14300,14600,28431
2017-12-18,106900,106900,108200,106100,106600,532
2017-12-19,104000,104000,107100,104000,105600,1623
2017-12-21,105300,105300,108000,103600,104700,398
2017-12-22,105100,105100,107200,103000,105300,881
2017-12-26,104000,104000,105100,102500,102500,1961
2017-12-27,105000,105000,107700,104100,104100,696
2017-12-28,106100,106100,106100,104400,104400,268
2018-01-02,105600,105600,107200,104600,105700,606
2018-01-03,108300,108300,108300,105800,105800,876
2018-01-04,106300,106300,108800,105700,108300,465
2018-01-05,106300,106300,108500,105600,106300,398
2018-01-08,106600,106600,106700,104400,106700,759
2018-01-09,105800,105800,106200,104600,106200,267
2018-01-10,105000,105000,107100,104700,107100,246
2018-01-11,104900,104900,106000,104500,104600,313
2018-01-12,105600,105600,106600,104400,104900,719
2018-01-15,103500,103500,105800,103500,105800,863
2018-01-16,103800,103800,104300,103400,103700,243
2018-01-17,104300,104300,105200,102800,103600,183
2018-01-18,105500,105500,106700,103500,104300,936
2018-01-19,106000,106000,107300,103800,104500,775
2018-01-22,106900,106900,107400,106000,106100,564
2018-01-23,108700,108700,108900,106100,106400,866
2018-01-24,109600,109600,114500,108500,109000,2234
2018-01-25,109100,109100,110700,108000,110000,726
2018-01-26,114600,114600,114900,109000,110000,2461
2018-01-29,115600,115600,116900,113200,114700,1930
2018-01-30,114200,114200,116700,111200,115400,1404
2018-01-31,115800,115800,116700,114500,116600,1047
2018-08-08,14600,14600,14850,14550,14800,19229
