,Adj Close,Close,High,Low,Open,Volume
2018-02-01,1840,1840,1840,1735,1750,1708445
2018-02-02,1820,1820,1860,1775,1850,995880
2018-02-05,1675,1675,1795,1675,1760,873602
2018-02-06,1620,1620,1620,1550,1590,1179245
2018-02-07,1585,1585,1670,1585,1645,509548
2018-02-08,1665,1665,1680,1555,1610,451439
2018-02-09,1660,1660,1675,1585,1585,305684
2018-02-12,1665,1665,1675,1660,1585,319585
2018-02-13,1605,1605,1695,1605,1695,257322
2018-02-14,1630,1630,1650,1595,1625,200374
2018-02-19,1660,1660,1670,1620,1640,320799
2018-02-20,1670,1670,1710,1665,1700,452582
2018-02-21,1655,1655,1690,1655,1670,179994
2018-02-22,1645,1645,1690,1645,1650,296888
2018-02-23,1650,1650,1695,1640,1655,375103
2018-02-26,1750,1750,1835,1655,1670,2892907
2018-02-27,1820,1820,1870,1720,1760,1502111
2018-02-28,1780,1780,1845,1765,1820,854731
2018-03-02,1755,1755,1830,1745,1780,627384
2018-03-05,1780,1780,1890,1750,1760,2220242
2018-03-06,1790,1790,1840,1765,1815,597391
2018-03-08,1740,1740,1760,1660,1680,369079
2018-03-09,1890,1890,1995,1750,1750,7528463
2018-03-12,1910,1910,1985,1875,1905,1729119
2018-03-13,1895,1895,1920,1840,1910,890594
2018-03-14,1840,1840,1880,1795,1850,1086436
2018-03-15,1835,1835,1880,1805,1845,585776
2018-03-16,1860,1860,1950,1815,1825,1698147
2018-03-19,1840,1840,1945,1830,1880,1441292
2018-03-20,1875,1875,1885,1795,1805,560782
2018-03-21,1860,1860,1915,1845,1860,624748
2018-03-22,1820,1820,1875,1795,1860,488137
2018-03-23,1660,1660,1790,1660,1750,863127
2018-03-26,1730,1730,1735,1615,1630,625556
2018-03-27,1745,1745,1765,1705,1760,423460
2018-03-28,1900,1900,1970,1800,1810,6846528
2018-03-29,1930,1930,1955,1855,1900,1367188
2018-03-30,1895,1895,2045,1895,2045,2228569
2018-04-02,1990,1990,2075,1890,1940,4351387
2018-04-03,2075,2075,2140,1960,1960,4355259
2018-04-04,2005,2005,2105,1965,2090,1863857
2018-04-05,1920,1920,2050,1915,2025,1250
2018-04-06,1855,1855,1920,1845,1910,1107250
2018-04-09,1805,1805,1855,1775,1855,1009020
2018-04-10,1895,1895,1925,1760,1820,1683947
2018-04-11,1905,1905,1920,1855,1880,625819
2018-04-12,1810,1810,1910,1810,1890,621690
2018-04-13,1840,1840,1855,1810,1835,276563
2018-04-16,1845,1845,1880,1825,1880,260431
2018-04-17,1905,1905,1925,1840,1845,492623
2018-04-18,1895,1895,1950,1880,1920,636865
2018-04-19,1890,1890,1940,1870,1905,701533
2018-04-20,1930,1930,1940,1860,1880,510751
2018-04-23,1865,1865,1960,1820,1940,669350
2018-04-24,1815,1815,1885,1810,1860,485127
2018-04-25,1800,1800,1865,1760,1785,658715
2018-04-26,1815,1815,1835,1770,1800,388942
2018-04-27,1780,1780,1840,1780,1820,432183
2018-04-30,1720,1720,1800,1720,1770,551238
2018-05-02,1765,1765,1775,1680,1690,380109
2018-05-03,1810,1810,1815,1750,1765,236696
2018-05-04,1785,1785,1835,1760,1810,208918
2018-05-08,1700,1700,1795,1700,1780,216404
2018-05-09,1670,1670,1725,1625,1720,325391
2018-05-10,1675,1675,1690,1635,1670,191684
2018-05-11,1710,1710,1730,1675,1675,127215
2018-05-14,1715,1715,1715,1680,1705,113853
2018-05-15,1675,1675,1715,1645,1695,376911
2018-05-16,1585,1585,1675,1585,1675,379190
2018-05-17,1605,1605,1630,1585,1585,135799
2018-05-18,1600,1600,1625,1575,1600,165288
2018-05-21,1630,1630,1635,1585,1595,112436
2018-05-23,1590,1590,1645,1590,1625,122934
2018-05-24,1565,1565,1615,1550,1610,213807
2018-05-25,1475,1475,1575,1460,1545,465032
2018-05-28,1510,1510,1530,1480,1495,203467
2018-05-29,1590,1590,1685,1490,1510,1378829
2018-05-30,1520,1520,1600,1520,1590,332701
2018-05-31,1580,1580,1585,1530,1530,160915
2018-06-01,1610,1610,1630,1560,1580,290929
2018-06-04,1615,1615,1635,1600,1625,156092
2018-06-05,1615,1615,1645,1605,1635,163220
2018-06-07,1630,1630,1640,1600,1635,150980
2018-06-08,1680,1680,1720,1640,1650,597300
2018-06-11,1650,1650,1745,1640,1680,629120
2018-06-12,1615,1615,1675,1600,1660,179889
2018-06-14,1545,1545,1630,1545,1610,148346
2018-06-15,1550,1550,1585,1540,1545,107139
2018-06-18,1500,1500,1565,1475,1550,146196
2018-06-19,1405,1405,1520,1400,1500,207388
2018-06-20,1490,1490,1655,1390,1390,422038
2018-06-21,1555,1555,1585,1480,1480,162953
2018-06-22,1515,1515,1570,1490,1570,92922
2018-06-25,1545,1545,1570,1505,1520,75609
2018-06-26,1540,1540,1550,1500,1550,69422
2018-06-27,1535,1535,1560,1505,1540,95456
2018-06-28,1500,1500,1530,1450,1505,88998
2018-06-29,1465,1465,1490,1435,1480,97959
2018-07-02,1415,1415,1485,1395,1455,100138
2018-07-03,1400,1400,1460,1400,1415,89910
2018-07-04,1450,1450,1455,1390,1405,44806
2018-07-05,1470,1470,1475,1440,1460,65895
2018-07-06,1480,1480,1480,1420,1465,41089
2018-07-09,1455,1455,1495,1455,1470,28065
2018-07-10,1485,1485,1495,1455,1455,33391
2018-07-11,1475,1475,1495,1470,1490,26245
2018-07-12,1515,1515,1525,1465,1510,90335
2018-07-13,1520,1520,1575,1500,1540,78379
2018-07-16,1515,1515,1550,1495,1545,34364
2018-07-17,1515,1515,1535,1480,1535,98164
2018-07-18,1490,1490,1535,1480,1535,83747
2018-07-19,1465,1465,1520,1445,1520,39312
2018-07-20,1440,1440,1490,1435,1465,18140
2018-07-23,1410,1410,1460,1340,1445,138185
2018-07-24,1415,1415,1440,1400,1400,54864
2018-07-26,1405,1405,1425,1375,1425,32000
2018-07-27,1425,1425,1430,1390,1390,37779
2018-07-30,1430,1430,1440,1410,1410,20256
2018-07-31,1460,1460,1470,1425,1450,50719
2018-08-01,1475,1475,1495,1450,1490,62025
2018-08-02,1470,1470,1495,1460,1480,37618
2018-08-03,1470,1470,1495,1460,1495,45109
2018-08-06,1465,1465,1490,1450,1490,42937
2018-08-07,1455,1455,1490,1450,1490,32767
2018-08-08,1485,1485,1490,1455,1470,67489
2018-08-09,1480,1480,1495,1470,1490,56490
2017-12-18,1400,1400,1415,1375,1375,176139
2017-12-19,1370,1370,1400,1335,1400,269844
2017-12-21,1345,1345,1375,1345,1360,111994
2017-12-22,1365,1365,1390,1310,1320,114298
2017-12-26,1355,1355,1380,1350,1375,80570
2017-12-27,1345,1345,1370,1340,1350,82249
2017-12-28,1350,1350,1360,1335,1345,42649
2018-01-02,1360,1360,1360,1340,1345,85192
2018-01-03,1370,1370,1370,1345,1360,111438
2018-01-04,1380,1380,1385,1360,1375,119345
2018-01-05,1380,1380,1385,1360,1380,104837
2018-01-08,1370,1370,1375,1355,1375,120543
2018-01-09,1425,1425,1425,1345,1360,349054
2018-01-10,1430,1430,1450,1410,1425,203831
2018-01-11,1415,1415,1435,1405,1425,118030
2018-01-12,1420,1420,1420,1380,1410,227838
2018-01-15,1400,1400,1415,1390,1400,123229
2018-01-16,1425,1425,1430,1395,1400,195916
2018-01-17,1465,1465,1475,1425,1425,372263
2018-01-18,1475,1475,1490,1450,1455,278681
2018-01-19,1490,1490,1505,1470,1480,249325
2018-01-22,1545,1545,1560,1490,1490,980155
2018-01-23,1600,1600,1615,1530,1540,965872
2018-01-24,1605,1605,1650,1590,1605,611807
2018-01-25,1650,1650,1650,1585,1615,546106
2018-01-26,1855,1855,1940,1615,1645,4554184
2018-01-29,1790,1790,1930,1790,1855,2122069
2018-01-30,1740,1740,1780,1710,1775,1346153
2018-01-31,1750,1750,1900,1720,1850,3717998
2018-08-10,1490,1490,1505,1460,1490,58455
