,Adj Close,Close,High,Low,Open,Volume
2018-02-01,2695,2695,2730,2675,2695,79658
2018-02-02,2670,2670,2710,2645,2695,91816
2018-02-05,2585,2585,2635,2575,2635,73663
2018-02-06,2515,2515,2575,2460,2535,118354
2018-02-07,2540,2540,2560,2510,2535,44944
2018-02-08,2645,2645,2670,2530,2540,65978
2018-02-09,2585,2585,2610,2560,2560,49896
2018-02-12,2515,2515,2610,2490,2560,107124
2018-02-13,2510,2510,2560,2495,2530,54377
2018-02-14,2520,2520,2550,2455,2510,88425
2018-02-19,2560,2560,2575,2520,2520,57396
2018-02-20,2605,2605,2615,2550,2560,55452
2018-02-21,2620,2620,2675,2590,2600,120004
2018-02-22,2640,2640,2690,2620,2620,95028
2018-02-23,2685,2685,2725,2640,2640,126841
2018-02-26,2640,2640,2710,2640,2685,103136
2018-02-27,2690,2690,2705,2645,2670,68311
2018-02-28,2630,2630,2700,2610,2700,93968
2018-03-02,2615,2615,2650,2580,2585,68303
2018-03-05,2605,2605,2630,2590,2610,46244
2018-03-06,2665,2665,2680,2605,2605,59969
2018-03-08,2630,2630,2650,2615,2635,46866
2018-03-09,2615,2615,2655,2605,2630,90658
2018-03-12,2680,2680,2690,2635,2640,114975
2018-03-13,2680,2680,2705,2670,2680,61556
2018-03-14,2690,2690,2695,2655,2690,61803
2018-03-15,2685,2685,2715,2670,2715,35117
2018-03-16,2660,2660,2695,2640,2695,52463
2018-03-19,2660,2660,2685,2645,2660,50356
2018-03-20,2675,2675,2680,2645,2660,63793
2018-03-21,2670,2670,2705,2655,2675,97786
2018-03-22,2620,2620,2690,2615,2655,112113
2018-03-23,2535,2535,2610,2520,2585,102013
2018-03-26,2520,2520,2560,2460,2535,59014
2018-03-27,2535,2535,2545,2495,2520,50389
2018-03-28,2500,2500,2560,2490,2525,57406
2018-03-29,2500,2500,2525,2490,2490,26528
2018-03-30,2570,2570,2580,2500,2500,29424
2018-04-02,2580,2580,2590,2565,2570,40856
2018-04-03,2580,2580,2590,2555,2580,20704
2018-04-04,2510,2510,2595,2505,2595,62766
2018-04-05,2530,2530,2540,2500,2515,24462
2018-04-06,2520,2520,2560,2510,2530,12076
2018-04-09,2485,2485,2550,2475,2520,59376
2018-04-10,2475,2475,2485,2355,2485,89177
2018-04-11,2475,2475,2500,2455,2485,20260
2018-04-12,2475,2475,2505,2405,2500,63679
2018-04-13,2545,2545,2545,2475,2475,40795
2018-04-16,2570,2570,2590,2505,2505,70967
2018-04-17,2575,2575,2590,2540,2580,57995
2018-04-18,2605,2605,2610,2560,2590,92094
2018-04-19,2595,2595,2625,2570,2605,32480
2018-04-20,2770,2770,3235,2660,2665,7272012
2018-04-23,3000,3000,3045,2755,2795,1697965
2018-04-24,2900,2900,3020,2850,3010,458201
2018-04-25,2870,2870,2955,2715,2825,566458
2018-04-26,2930,2930,2945,2850,2850,289042
2018-04-27,2880,2880,2950,2815,2950,192946
2018-04-30,2790,2790,2890,2730,2890,266300
2018-05-02,2920,2920,2925,2670,2790,469950
2018-05-03,2895,2895,2925,2850,2920,181489
2018-05-04,2855,2855,2895,2810,2895,98594
2018-05-08,2935,2935,2935,2825,2845,126747
2018-05-09,2960,2960,2960,2820,2935,263679
2018-05-10,3020,3020,3020,2895,2960,226272
2018-05-11,3025,3025,3055,2970,3010,212974
2018-05-14,3030,3030,3030,2925,3020,224752
2018-05-15,2865,2865,3030,2865,3030,312773
2018-05-16,2980,2980,3050,2840,2860,447419
2018-05-17,2980,2980,3040,2945,2980,167075
2018-05-18,3145,3145,3145,2965,3015,555411
2018-05-21,3060,3060,3180,3050,3180,333698
2018-05-23,2970,2970,3135,2970,3065,237388
2018-05-24,3000,3000,3090,2965,2970,230721
2018-05-25,2920,2920,2995,2860,2910,136950
2018-05-28,2925,2925,2995,2920,2920,121559
2018-05-29,2840,2840,2965,2805,2965,125607
2018-05-30,2780,2780,2865,2725,2840,155970
2018-05-31,3220,3220,3320,2755,2780,4453222
2018-06-01,3110,3110,3180,3090,3150,720549
2018-06-04,3165,3165,3175,3075,3175,319130
2018-06-05,3270,3270,3270,3085,3150,431014
2018-06-07,3225,3225,3255,3140,3240,299224
2018-06-08,3130,3130,3220,3105,3220,161342
2018-06-11,3130,3130,3170,3110,3125,121246
2018-06-12,3295,3295,3350,3120,3120,1707906
