,Adj Close,Close,High,Low,Open,Volume
2018-01-01,3700,3700,3700,3700,3700,0
2018-02-01,4570,4570,5250,4230,4235,5060771
2018-02-02,4670,4670,4695,4380,4520,744042
2018-02-05,4600,4600,4770,4390,4400,414310
2018-02-06,4570,4570,4805,4250,4300,707684
2018-02-07,4360,4360,4775,4320,4500,350598
2018-02-08,4520,4520,4535,4350,4365,191284
2018-02-09,4350,4350,4440,4300,4315,173525
2018-02-12,4175,4175,4440,4165,4315,128147
2018-02-13,4060,4060,4230,4045,4215,181194
2018-02-14,4000,4000,4165,3980,4165,153749
2018-02-19,4200,4200,4210,4020,4055,119433
2018-02-20,4165,4165,4200,4145,4200,62302
2018-02-21,4220,4220,4340,4185,4300,209963
2018-02-22,4150,4150,4290,4150,4200,60671
2018-02-23,4105,4105,4200,4025,4185,121275
2018-02-26,4100,4100,4180,4080,4105,52345
2018-02-27,4020,4020,4105,3995,4105,83930
2018-02-28,3990,3990,4040,3965,4010,55326
2018-03-02,4050,4050,4065,3880,3990,72137
2018-03-05,4060,4060,4150,4010,4010,112610
2018-03-06,4010,4010,4065,3950,4065,103270
2018-03-08,3930,3930,4050,3705,3880,106926
2018-03-09,4150,4150,4150,3870,3950,264595
2018-03-12,4155,4155,4270,4105,4165,183629
2018-03-13,4250,4250,4310,4075,4160,136099
2018-03-14,4355,4355,4465,4160,4240,484500
2018-03-15,4370,4370,4445,4225,4325,180112
2018-03-16,4255,4255,4395,4170,4340,179989
2018-03-19,4110,4110,4265,4100,4265,113844
2018-03-20,4150,4150,4195,4000,4030,130625
2018-03-21,4045,4045,4185,4000,4110,100942
2018-03-22,4045,4045,4110,3955,4050,94975
2018-03-23,3860,3860,4020,3700,3905,276207
2018-03-26,3950,3950,4010,3740,3740,236916
2018-03-27,3995,3995,3995,3855,3920,58661
2018-03-28,3970,3970,3990,3915,3990,75188
2018-03-29,4000,4000,4060,3895,4010,97807
2018-03-30,4000,4000,4040,3940,4000,61877
2018-04-02,4275,4275,4650,4045,4275,1338974
2018-04-03,4920,4920,5220,4580,4580,5841920
2018-04-04,4705,4705,5020,4700,5010,785317
2018-04-05,4680,4680,4750,4510,4710,445559
2018-04-06,4400,4400,4635,4300,4635,702078
2018-04-09,4650,4650,4780,4300,4350,1122432
2018-04-10,4565,4565,4630,4435,4590,229902
2018-04-11,4495,4495,4645,4440,4570,210195
2018-04-12,4315,4315,4530,4315,4500,273834
2018-04-13,4465,4465,4500,4315,4315,152459
2018-04-16,4545,4545,4545,4380,4480,172424
2018-04-17,4545,4545,4710,4530,4600,339254
2018-04-18,4550,4550,4605,4500,4590,184266
2018-04-19,4555,4555,4610,4410,4600,219206
2018-04-20,4560,4560,4575,4465,4470,120751
2018-04-23,4510,4510,4620,4365,4600,211527
2018-04-24,4415,4415,4505,4390,4450,136146
2018-04-25,4200,4200,4410,4125,4340,268413
2018-04-26,4340,4340,4380,4135,4160,162861
2018-04-27,4375,4375,4390,4275,4360,68962
2018-04-30,4300,4300,4375,4200,4375,134974
2018-05-02,4215,4215,4270,4095,4230,175468
2018-05-03,4280,4280,4355,4160,4215,109205
2018-05-04,4345,4345,4400,4280,4390,145030
2018-05-08,4415,4415,4665,4410,4450,575079
2018-05-09,4370,4370,4520,4260,4415,152933
2018-05-10,4430,4430,4430,4270,4370,133916
2018-05-11,4600,4600,4600,4400,4430,200689
2018-05-14,4635,4635,4750,4515,4750,296556
2018-05-15,4670,4670,4820,4525,4650,393480
2018-05-16,4470,4470,4640,4455,4620,204112
2018-05-17,4580,4580,4595,4375,4515,140260
2018-05-18,4650,4650,4790,4560,4770,387930
2018-05-21,4625,4625,4710,4595,4670,113131
2018-05-23,4595,4595,4640,4450,4570,180305
2018-05-24,4490,4490,4675,4460,4620,187872
2018-05-25,4325,4325,4415,4100,4355,162724
2018-05-28,4450,4450,4530,4315,4330,200877
2018-05-29,4600,4600,4675,4390,4450,446024
2018-05-30,4330,4330,4645,4280,4600,298093
2018-05-31,4530,4530,4650,4250,4365,344500
2018-06-01,4485,4485,4555,4400,4505,161980
2018-06-04,4720,4720,4720,4350,4460,561608
2018-06-05,4710,4710,4990,4655,4750,1176718
2018-06-07,4955,4955,4970,4720,4720,552933
2018-06-08,4820,4820,4950,4775,4890,330501
2018-06-11,4655,4655,4815,4570,4740,276299
2018-06-12,4500,4500,4670,4490,4655,193404
2018-06-14,4500,4500,4580,4415,4455,199635
2018-06-15,4550,4550,4660,4495,4495,140609
2018-06-18,4500,4500,4600,4420,4510,187771
2018-06-19,4290,4290,4520,4230,4430,174310
2018-06-20,4305,4305,4340,4205,4240,91038
2018-06-21,4185,4185,4330,3950,4325,156761
2018-06-22,4125,4125,4255,4070,4200,104971
2018-06-25,4235,4235,4255,3970,4040,87542
2018-06-26,4145,4145,4220,4085,4105,53048
2018-06-27,4165,4165,4360,4120,4270,107619
2018-06-28,4005,4005,4160,3970,4160,128042
2018-06-29,3980,3980,4040,3885,4040,76815
2018-07-02,4045,4045,4225,3980,4095,201301
2018-07-03,4040,4040,4400,3910,4070,337961
2018-07-04,4035,4035,4045,3950,4040,69006
2018-07-05,4190,4190,4245,3850,3985,173115
2018-07-06,4185,4185,4235,4070,4155,66086
2018-07-09,4185,4185,4235,4130,4180,50914
2018-07-10,4185,4185,4290,4155,4185,85950
2018-07-11,4075,4075,4190,4075,4150,54649
2018-07-12,4115,4115,4115,4045,4070,56041
2018-07-13,4185,4185,4195,4115,4120,78770
2018-07-16,4200,4200,4250,4145,4250,49396
2018-07-17,4355,4355,4410,4140,4200,226532
2018-07-18,4210,4210,4355,4160,4325,91880
2018-07-19,4035,4035,4210,4005,4210,105448
2018-07-20,4010,4010,4090,3950,4005,85551
2018-07-23,3840,3840,4000,3715,4000,106509
