,Adj Close,Close,High,Low,Open,Volume
2018-06-18,61000,61000,66500,59900,65900,854098
2018-06-19,55000,55000,61400,55000,60800,968919
2018-06-20,56900,56900,59200,55000,56300,904708
2018-06-21,56000,56000,59000,55100,56400,709747
2018-06-22,55500,55500,56300,53000,56000,585577
2018-06-25,56500,56500,56800,54500,55700,401089
2018-06-26,54000,54000,56300,54000,55400,372448
2018-06-27,52500,52500,54400,51500,54300,500629
2018-06-28,50100,50100,53200,50100,52700,379801
2018-06-29,53900,53900,54900,50000,51000,464182
2018-07-02,53700,53700,55800,53200,54500,550635
2018-07-03,56700,56700,58700,54000,55100,634945
2018-07-04,58200,58200,58400,56100,57000,289788
2018-07-05,56700,56700,57900,55800,56400,217799
2018-07-06,58400,58400,59900,55400,57000,311064
2018-07-09,57000,57000,58800,56700,57500,257111
2018-07-10,56700,56700,58200,55400,57200,260445
2018-07-11,57400,57400,58500,55600,55700,277048
2018-07-12,57400,57400,58700,56700,57100,213903
2018-07-13,56600,56600,58400,56600,57300,211126
2018-07-16,54000,54000,57000,54000,57000,247299
2018-07-17,54000,54000,54600,52800,54600,155864
2018-07-18,51900,51900,54000,51400,53800,233410
2018-07-19,49800,49800,51900,49800,51700,245698
2018-07-20,53100,53100,54400,49800,50100,315253
2018-07-23,52900,52900,53800,52400,53100,196041
2018-07-24,56500,56500,58000,53300,53800,525366
2018-07-25,60300,60300,60300,56100,57900,519777
2018-07-26,59200,59200,60800,58200,60800,343782
2018-07-27,58900,58900,59800,57400,59800,223666
2018-07-30,60700,60700,62300,59300,59800,347156
2018-07-31,57500,57500,61100,57500,60600,286973
2018-08-01,57300,57300,58600,56400,57800,376357
2018-08-02,56300,56300,58300,56000,57400,305644
2018-08-03,57900,57900,58200,56300,56500,134179
2018-08-06,58100,58100,59000,57600,58000,114020
2018-08-07,57200,57200,58800,56900,58800,150846
2018-08-08,56600,56600,57200,56200,57000,203771
