,Adj Close,Close,High,Low,Open,Volume
2018-01-02,47150,47150,47400,46750,47000,11874
2018-01-03,47400,47400,47650,46500,46650,20296
2018-01-04,46700,46700,47900,46700,47050,11417
2018-01-05,47000,47000,47800,46350,47800,24574
2018-01-08,46850,46850,47500,46050,47500,18472
2018-01-09,46850,46850,47200,46250,46550,16973
2018-01-10,46150,46150,47150,45650,46850,24634
2018-01-11,46000,46000,46400,45500,46400,14517
2018-01-12,45650,45650,46300,45500,46300,20401
2018-01-15,45150,45150,46000,45000,45600,24561
2018-01-16,46150,46150,46550,44950,45400,28620
2018-01-17,45750,45750,46400,45200,46000,25881
2018-01-18,46700,46700,46750,45500,45500,22290
2018-01-19,48700,48700,49300,46300,47350,45937
2018-01-22,48800,48800,49050,48000,48700,25812
2018-01-23,50500,50500,51300,48650,48800,45650
2018-01-24,53800,53800,54100,50500,50700,92804
2018-01-25,53300,53300,54100,52600,54100,40580
2018-01-26,53800,53800,54700,52800,52800,34793
2018-01-29,52600,52600,54700,52600,54700,26581
2018-01-30,52200,52200,53500,51300,53300,29610
2018-01-31,52200,52200,52500,50300,52500,23317
2018-02-01,51900,51900,52700,51300,51600,11554
2018-02-02,51400,51400,52400,50700,51700,14249
2018-02-05,49800,49800,51400,49750,50500,15553
2018-02-06,51100,51100,51500,49000,49050,35500
2018-02-07,50500,50500,52000,50100,51200,30581
2018-02-08,50200,50200,51000,49950,50600,23564
2018-02-09,52700,52700,52700,48950,48950,63060
2018-02-12,51800,51800,53300,51200,53300,28688
2018-02-13,51400,51400,52100,50700,51700,15140
2018-02-14,50700,50700,51800,50000,51000,15742
2018-02-15,50700,50700,50700,50700,50700,0
2018-02-16,50700,50700,50700,50700,50700,0
2018-02-19,52500,52500,52600,50800,51100,16485
2018-02-20,51300,51300,52700,51300,52500,10490
2018-02-21,51400,51400,51800,50700,51600,12618
2018-02-22,50600,50600,51400,50200,51100,8665
2018-02-23,51200,51200,51400,50300,50300,6612
2018-02-26,50600,50600,51400,50300,51400,14074
2018-02-27,49300,49300,50800,49300,50600,21156
2018-02-28,48600,48600,49900,48350,49500,16550
2018-03-02,47600,47600,49450,47300,48000,18719
2018-03-05,46000,46000,48350,45950,47650,24598
2018-03-06,47200,47200,47650,46100,46500,12476
2018-03-07,46800,46800,47250,46100,47200,17859
2018-03-08,47250,47250,47300,46100,46100,14221
2018-03-09,46400,46400,47700,46400,47100,20632
2018-03-12,46650,46650,46850,46250,46400,14862
2018-03-13,46250,46250,46600,45500,46350,31747
2018-03-14,46350,46350,46550,45400,46100,18766
2018-03-15,46700,46700,47100,45550,45700,25237
2018-03-16,46400,46400,46850,46050,46800,11532
2018-03-19,46050,46050,46800,45600,46800,15991
2018-03-20,46500,46500,46800,45800,46050,16007
2018-03-21,46200,46200,46900,45900,46400,13016
2018-03-22,46000,46000,46600,45650,46050,16816
2018-03-23,44300,44300,46000,44300,45600,32104
2018-03-26,46200,46200,46650,44000,44000,33096
2018-03-27,46750,46750,47100,45750,46400,17885
2018-03-28,47000,47000,47100,46200,46600,19011
2018-03-29,46300,46300,47150,45700,47000,16075
2018-03-30,46200,46200,46750,46000,46500,10632
2018-04-02,46050,46050,47800,46000,46800,17795
2018-04-03,46400,46400,46800,45550,45900,9749
2018-04-04,45750,45750,46550,45500,46100,19615
2018-04-05,45500,45500,46350,45500,46300,7482
2018-04-06,45200,45200,45750,44800,45500,13025
2018-04-09,45150,45150,45950,44250,44900,14267
2018-04-10,45450,45450,45500,44600,44650,10471
2018-04-11,44900,44900,45500,44600,45500,13779
2018-04-12,44950,44950,45300,44600,44700,13334
2018-04-13,44400,44400,44800,44250,44700,19987
2018-04-16,45250,45250,45700,44000,44500,22758
2018-04-17,45250,45250,45750,44400,45100,15899
2018-04-18,45000,45000,45600,44750,45000,11267
2018-04-19,44450,44450,44950,44450,44750,11477
2018-04-20,44700,44700,44850,44200,44250,12981
