,Adj Close,Close,High,Low,Open,Volume
2018-02-01,2510,2510,2600,2510,2580,1328923
2018-02-02,2435,2435,2530,2410,2515,944551
2018-02-05,2280,2280,2390,2270,2390,935463
2018-02-06,2340,2340,2350,2155,2185,954318
2018-02-07,2270,2270,2390,2270,2350,661202
2018-02-08,2370,2370,2615,2270,2280,12516525
2018-02-09,2320,2320,2390,2290,2310,1920710
2018-02-12,2350,2350,2420,2290,2310,1196693
2018-02-13,2375,2375,2450,2365,2370,1341785
2018-02-14,2390,2390,2480,2380,2395,1041695
2018-02-19,2455,2455,2485,2405,2405,841501
2018-02-20,2485,2485,2550,2425,2460,2096785
2018-02-21,2485,2485,2540,2460,2490,742465
2018-02-22,2460,2460,2535,2455,2500,670892
2018-02-23,2505,2505,2625,2470,2470,3937879
2018-02-26,2515,2515,2570,2505,2530,866514
2018-02-27,2490,2490,2550,2490,2540,601326
2018-02-28,2390,2390,2500,2365,2475,937082
2018-03-02,2440,2440,2440,2335,2345,358544
2018-03-05,2410,2410,2465,2400,2425,405260
2018-03-06,2370,2370,2435,2360,2415,437876
2018-03-08,2480,2480,2485,2425,2440,781650
2018-03-09,2480,2480,2515,2450,2485,734573
2018-03-12,2530,2530,2540,2475,2495,1124904
2018-03-13,2530,2530,2555,2505,2530,752127
2018-03-14,2565,2565,2565,2505,2530,785488
2018-03-15,2515,2515,2555,2495,2555,674467
2018-03-16,2520,2520,2540,2495,2500,504303
2018-03-19,2500,2500,2565,2500,2530,800779
2018-03-20,2490,2490,2490,2420,2450,627672
2018-03-21,2575,2575,2655,2490,2505,4599466
2018-03-22,2490,2490,2620,2475,2590,1825193
2018-03-23,2310,2310,2445,2305,2410,1413860
2018-03-26,2305,2305,2380,2215,2270,1009829
2018-03-27,2325,2325,2370,2315,2330,709426
2018-03-28,2290,2290,2320,2260,2300,522913
2018-03-29,2310,2310,2325,2280,2295,361671
2018-03-30,2360,2360,2365,2305,2320,519019
2018-04-02,2310,2310,2380,2295,2375,513092
2018-04-03,2315,2315,2340,2270,2275,383350
2018-04-04,2400,2400,2400,2315,2340,950708
2018-04-05,2380,2380,2460,2370,2410,1030476
2018-04-06,2465,2465,2700,2360,2380,13005748
2018-04-09,2560,2560,2595,2450,2480,3878905
2018-04-10,3045,3045,3300,2700,2710,48560738
2018-04-11,3200,3200,3200,3015,3115,17717026
2018-04-12,3000,3000,3450,3000,3400,14014691
2018-04-13,3135,3135,3165,3000,3040,6155120
2018-04-16,3010,3010,3140,3010,3135,3789302
2018-04-17,3045,3045,3130,3020,3020,4632067
2018-04-18,2975,2975,3100,2880,3065,4150989
2018-04-19,2840,2840,2970,2835,2970,3173481
2018-04-20,2855,2855,2910,2795,2875,2189126
2018-04-23,2805,2805,2870,2755,2855,1999912
2018-04-24,2840,2840,2925,2820,2840,3409122
2018-04-25,2840,2840,2930,2785,2835,2062783
2018-04-26,2860,2860,2965,2860,2905,2766892
2018-04-27,2840,2840,2900,2815,2860,1213552
2018-04-30,2665,2665,2830,2640,2820,2622816
2018-05-02,2665,2665,2710,2555,2570,2115623
2018-05-03,2660,2660,2735,2630,2630,1209094
2018-05-04,2595,2595,2665,2575,2630,937891
2018-05-08,2480,2480,2670,2470,2600,1352954
2018-05-09,2535,2535,2575,2475,2480,1189161
2018-05-10,2585,2585,2620,2500,2530,1065777
2018-05-11,2570,2570,2640,2570,2600,715282
2018-05-14,2530,2530,2590,2500,2570,779955
2018-05-15,2580,2580,2600,2530,2530,849022
2018-05-16,2500,2500,2600,2470,2600,957473
2018-05-17,2540,2540,2545,2500,2515,280887
2018-05-18,2615,2615,2650,2540,2540,1340271
2018-05-21,2645,2645,2690,2610,2650,1280466
2018-05-23,2565,2565,2670,2565,2650,1012576
2018-05-24,2610,2610,2705,2530,2570,1803645
2018-05-25,2790,2790,2925,2550,2610,10719454
2018-05-28,2740,2740,2775,2660,2740,3230764
2018-05-29,2685,2685,2815,2680,2760,2269939
2018-05-30,2615,2615,2695,2560,2645,1341205
2018-05-31,2615,2615,2685,2600,2640,1023956
2018-06-01,2680,2680,2705,2610,2615,1407739
2018-06-04,2690,2690,2710,2615,2680,1153473
2018-06-05,2635,2635,2720,2630,2720,1027373
2018-06-07,2695,2695,2715,2630,2645,1031288
2018-06-08,2655,2655,2745,2655,2690,1039622
2018-06-11,2570,2570,2675,2565,2660,880849
2018-06-12,2540,2540,2590,2510,2570,678386
2018-06-14,2420,2420,2530,2400,2530,873174
2018-06-15,2430,2430,2470,2400,2400,600230
2018-06-18,2315,2315,2550,2285,2420,1079871
2018-06-19,2190,2190,2335,2190,2300,949992
2018-06-20,2295,2295,2320,2165,2165,892890
2018-06-21,2225,2225,2310,2200,2290,449491
2018-06-22,2245,2245,2265,2200,2240,378330
2018-06-25,2285,2285,2300,2210,2240,508510
2018-06-26,2285,2285,2290,2235,2240,321687
2018-06-27,2235,2235,2305,2235,2290,434243
2018-06-28,2190,2190,2280,2185,2230,290379
2018-06-29,2185,2185,2215,2065,2185,643594
2018-07-02,2060,2060,2185,2050,2180,543203
2018-07-03,2070,2070,2100,2040,2040,561961
2018-07-04,2140,2140,2150,2040,2040,458620
2018-07-05,2125,2125,2140,2080,2110,233381
2018-07-06,2105,2105,2145,2045,2145,418098
2018-07-09,2105,2105,2140,2090,2105,286933
2018-07-10,2155,2155,2175,2120,2120,400223
2018-07-11,2115,2115,2145,2100,2140,206648
2018-07-12,2175,2175,2180,2105,2110,321329
2018-07-13,2190,2190,2195,2130,2140,603059
2018-07-16,2175,2175,2205,2160,2205,146583
2018-07-17,2200,2200,2235,2165,2170,308712
2018-07-18,2125,2125,2220,2105,2210,353984
2018-07-19,2080,2080,2120,2075,2110,320936
2018-07-20,2155,2155,2320,2075,2075,3044893
2018-07-23,2015,2015,2140,2015,2140,748082
2018-07-24,2035,2035,2160,1970,2005,2015498
2018-07-26,2060,2060,2075,2025,2035,385355
2018-07-27,2120,2120,2265,2045,2060,2223257
2018-07-30,2130,2130,2145,2085,2120,437451
2018-07-31,2160,2160,2165,2110,2125,431768
2018-08-01,2170,2170,2205,2150,2155,520661
2018-08-02,2175,2175,2190,2140,2180,269222
2018-08-03,2185,2185,2205,2165,2175,300606
2018-08-06,2205,2205,2280,2180,2185,1186429
2018-08-07,2540,2540,2690,2245,2245,31231504
2018-08-08,2600,2600,2645,2470,2545,10943030
2018-08-09,2540,2540,2655,2510,2570,5186775
2017-12-18,2400,2400,2475,2350,2360,1949596
2017-12-19,2320,2320,2410,2260,2405,984240
2017-12-21,2200,2200,2320,2200,2265,492284
2017-12-22,2220,2220,2225,2185,2195,384718
2017-12-26,2235,2235,2350,2220,2220,661741
2017-12-27,2260,2260,2310,2225,2225,483184
2017-12-28,2320,2320,2345,2265,2265,764409
2018-01-02,2420,2420,2475,2325,2370,1920529
2018-01-03,2410,2410,2510,2360,2450,1506697
2018-01-04,2375,2375,2440,2375,2420,559186
2018-01-05,2455,2455,2460,2355,2355,986275
2018-01-08,2585,2585,2585,2440,2480,4408554
2018-01-09,2480,2480,2630,2480,2600,2428247
2018-01-10,2475,2475,2530,2415,2500,728223
2018-01-11,2565,2565,2585,2480,2485,2085869
