,Adj Close,Close,High,Low,Open,Volume
2018-01-01,141000,141000,141000,141000,141000,0
2018-01-02,146000,146000,146000,142500,143500,55736
2018-01-03,143000,143000,146000,141500,142500,76133
2018-01-04,137000,137000,143500,136000,143000,98856
2018-01-05,137500,137500,139000,136000,138000,62664
2018-01-08,138500,138500,140500,136000,138000,69270
2018-01-09,139500,139500,141500,137500,138500,166631
2018-01-10,143500,143500,145000,141000,141000,148640
2018-01-11,144500,144500,147500,143500,144500,106464
2018-01-12,143000,143000,146500,142500,143500,71171
2018-01-15,143000,143000,145000,142000,145000,74205
2018-01-16,148500,148500,150000,142000,142000,165493
2018-01-17,149500,149500,151000,147000,147000,112568
2018-01-18,151500,151500,152000,144500,150000,109046
2018-01-19,155000,155000,158000,149500,150000,132574
2018-01-22,156000,156000,157500,155000,156500,108370
2018-01-23,156500,156500,158000,153000,156500,89137
2018-01-24,147000,147000,156500,147000,155500,199486
2018-01-25,149000,149000,150500,145500,146000,87430
2018-01-26,151000,151000,152000,148000,148000,74041
2018-01-29,147500,147500,153000,147000,153000,130221
2018-01-30,146000,146000,149000,145000,147500,88975
2018-01-31,142000,142000,148000,141500,144000,162091
2018-02-01,140500,140500,143500,140000,142000,131007
2018-02-02,142000,142000,146000,140500,142000,156839
2018-02-05,140000,140000,142000,139500,142000,74948
2018-02-06,136000,136000,139000,133000,139000,115094
2018-02-07,128500,128500,137500,127500,137500,168729
2018-02-08,128500,128500,130000,126000,128500,127241
2018-02-09,124500,124500,126500,123500,123500,114309
2018-02-12,122500,122500,126000,121500,124500,112234
2018-02-13,123500,123500,126500,121500,124000,114532
2018-02-14,126500,126500,127500,123000,124000,108314
2018-02-15,126500,126500,126500,126500,126500,0
2018-02-16,126500,126500,126500,126500,126500,0
2018-02-19,126500,126500,129500,125500,128500,67987
2018-02-20,125000,125000,126500,124000,126000,46856
2018-02-21,131000,131000,131000,125500,126500,121393
2018-02-22,130500,130500,131500,129500,130000,68860
2018-02-23,131500,131500,133000,128000,132000,113957
2018-02-26,133000,133000,134500,130500,131000,65059
2018-02-27,131500,131500,134000,131000,132500,85187
2018-02-28,126000,126000,130500,126000,130000,81931
2018-03-02,124500,124500,127000,124500,125000,82735
2018-03-05,126000,126000,128000,125000,125000,86233
2018-03-06,127000,127000,129000,126000,126500,71031
2018-03-07,128500,128500,131500,126000,126000,115880
2018-03-08,131500,131500,133500,129000,130000,167866
2018-03-09,139500,139500,142000,133000,133500,165080
2018-03-12,141000,141000,142500,139000,141500,93177
2018-03-13,139500,139500,141000,137500,139500,82261
