,Adj Close,Close,High,Low,Open,Volume
2018-01-01,89500,89500,89500,89500,89500,0
2018-02-01,83500,83500,84500,81000,82000,52514
2018-02-02,82000,82000,83500,80400,83200,49409
2018-02-05,78000,78000,81600,78000,79900,43853
2018-02-06,75100,75100,77500,72000,72300,71012
2018-02-07,80000,80000,85200,77400,78000,140518
2018-02-08,87000,87000,87100,80800,81900,127460
2018-02-09,87600,87600,89300,82400,85300,81606
2018-02-12,86800,86800,89000,82400,85300,51503
2018-02-13,83900,83900,88200,83600,87900,34338
2018-02-14,85200,85200,85200,81700,84000,40250
2018-02-19,87000,87000,87000,84300,85800,31436
2018-02-20,83500,83500,87900,83100,86100,46616
2018-02-21,84900,84900,86000,83500,84500,24427
2018-02-22,81900,81900,84600,81300,84500,50144
2018-02-23,82400,82400,83100,81300,81500,18990
2018-02-26,86500,86500,86800,82900,83000,47117
2018-02-27,102000,102000,111000,86200,86200,722544
2018-02-28,105100,105100,110500,101300,102200,327648
2018-03-02,103000,103000,105900,100700,105500,115520
2018-03-05,99400,99400,103000,97300,102000,70808
2018-03-06,99900,99900,102300,98200,100300,64475
2018-03-08,92300,92300,94700,90300,93500,91517
2018-03-09,93200,93200,94600,92000,93300,84856
2018-03-12,96900,96900,97500,94200,94300,105147
2018-03-13,93800,93800,96500,93700,96500,78243
2018-03-14,98800,98800,102400,93500,94600,206935
2018-03-15,117000,117000,119600,98700,101000,636021
2018-03-16,118100,118100,123800,116900,118700,204042
2018-03-19,121500,121500,128900,119300,121000,197257
2018-03-20,120000,120000,120200,116000,120000,51031
2018-03-21,126100,126100,128000,118200,120300,103881
2018-03-22,121000,121000,130600,120100,127000,94844
2018-03-23,120000,120000,128000,117600,117700,108757
2018-03-26,125600,125600,126800,120200,121900,73158
2018-03-27,126000,126000,131900,124500,128000,80689
2018-03-28,124200,124200,126700,121700,125000,66581
2018-03-29,126000,126000,127300,122200,125100,42613
2018-03-30,128500,128500,128500,123100,127200,66417
2018-04-02,130500,130500,133000,126200,128500,71508
2018-04-03,132000,132000,134400,128000,128900,55683
2018-04-04,130800,130800,136400,128500,135500,58480
2018-04-05,130500,130500,132700,127800,132000,37355
2018-04-06,127500,127500,130900,127000,129600,42435
2018-04-09,131900,131900,132000,125200,127000,44766
2018-04-10,131200,131200,133500,129900,133500,24304
2018-04-11,134200,134200,134700,128700,132100,55466
2018-04-12,140600,140600,143900,132200,132200,101636
2018-04-13,142000,142000,147000,139000,142000,87512
2018-04-16,150000,150000,151800,141500,143000,101947
2018-04-17,147700,147700,154300,146000,151400,69481
2018-04-18,160600,160600,160900,147000,147800,117413
2018-04-19,158800,158800,165500,158200,159800,74109
2018-04-20,156200,156200,162500,154000,161000,46609
2018-04-23,152200,152200,155900,149500,153000,53731
2018-04-24,150500,150500,153500,148300,153000,54267
2018-04-25,150700,150700,151200,146500,149100,52102
2018-04-26,156500,156500,158400,149200,150700,37766
2018-04-27,149800,149800,159600,147700,159600,52151
2018-04-30,145100,145100,154500,145100,149000,53543
2018-05-02,144500,144500,150600,139000,145400,52525
2018-05-03,142000,142000,146100,142000,145000,18012
2018-05-04,139900,139900,144900,139000,141900,53114
2018-05-08,142900,142900,148800,139600,140500,48082
2018-05-09,144700,144700,146600,135300,145000,45577
2018-05-10,142400,142400,146700,141400,144900,15691
2018-05-11,143700,143700,143900,140000,142500,25210
2018-05-14,139700,139700,143800,139000,142700,36853
2018-05-15,141000,141000,142800,136700,136700,42200
2018-05-16,140800,140800,149200,139800,140900,62146
2018-05-17,136800,136800,141500,135100,141100,43096
2018-05-18,141800,141800,141800,136700,137700,30148
2018-05-21,139600,139600,141800,138200,140900,16950
2018-05-23,144900,144900,147200,139700,139700,40601
2018-05-24,143900,143900,146700,141800,144900,17048
2018-05-25,143800,143800,145300,140000,143800,21125
2018-05-28,140000,140000,143700,138600,143500,32252
2018-05-29,136400,136400,141000,136400,140200,23818
2018-05-30,139500,139500,139500,134100,136400,30808
2018-05-31,137800,137800,139500,136400,139500,56608
2018-06-01,150000,150000,151400,136400,137700,69270
2018-06-04,151500,151500,158800,148500,150000,51987
2018-06-05,156500,156500,157900,153000,154300,34890
2018-06-07,160000,160000,160800,155300,158000,38419
2018-06-08,157400,157400,163000,156500,160000,29954
2018-06-11,154500,154500,160000,153500,158400,20551
2018-06-12,157000,157000,157500,152100,154500,25826
2018-06-14,152100,152100,157000,150400,156000,35789
2018-06-15,154600,154600,159000,152100,152100,24570
2018-06-18,144500,144500,154600,143800,154600,32321
2018-06-19,141000,141000,147200,140700,147200,22191
2018-06-20,145700,145700,145900,141500,141600,14826
2018-06-21,141500,141500,146800,140500,146800,25303
2018-06-22,142200,142200,142400,138200,142000,17423
