,Adj Close,Close,High,Low,Open,Volume
2018-01-01,48300,48300,48300,48300,48300,0
2018-01-02,50400,50400,51300,49000,51000,166007
2018-01-03,49800,49800,50200,49050,49800,103193
2018-01-04,47500,47500,49850,47450,49500,81940
2018-01-05,47700,47700,48850,47350,48100,61518
2018-01-08,46600,46600,48300,46100,47700,60503
2018-01-09,48100,48100,49000,45600,46250,120503
2018-01-10,52500,52500,54400,48400,48800,599846
2018-01-11,51600,51600,53300,50600,52500,174921
2018-01-12,50500,50500,52200,49650,52200,149239
2018-01-15,50800,50800,51500,49250,50700,110720
2018-01-16,52400,52400,53300,50400,50600,173180
2018-01-17,52600,52600,55400,52400,53000,231560
2018-01-18,52200,52200,54100,51600,53900,96873
2018-01-19,53000,53000,54300,52200,52500,136851
2018-01-22,52900,52900,56300,52800,53900,284617
2018-01-23,52200,52200,53600,51300,53500,127755
2018-01-24,51500,51500,52200,51100,52200,70007
2018-01-25,52000,52000,52600,51700,51800,47020
2018-01-26,52500,52500,53900,51700,51700,79210
2018-01-29,51900,51900,53400,51800,53100,72176
2018-01-30,51500,51500,52600,51200,51800,45826
2018-01-31,50700,50700,51400,49000,51300,81275
2018-02-01,52300,52300,52700,50600,51200,120089
2018-02-02,51100,51100,52900,50300,52900,69226
2018-02-05,47200,47200,49750,47200,49750,84446
2018-02-06,45050,45050,45250,41900,44100,125287
2018-02-07,42500,42500,46500,42500,45950,62941
2018-02-08,44750,44750,45150,42550,42900,47646
2018-02-09,44000,44000,44250,42100,42100,29038
2018-02-12,43250,43250,44950,42200,44950,24742
2018-02-13,41450,41450,44000,41100,43400,43828
2018-02-14,41950,41950,42000,40550,41700,35811
2018-02-15,41950,41950,41950,41950,41950,0
2018-02-16,41950,41950,41950,41950,41950,0
2018-02-19,42500,42500,42800,41900,42550,29836
2018-02-20,41600,41600,42800,41500,42700,26834
2018-02-21,42550,42550,42550,41000,41000,29072
2018-02-22,41800,41800,42650,41500,42650,16188
2018-02-23,41850,41850,42250,41350,42250,21789
2018-02-26,43450,43450,44450,42000,42000,109317
2018-02-27,43200,43200,44200,42550,44000,39944
2018-02-28,42100,42100,43100,41350,42600,29859
2018-03-02,41600,41600,41750,40600,40950,21904
2018-03-05,41200,41200,42400,41000,41700,14873
2018-03-06,42000,42000,42000,41050,41200,13193
2018-03-07,41100,41100,42500,41050,41900,24112
2018-03-08,42700,42700,43200,41000,41000,40838
2018-03-09,45700,45700,46550,43050,43800,336454
2018-03-12,45550,45550,46500,44650,46100,105120
2018-03-13,45350,45350,45700,44850,45500,49829
2018-03-14,44200,44200,45250,43950,45250,54715
2018-03-15,44850,44850,45250,43800,44350,37427
2018-03-16,44600,44600,45150,43900,44900,27115
2018-03-19,44300,44300,44800,43600,44800,24576
2018-03-20,43950,43950,44550,43500,44000,25567
2018-03-21,43700,43700,44250,43300,43950,20732
2018-03-22,43250,43250,45050,43050,44150,33516
2018-03-23,40400,40400,42250,40000,41550,41318
2018-03-26,41000,41000,41300,39200,39600,26773
2018-03-27,41300,41300,41950,40700,41000,18991
2018-03-28,41550,41550,42900,40500,41200,37413
2018-03-29,41550,41550,42000,40900,42000,14165
2018-03-30,42250,42250,42500,41050,41600,25842
2018-04-02,51700,51700,53800,45450,46400,1452316
2018-04-03,51000,51000,51800,49400,50600,316373
2018-04-04,47550,47550,51500,47550,51500,269270
2018-04-05,47050,47050,48900,46550,48600,117656
2018-04-06,46550,46550,48750,46550,46600,107305
2018-04-09,47000,47000,47500,46000,47500,73129
2018-04-10,46450,46450,47150,45100,47000,77543
2018-04-11,47400,47400,47450,46300,47200,65911
2018-04-12,46100,46100,47350,45550,47150,67117
2018-04-13,48000,48000,48750,45750,46350,162590
2018-04-16,48250,48250,49550,47850,49000,95646
2018-04-17,50100,50100,50100,47800,48100,135035
2018-04-18,49500,49500,50500,48600,49700,147637
2018-04-19,51500,51500,51500,48700,49750,229091
2018-04-20,50200,50200,51300,49800,51300,132088
2018-04-23,47900,47900,49850,47400,49600,102665
2018-04-24,50100,50100,51000,48400,48550,255658
2018-04-25,49000,49000,50000,48650,49200,67753
2018-04-26,49850,49850,50500,49100,49200,57473
2018-04-27,49300,49300,50400,49050,50200,48044
2018-04-30,49550,49550,49850,47600,49300,118931
2018-05-02,47800,47800,49500,47700,49100,84635
2018-05-03,46300,46300,48250,46000,47900,90861
2018-05-04,48000,48000,52500,48000,52200,392682
2018-05-08,48000,48000,51000,47550,49800,149536
2018-05-09,47800,47800,48500,46500,48000,72749
2018-05-10,46950,46950,47650,46650,47450,60728
2018-05-11,47650,47650,48150,46600,46700,67158
2018-05-14,46600,46600,47450,46150,47300,66234
2018-05-15,45600,45600,47000,45500,46600,58341
2018-05-16,43800,43800,44900,43650,44900,72478
2018-05-17,43500,43500,44350,43400,44250,39414
2018-05-18,44550,44550,44800,43500,43500,24998
2018-05-21,44850,44850,45050,44400,44700,20852
2018-05-23,43900,43900,44850,43900,44700,24792
2018-05-24,44350,44350,45450,44050,44350,29920
2018-05-25,43150,43150,43400,42700,42950,36696
2018-05-28,43200,43200,43850,42500,43800,31816
2018-05-29,43600,43600,44600,43200,43200,24216
2018-05-30,42350,42350,43500,42150,43100,29748
2018-05-31,44300,44300,44350,42350,43000,38543
2018-06-01,44500,44500,45350,43650,43900,32910
2018-06-04,43300,43300,44500,43250,44500,19926
2018-06-05,43400,43400,43800,43000,43050,16276
2018-06-07,45100,45100,45100,43200,43900,46497
2018-06-08,44950,44950,45200,44200,45200,22457
2018-06-11,44150,44150,45500,43850,44950,24263
2018-06-12,43800,43800,44900,43600,44000,23056
2018-06-14,43050,43050,43900,42450,43300,24218
2018-06-15,42550,42550,43300,42450,42500,21236
2018-06-18,40100,40100,42200,39300,42100,50722
2018-06-19,38650,38650,40800,38650,39600,26770
2018-06-20,39600,39600,39800,37700,37750,30466
2018-06-21,39350,39350,39750,38500,39550,13438
2018-06-22,38700,38700,39500,38100,39000,21672
2018-06-25,38800,38800,38850,38050,38200,19747
2018-06-26,38000,38000,38500,37300,38050,18287
2018-06-27,39600,39600,41100,37900,37900,64677
2018-06-28,39500,39500,40900,38900,39250,27916
2018-06-29,39000,39000,40000,38000,39500,17584
2018-07-02,36950,36950,39300,36950,39100,24209
2018-07-03,36000,36000,38000,35600,36950,25391
2018-07-04,35500,35500,36450,35100,35350,22112
2018-07-05,34300,34300,35850,33850,35500,30258
2018-07-06,35100,35100,35550,34200,34450,24253
2018-07-09,35250,35250,35700,34600,35100,10983
2018-07-10,35450,35450,36000,35000,36000,20465
2018-07-11,34650,34650,35450,34500,35450,10484
2018-07-12,35400,35400,35850,34550,34900,19102
2018-07-13,35450,35450,35700,34950,35000,12394
2018-07-16,35150,35150,35600,35150,35600,8193
2018-07-17,35000,35000,35400,34700,35050,8167
2018-07-18,34800,34800,37500,34500,35500,40411
2018-07-19,33100,33100,34800,33050,34600,27629
2018-07-20,32900,32900,33700,32500,32750,15965
2018-07-23,30800,30800,32900,30800,32500,20905
2018-07-24,31550,31550,31750,30500,30500,16055
2018-07-25,31100,31100,31600,30800,31300,11631
2018-07-26,31800,31800,31900,31250,31650,6639
2018-07-27,32000,32000,32150,31450,31450,8076
2018-07-30,32000,32000,32100,31450,32000,5553
2018-07-31,32750,32750,33300,31800,31800,12944
2018-08-01,42550,42550,42550,32850,33100,936343
2018-08-02,42000,42000,44850,41050,43900,804593
2018-08-03,42650,42650,43100,41300,41800,303773
2018-08-06,41200,41200,44100,41050,42000,417434
2018-08-07,40200,40200,40900,39400,40850,123236
2018-08-08,39200,39200,40700,38950,40300,89317
2018-08-09,39800,39800,40200,38750,39000,88391
2018-08-10,40900,40900,41550,39500,39500,165864
