,Adj Close,Close,High,Low,Open,Volume
2018-02-01,3700,3700,3710,3510,3595,1248165
2018-02-02,3605,3605,3715,3560,3705,606716
2018-02-05,3480,3480,3550,3455,3525,723182
2018-02-06,3380,3380,3425,3235,3360,1091169
2018-02-07,3305,3305,3455,3300,3430,792420
2018-02-08,3420,3420,3440,3280,3305,434157
2018-02-09,3370,3370,3380,3295,3310,360509
2018-02-12,3310,3310,3380,3310,3310,356982
2018-02-13,3310,3310,3395,3280,3325,390158
2018-02-14,3275,3275,3345,3270,3315,351807
2018-02-19,3405,3405,3425,3300,3300,333313
2018-02-20,3450,3450,3485,3355,3410,375298
2018-02-21,3525,3525,3525,3440,3455,308595
2018-02-22,3440,3440,3515,3445,3515,352250
2018-02-23,3500,3500,3535,3440,3465,517164
2018-02-26,3440,3440,3535,3400,3535,323072
2018-02-27,3385,3385,3455,3360,3440,331013
2018-02-28,3500,3500,3800,3415,3495,5678721
2018-03-02,3450,3450,3575,3420,3490,1233781
2018-03-05,3315,3315,3500,3315,3455,656249
2018-03-06,3290,3290,3380,3275,3350,676452
2018-03-08,3320,3320,3380,3295,3320,353323
2018-03-09,3400,3400,3465,3315,3325,702051
2018-03-12,3700,3700,3715,3440,3475,3349795
2018-03-13,3735,3735,3750,3650,3705,1967444
2018-03-14,3750,3750,3770,3630,3720,1131039
2018-03-15,3620,3620,3735,3550,3695,1292932
2018-03-16,3595,3595,3655,3550,3570,775791
2018-03-19,3675,3675,3685,3545,3640,786970
2018-03-20,3670,3670,3695,3600,3680,614529
2018-03-21,3590,3590,3670,3570,3645,783569
2018-03-22,3450,3450,3605,3450,3590,922395
2018-03-23,3340,3340,3475,3340,3390,764046
2018-03-26,3435,3435,3480,3315,3330,513069
2018-03-27,3430,3430,3480,3390,3440,497245
2018-03-28,3375,3375,3440,3355,3415,395048
2018-03-29,3395,3395,3445,3360,3375,274274
2018-03-30,3670,3670,3730,3375,3400,2199326
2018-04-02,3590,3590,3695,3550,3675,898590
2018-04-03,3655,3655,3765,3520,3525,1674699
2018-04-04,3670,3670,3805,3635,3695,1973722
2018-04-05,3620,3620,3705,3585,3695,679242
2018-04-06,3665,3665,3725,3545,3630,1287992
2018-04-09,3590,3590,3670,3565,3665,553078
2018-04-10,3510,3510,3605,3470,3590,738922
2018-04-11,3610,3610,3610,3520,3560,460527
2018-04-12,3535,3535,3640,3535,3620,651568
2018-04-13,3640,3640,3725,3535,3535,2817560
2018-04-16,3635,3635,3715,3610,3680,1062002
2018-04-17,3580,3580,3720,3550,3650,1691420
2018-04-18,3505,3505,3770,3455,3725,5211468
2018-04-19,3505,3505,3580,3430,3515,2600635
2018-04-20,3530,3530,3585,3485,3490,1269919
2018-04-23,3410,3410,3550,3395,3505,1895486
2018-04-24,3410,3410,3445,3365,3435,727867
2018-04-25,3425,3425,3460,3385,3410,721844
2018-04-26,3455,3455,3480,3405,3405,677280
2018-04-27,3455,3455,3485,3405,3475,842705
2018-04-30,3370,3370,3480,3320,3450,1312283
2018-05-02,3330,3330,3390,3290,3370,985963
2018-05-03,3435,3435,3455,3320,3350,881729
2018-05-04,3400,3400,3455,3385,3445,735978
2018-05-08,3350,3350,3440,3350,3400,643025
2018-05-09,3380,3380,3390,3300,3350,605585
2018-05-10,3385,3385,3390,3340,3385,477713
2018-05-11,3545,3545,3560,3365,3395,2108443
2018-05-14,3545,3545,3555,3470,3545,1121427
2018-05-15,3590,3590,3675,3505,3575,2303503
2018-05-16,3440,3440,3520,3385,3500,2119769
2018-05-17,3425,3425,3490,3400,3450,752732
2018-05-18,3430,3430,3460,3395,3435,594785
2018-05-21,3560,3560,3570,3415,3460,1734219
