,Adj Close,Close,High,Low,Open,Volume
2018-01-01,1495,1495,1495,1495,1495,0
2018-02-01,1640,1640,1660,1625,1660,252006
2018-02-02,1605,1605,1645,1590,1640,567991
2018-02-05,1710,1710,1950,1555,1570,15559176
2018-02-06,1630,1630,1675,1565,1655,2759356
2018-02-07,1775,1775,1910,1630,1670,17822954
2018-02-08,1810,1810,1845,1745,1785,4387179
2018-02-09,1765,1765,1880,1740,1755,3770364
2018-02-12,1765,1765,1855,1765,1755,3614425
2018-02-13,1725,1725,1865,1725,1780,4664689
2018-02-14,1700,1700,1760,1690,1735,982278
2018-02-19,1755,1755,1765,1700,1700,898545
2018-02-20,1740,1740,1765,1730,1765,699323
2018-02-21,1755,1755,1760,1720,1740,728422
2018-02-22,1825,1825,1845,1735,1755,2302727
2018-02-23,1765,1765,1850,1765,1815,954020
2018-02-26,1740,1740,1815,1735,1775,995846
2018-02-27,1725,1725,1770,1725,1745,522714
2018-02-28,1650,1650,1735,1650,1725,845889
2018-03-02,1695,1695,1735,1620,1645,571876
2018-03-05,1640,1640,1685,1635,1680,397186
2018-03-06,1655,1655,1670,1635,1670,239987
2018-03-08,1625,1625,1640,1585,1600,256545
2018-03-09,1675,1675,1710,1615,1615,451589
2018-03-12,1805,1805,1840,1690,1690,3179474
2018-03-13,1805,1805,1860,1770,1790,1456296
2018-03-14,1830,1830,1930,1765,1805,2845032
2018-03-15,1830,1830,1885,1800,1830,961916
2018-03-16,1810,1810,1865,1775,1830,606671
2018-03-19,1715,1715,1820,1700,1800,1350082
2018-03-20,1750,1750,1750,1700,1730,454698
2018-03-21,1845,1845,1890,1735,1750,1941151
2018-03-22,1755,1755,1865,1740,1845,1631585
2018-03-23,1680,1680,1735,1650,1735,1098330
2018-03-26,1720,1720,1785,1650,1665,1451939
2018-03-27,1725,1725,1795,1700,1760,838568
2018-03-28,1765,1765,1770,1710,1730,575006
2018-03-29,2290,2290,2290,1955,2000,32721834
2018-03-30,2975,2975,2975,2575,2620,46916596
2018-04-02,2980,2980,3165,2825,3020,21827216
2018-04-03,2890,2890,3200,2860,3200,4028654
2018-04-04,2800,2800,2860,2745,2830,2900988
2018-04-05,2830,2830,2950,2800,2800,457
2018-04-06,2675,2675,2775,2585,2740,7332048
2018-04-09,2745,2745,2745,2610,2665,4214840
2018-04-10,2645,2645,2740,2500,2740,4537433
2018-04-11,2875,2875,2875,2605,2655,7695292
2018-04-12,2750,2750,2865,2600,2850,5760076
2018-04-13,2880,2880,2915,2680,2780,6125751
2018-04-16,2940,2940,2975,2780,2930,4538386
2018-04-17,2825,2825,2970,2740,2920,3490457
2018-04-18,2635,2635,2790,2635,2785,3151712
2018-04-19,2385,2385,2625,2385,2615,3412120
2018-04-20,2420,2420,2515,2395,2420,1171010
2018-04-23,2315,2315,2390,2260,2375,1615129
2018-04-24,2340,2340,2545,2320,2335,3825761
2018-04-25,2385,2385,2425,2290,2300,805710
2018-04-26,2365,2365,2475,2335,2435,1039847
2018-04-27,2370,2370,2420,2305,2380,691710
2018-04-30,2200,2200,2370,2190,2370,1425618
2018-05-02,2200,2200,2235,2060,2130,1518459
2018-05-03,2190,2190,2245,2170,2220,631483
2018-05-04,2120,2120,2190,2105,2180,783086
2018-05-08,2110,2110,2205,2110,2165,656334
2018-05-09,2200,2200,2245,2045,2105,909254
2018-05-10,2215,2215,2225,2140,2210,612734
2018-05-11,2245,2245,2295,2205,2225,609798
2018-05-14,2155,2155,2270,2130,2270,720169
2018-05-15,2180,2180,2220,2150,2180,638331
2018-05-16,2135,2135,2250,2105,2180,929084
2018-05-17,2140,2140,2175,2115,2165,482123
2018-05-18,2400,2400,2640,2165,2165,15944306
