,Adj Close,Close,High,Low,Open,Volume
2018-02-01,13400,13400,13700,13150,13350,82909
2018-02-02,13250,13250,13600,13200,13400,30495
2018-02-05,12750,12750,13200,12750,13050,44771
2018-02-06,12700,12700,12700,12250,12500,75221
2018-02-07,12650,12650,13150,12650,13000,62866
2018-02-08,12900,12900,13200,12650,12800,43239
2018-02-09,12750,12750,12800,12450,12700,53193
2018-02-12,12650,12650,12800,12600,12700,19252
2018-02-13,12650,12650,12750,12450,12750,57030
2018-02-14,12850,12850,13000,12550,12650,45234
2018-02-19,12700,12700,12950,12600,12900,37885
2018-02-20,12650,12650,12800,12600,12700,18926
2018-02-21,12900,12900,12900,12600,12650,33951
2018-02-22,12550,12550,12850,12550,12850,21034
2018-02-23,12700,12700,12750,12500,12600,17145
2018-02-26,12650,12650,12750,12500,12750,20143
2018-02-27,12350,12350,12650,12350,12650,28689
2018-02-28,12350,12350,12450,12250,12400,22963
2018-03-02,12300,12300,12350,12100,12300,23026
2018-03-05,12100,12100,12400,12050,12400,24088
2018-03-06,12400,12400,12450,12050,12250,15872
2018-03-08,12050,12050,12250,11950,12250,24649
2018-03-09,12050,12050,12200,11950,12100,19153
2018-03-12,12200,12200,12300,12050,12200,20993
2018-03-13,12300,12300,12300,12150,12200,19859
2018-03-14,12400,12400,12400,12150,12250,18333
2018-03-15,12250,12250,12500,12200,12350,23656
2018-03-16,12400,12400,12400,12200,12200,15113
2018-03-19,12450,12450,12500,12250,12500,15205
2018-03-20,12250,12250,12400,12250,12400,12929
2018-03-21,12150,12150,12350,12050,12350,40037
2018-03-22,12200,12200,12300,12100,12150,13694
2018-03-23,11900,11900,12100,11800,12050,48954
2018-03-26,12100,12100,12100,11750,12000,43043
2018-03-27,11900,11900,12150,11800,12150,38614
2018-03-28,11750,11750,11950,11700,11850,32576
2018-03-29,11800,11800,11850,11600,11750,21897
2018-03-30,12000,12000,12000,11800,11900,11741
2018-04-02,12100,12100,12150,11800,11900,17941
2018-04-03,11950,11950,12050,11850,11950,12851
2018-04-04,11700,11700,12050,11700,11950,30045
2018-04-05,11850,11850,11900,11650,11800,19305
2018-04-06,11700,11700,11950,11700,11800,20937
2018-04-09,11550,11550,11900,11400,11700,65101
2018-04-10,11650,11650,11700,11300,11550,25573
2018-04-11,11500,11500,11800,11450,11650,53845
2018-04-12,11600,11600,11700,11450,11450,26625
2018-04-13,11600,11600,11850,11550,11700,26110
2018-04-16,11850,11850,11850,11550,11600,23427
2018-04-17,11750,11750,11850,11600,11800,15286
2018-04-18,11850,11850,11950,11650,11800,27221
2018-04-19,12850,12850,13750,11750,11900,472081
2018-04-20,13800,13800,14350,12850,13150,615322
2018-04-23,13550,13550,14500,13400,14200,265047
2018-04-24,15850,15850,17600,13650,14000,4750172
2018-04-25,15050,15050,16000,14650,15600,1007702
2018-04-26,14350,14350,15450,14300,14900,477286
2018-04-27,14100,14100,14700,14000,14400,286345
2018-04-30,15550,15550,16000,14300,14600,844562
2018-05-02,18000,18000,19350,14700,16300,2080580
2018-05-03,18100,18100,18450,17000,17600,360655
2018-05-04,18400,18400,19050,18000,18050,273110
2018-05-08,16750,16750,18400,16750,17300,230889
2018-05-09,17150,17150,17500,15950,17100,208809
2018-05-10,16600,16600,17650,16100,17350,279206
2018-05-11,16950,16950,17600,16350,16500,205174
2018-05-14,18000,18000,18500,17200,17500,262943
2018-05-15,17850,17850,18500,17450,18050,175872
2018-05-16,19200,19200,21300,18350,19400,1427585
2018-05-17,19250,19250,20350,18700,19050,430744
2018-05-18,18400,18400,19500,17900,19400,295256
2018-05-21,17900,17900,18300,17500,18050,121665
2018-05-23,17400,17400,18150,17200,17800,148761
2018-05-24,16850,16850,17750,16650,17600,199595
2018-05-25,15750,15750,16350,14950,15000,253405
2018-05-28,18300,18300,19500,17200,17500,525691
2018-05-29,17600,17600,18500,17600,18300,200380
2018-05-30,17200,17200,18000,16700,17600,191557
2018-05-31,19000,19000,19600,17300,17350,685981
2018-06-01,18350,18350,19300,17800,18800,347731
2018-06-04,18800,18800,19850,18700,19150,406869
2018-06-05,19000,19000,19350,18350,18700,155520
2018-06-07,18150,18150,19100,18150,19000,126501
2018-06-08,17100,17100,18350,17100,18200,132876
2018-06-11,17900,17900,17900,17150,17250,106801
2018-06-12,17500,17500,17900,17050,17700,119514
2018-06-14,16400,16400,17250,16300,16900,109366
2018-06-15,16500,16500,16900,16300,16300,46699
2018-06-18,16150,16150,17050,15750,16350,76755
2018-06-19,15600,15600,16550,15350,16150,67847
