,Adj Close,Close,High,Low,Open,Volume
2018-02-01,4495,4495,4495,4360,4395,354537
2018-02-02,4450,4450,4605,4430,4565,591654
2018-02-05,4220,4220,4375,4195,4335,493912
2018-02-06,4080,4080,4110,3915,3990,564822
2018-02-07,3990,3990,4180,3990,4130,264797
2018-02-08,4035,4035,4040,3910,3980,184275
2018-02-09,3900,3900,3960,3860,3950,232075
2018-02-12,3840,3840,3960,3860,3950,354085
2018-02-13,3885,3885,4050,3850,3910,282231
2018-02-14,3930,3930,4030,3880,3880,213296
2018-02-19,4235,4235,4245,3990,4035,390664
2018-02-20,4300,4300,4320,4180,4235,259008
2018-02-21,4300,4300,4330,4250,4300,285809
2018-02-22,4260,4260,4335,4220,4335,252893
2018-02-23,4225,4225,4290,4195,4270,253883
2018-02-26,4280,4280,4340,4230,4240,281222
2018-02-27,4230,4230,4345,4200,4345,203287
2018-02-28,4120,4120,4220,4000,4220,256360
2018-03-02,4135,4135,4190,3995,4020,221575
2018-03-05,4060,4060,4160,4020,4135,170740
2018-03-06,4080,4080,4130,4005,4005,191432
2018-03-08,3980,3980,4065,3930,4065,249228
2018-03-09,3980,3980,4050,3935,3950,192410
2018-03-12,4020,4020,4115,3990,3995,200895
2018-03-13,4110,4110,4185,4030,4095,295387
2018-03-14,4090,4090,4335,4080,4095,901752
2018-03-15,4140,4140,4155,4045,4120,201779
2018-03-16,4090,4090,4195,4050,4195,244769
2018-03-19,3995,3995,4110,3995,4050,189011
2018-03-20,3995,3995,4030,3935,3950,169380
2018-03-21,4040,4040,4100,3975,4000,168311
2018-03-22,4000,4000,4035,3955,4025,218846
2018-03-23,3800,3800,3960,3790,3935,406788
2018-03-26,3800,3800,3840,3650,3780,238070
2018-03-27,4000,4000,4110,3835,3860,227388
2018-03-28,3940,3940,4000,3900,3995,133727
2018-03-29,3905,3905,3970,3885,3940,156391
2018-03-30,4015,4015,4045,3915,3920,132189
2018-04-02,3945,3945,4080,3945,4080,149613
2018-04-03,3950,3950,4040,3870,3920,152137
