,Adj Close,Close,High,Low,Open,Volume
2018-02-01,40850,40850,41150,39550,40050,344562
2018-02-02,39800,39800,41100,39350,41100,323421
2018-02-05,38000,38000,39200,37950,38800,281166
2018-02-06,39350,39350,39350,36300,36300,464241
2018-02-07,38850,38850,41650,38850,39350,980462
2018-02-08,40100,40100,41150,39200,39350,675237
2018-02-09,39000,39000,39650,38600,39000,385984
2018-02-12,39200,39200,39900,38600,39000,172057
2018-02-13,38400,38400,39750,38400,39600,186374
2018-02-14,39250,39250,39250,38150,38200,163923
2018-02-19,40400,40400,40400,38500,39050,233889
2018-02-20,39750,39750,41350,39500,40400,258717
2018-02-21,40700,40700,40800,39600,40050,199999
2018-02-22,40100,40100,40800,39900,40400,170031
2018-02-23,40800,40800,41150,39950,40500,164434
2018-02-26,40600,40600,41500,40300,41100,226767
2018-02-27,39800,39800,41250,39650,41000,198643
2018-02-28,39000,39000,39900,38950,39550,191103
2018-03-02,39400,39400,39400,38450,38650,179514
2018-03-05,39050,39050,39550,38600,39400,125901
2018-03-06,40200,40200,40200,39150,39350,155099
2018-03-08,40150,40150,40500,39800,40050,166572
2018-03-09,40350,40350,40800,40050,40400,148571
2018-03-12,40900,40900,41150,40500,40800,231292
2018-03-13,40400,40400,40950,40150,40950,173179
2018-03-14,40950,40950,41100,39900,40000,285372
2018-03-15,41000,41000,42800,40650,41450,716235
2018-03-16,40650,40650,41050,40450,40700,194124
2018-03-19,39500,39500,40700,39500,40300,243622
2018-03-20,40500,40500,40500,39000,39150,271196
2018-03-21,40150,40150,40750,39900,40350,180468
2018-03-22,40200,40200,41500,40000,40150,306392
2018-03-23,38000,38000,40450,38000,39300,459676
2018-03-26,39700,39700,40000,37000,38150,424091
2018-03-27,39450,39450,39950,39150,39500,140995
2018-03-28,38550,38550,39200,38250,39000,234927
2018-03-29,39500,39500,39500,38450,39000,164182
2018-03-30,39000,39000,39550,38800,39500,115211
2018-04-02,38400,38400,39250,38400,39050,138012
2018-04-03,38800,38800,38850,37700,37700,145021
2018-04-04,38700,38700,39350,38400,38650,191642
2018-04-05,38500,38500,39350,38400,39100,151152
2018-04-06,39100,39100,39150,38400,38550,160536
2018-04-09,39400,39400,39500,38950,38950,174973
2018-04-10,40350,40350,41300,39050,39400,491615
2018-04-11,40300,40300,41200,40150,40800,259870
2018-04-12,38950,38950,40550,38900,40300,336221
2018-04-13,38650,38650,39400,38200,38600,277898
2018-04-16,38600,38600,39000,38350,38650,176913
2018-04-17,39050,39050,41200,38350,38650,532097
2018-04-18,38600,38600,40200,38500,39200,276483
2018-04-19,37650,37650,38600,37300,38300,398964
2018-04-20,37900,37900,38050,37600,37650,113471
2018-04-23,37150,37150,38000,37000,37950,228734
