,Adj Close,Close,High,Low,Open,Volume
2018-01-01,1630,1630,1630,1630,1630,0
2018-01-02,1665,1665,1690,1645,1690,242591
2018-01-03,1660,1660,1680,1650,1670,413381
2018-01-04,1720,1720,1755,1670,1675,822679
2018-01-05,1725,1725,1760,1720,1720,399524
2018-01-08,1705,1705,1750,1700,1745,481947
2018-01-09,1680,1680,1725,1680,1715,359520
2018-01-10,1720,1720,1780,1685,1685,997871
2018-01-11,1710,1710,1750,1700,1720,409609
2018-01-12,1670,1670,1730,1665,1720,444945
2018-01-15,1650,1650,1680,1630,1670,403675
2018-01-16,1645,1645,1650,1620,1640,341266
2018-01-17,1635,1635,1660,1620,1640,358220
2018-01-18,1655,1655,1675,1625,1635,386650
2018-01-19,1670,1670,1675,1645,1655,187706
2018-01-22,1680,1680,1700,1665,1675,214563
2018-01-23,1825,1825,2085,1685,1690,9362669
2018-01-24,1815,1815,1830,1780,1830,1145889
2018-01-25,1855,1855,1885,1805,1815,2321719
2018-01-26,1865,1865,1875,1805,1810,1671840
2018-01-29,1835,1835,1895,1815,1885,892310
2018-01-30,1855,1855,1870,1820,1845,790505
2018-01-31,1835,1835,1855,1810,1850,497342
2018-02-01,1930,1930,1980,1870,1870,5760564
2018-02-02,1825,1825,1915,1820,1915,1780330
2018-02-05,1765,1765,1825,1760,1795,691344
2018-02-06,1755,1755,1765,1690,1695,767816
2018-02-07,1705,1705,1805,1705,1805,680489
2018-02-08,1760,1760,1785,1705,1705,713634
2018-02-09,1705,1705,1745,1695,1705,687602
2018-02-12,1715,1715,1750,1705,1720,378831
2018-02-13,1710,1710,1730,1685,1720,446724
2018-02-14,1710,1710,1720,1685,1710,329131
2018-02-15,1710,1710,1710,1710,1710,0
2018-02-16,1710,1710,1710,1710,1710,0
2018-02-19,1755,1755,1760,1720,1720,602602
2018-02-20,1830,1830,1845,1750,1760,1370338
2018-02-21,1835,1835,1895,1815,1845,1634769
2018-02-22,1840,1840,1875,1825,1835,616370
2018-02-23,1840,1840,1900,1830,1840,1063867
2018-02-26,1860,1860,1885,1835,1840,757815
2018-02-27,1840,1840,1905,1835,1885,691256
2018-02-28,1840,1840,1875,1815,1840,355716
2018-03-02,1800,1800,1835,1775,1820,406978
2018-03-05,1745,1745,1810,1730,1800,391885
2018-03-06,1795,1795,1810,1730,1730,463748
2018-03-07,1820,1820,1890,1780,1820,1891209
2018-03-08,1870,1870,1880,1795,1830,1191970
2018-03-09,1870,1870,1950,1865,1920,2824424
2018-03-12,1960,1960,1990,1880,1895,3641391
2018-03-13,1985,1985,2250,1985,2050,13646181
2018-03-14,2025,2025,2085,1935,1975,3249667
2018-03-15,2040,2040,2130,2020,2040,3029001
2018-03-16,2035,2035,2075,2010,2050,1355607
2018-03-19,2120,2120,2145,2045,2085,3657179
2018-03-20,2230,2230,2235,2145,2160,7131031
2018-03-21,2200,2200,2250,2145,2210,2645428
2018-03-22,2160,2160,2205,2125,2190,1483750
2018-03-23,1995,1995,2155,1980,2095,2110080
2018-03-26,2035,2035,2055,1925,1995,992678
2018-03-27,2030,2030,2075,2000,2065,884696
2018-03-28,2150,2150,2150,1960,1995,2510723
2018-03-29,2065,2065,2150,2060,2150,1411870
2018-03-30,2100,2100,2100,2050,2070,879965
2018-04-02,2150,2150,2150,2020,2130,1247569
2018-04-03,2150,2150,2185,2095,2135,1917162
2018-04-04,2090,2090,2175,2070,2175,1216637
2018-04-05,2090,2090,2125,2070,2120,814300
2018-04-06,2000,2000,2115,1975,2110,1698896
2018-04-09,1930,1930,2050,1925,2020,1271904
2018-04-10,1950,1950,1955,1890,1950,864042
2018-04-11,2005,2005,2005,1945,1965,761568
2018-04-12,1945,1945,2000,1940,1995,782512
2018-04-13,2030,2030,2030,1945,1960,906144
2018-04-16,2035,2035,2040,1995,2030,690806
2018-04-17,2085,2085,2090,2030,2045,1229200
2018-04-18,2100,2100,2145,2055,2130,1794593
2018-04-19,2450,2450,2490,2120,2150,24461424
2018-04-20,2610,2610,3045,2470,2900,22116270
2018-04-23,2845,2845,3170,2630,2745,30719176
2018-04-24,2640,2640,2830,2610,2830,5686234
2018-04-25,2610,2610,2890,2520,2575,7964471
2018-04-26,2585,2585,2665,2530,2625,2450012
2018-04-27,2660,2660,2735,2520,2595,3510398
2018-04-30,2780,2780,2950,2690,2720,10605397
2018-05-02,3290,3290,3500,2835,2950,34327058
2018-05-03,3000,3000,3190,2850,3165,8104274
2018-05-04,3110,3110,3180,3005,3035,7176900
2018-05-08,2835,2835,3035,2750,2960,4173888
2018-05-09,2840,2840,2880,2610,2835,3077810
2018-05-10,2860,2860,2940,2785,2890,3259054
2018-05-11,3020,3020,3140,2755,2900,11012691
2018-05-14,3120,3120,3200,3070,3170,7073611
2018-05-15,3240,3240,3675,3200,3650,18511755
2018-05-16,2860,2860,3065,2820,2820,7039602
2018-05-17,2945,2945,3055,2860,2865,5033422
2018-05-18,3005,3005,3030,2900,2985,3322748
2018-05-21,2925,2925,3000,2880,2980,2554600
2018-05-23,2840,2840,2940,2670,2850,2897317
2018-05-24,2720,2720,2900,2675,2895,2635271
2018-05-25,2425,2425,2510,2275,2280,4480362
2018-05-28,3035,3035,3080,2765,2850,7635060
2018-05-29,2880,2880,3030,2870,3030,2941072
2018-05-30,2880,2880,2955,2695,2910,2515017
2018-05-31,2925,2925,3020,2885,2935,2880715
2018-06-01,2760,2760,2975,2740,2950,2106776
2018-06-04,2690,2690,2865,2680,2800,1420986
2018-06-05,2750,2750,2785,2570,2655,1324295
2018-06-07,2700,2700,2790,2695,2775,1131192
2018-06-08,2655,2655,2880,2630,2700,3074993
2018-06-11,2810,2810,2830,2665,2690,2677274
2018-06-12,2690,2690,2830,2620,2815,2508348
2018-06-14,2440,2440,2640,2405,2615,1693583
2018-06-15,2575,2575,2665,2405,2405,3407205
2018-06-18,2510,2510,2675,2475,2560,1808151
2018-06-19,2535,2535,2735,2495,2495,4357311
2018-06-20,2610,2610,2700,2495,2510,2094557
2018-06-21,2455,2455,2780,2455,2640,4716623
2018-06-22,2340,2340,2510,2285,2480,1823517
2018-06-25,2340,2340,2380,2280,2315,831394
2018-06-26,2240,2240,2360,2235,2300,958328
2018-06-27,2120,2120,2280,2095,2245,1729302
2018-06-28,2090,2090,2170,2070,2090,1080429
2018-06-29,2160,2160,2170,2060,2110,901006
2018-07-02,2015,2015,2190,2015,2160,868414
2018-07-03,2075,2075,2080,2000,2020,646960
2018-07-04,2085,2085,2130,2035,2035,582528
2018-07-05,1980,1980,2110,1945,2075,831333
2018-07-06,2045,2045,2050,1925,2000,717624
2018-07-09,1870,1870,1990,1870,1990,1179189
2018-07-10,1935,1935,1965,1880,1880,688346
2018-07-11,2000,2000,2055,1895,1915,810355
2018-07-12,2000,2000,2070,1980,1985,499579
2018-07-13,2045,2045,2065,2000,2035,382809
2018-07-16,2050,2050,2080,2010,2075,310172
2018-07-17,2020,2020,2065,2020,2060,237728
2018-07-18,1935,1935,2040,1920,2020,598168
2018-07-19,1940,1940,1995,1905,1920,405270
2018-07-20,1885,1885,1955,1860,1940,644381
2018-07-23,1765,1765,1895,1765,1860,528628
2018-07-24,1865,1865,1915,1760,1760,976929
2018-07-25,1885,1885,1920,1845,1885,386743
2018-07-26,1985,1985,2045,1885,1885,1229299
2018-07-27,2075,2075,2100,1980,1995,1765646
