,Open,High,Low,Close,Volume,Adj Close
2018-03-14,3275,3315,3195,3205,66388,3205
2018-03-15,3205,3230,3155,3190,41002,3190
2018-03-16,3150,3195,3060,3090,153975,3090
2018-03-19,3090,3120,3040,3040,65198,3040
2018-03-20,3070,3070,2970,3005,92591,3005
2018-03-21,3035,3035,2980,2990,46765,2990
2018-03-22,3000,3050,2990,3030,46417,3030
2018-03-23,2970,3000,2895,2895,64384,2895
2018-03-26,2895,2950,2865,2910,36563,2910
2018-03-27,2945,2965,2890,2955,25232,2955
2018-03-28,2925,2950,2860,2895,51974,2895
2018-03-29,2900,2905,2855,2895,34096,2895
2018-03-30,2905,2930,2850,2895,43323,2895
2018-04-02,2945,2955,2895,2900,24020,2900
2018-04-03,2850,2920,2840,2920,35641,2920
2018-04-04,2885,2950,2850,2860,47503,2860
2018-04-05,2840,2905,2840,2870,38232,2870
2018-04-06,2870,2880,2850,2865,17719,2865
2018-04-09,2845,2880,2820,2850,20918,2850
2018-04-10,2855,2860,2785,2810,45571,2810
2018-04-11,2810,2825,2770,2825,22376,2825
2018-04-12,2830,2835,2800,2825,20636,2825
2018-04-13,2825,2870,2815,2850,27426,2850
2018-04-16,2855,2865,2840,2860,19819,2860
2018-04-17,2860,2930,2860,2930,25115,2930
2018-04-18,2940,2975,2920,2930,47991,2930
2018-04-19,2950,2950,2905,2920,20512,2920
2018-04-20,2920,2925,2810,2925,42845,2925
2018-04-23,2925,2960,2885,2920,47437,2920
2018-04-24,2960,3030,2895,3020,74910,3020
2018-04-25,3020,3050,2985,3020,67379,3020
2018-04-26,3045,3060,3000,3005,33586,3005
2018-04-27,3045,3045,2970,3000,32176,3000
2018-04-30,3020,3025,2925,2985,50410,2985
2018-05-02,3010,3020,2945,3020,52195,3020
2018-05-03,3015,3030,2980,3025,44157,3025
2018-05-04,3025,3080,3025,3050,66236,3050
2018-05-08,3100,3100,2980,2980,55076,2980
2018-05-09,2965,3050,2945,2990,29549,2990
2018-05-10,3035,3040,2965,3040,19800,3040
2018-05-11,3060,3115,3025,3070,62814,3070
2018-05-14,3055,3140,3045,3100,111358,3100
2018-05-15,3135,3135,3090,3105,29582,3105
2018-05-16,3065,3070,3005,3050,48146,3050
2018-05-17,3030,3100,3010,3070,41845,3070
2018-05-18,3090,3140,3070,3105,32084,3105
2018-05-21,3095,3140,3080,3125,41269,3125
2018-05-23,3145,3160,3070,3070,49563,3070
2018-05-24,3060,3145,3050,3075,31109,3075
2018-05-25,3010,3115,3010,3030,48401,3030
2018-05-28,3030,3260,3010,3260,238422,3260
2018-05-29,3260,3260,3140,3160,83633,3160
2018-05-30,3160,3230,3105,3150,51637,3150
2018-05-31,3230,3230,3140,3150,54207,3150
2018-06-01,3180,3185,3010,3060,47816,3060
2018-06-04,3090,3135,3060,3110,16624,3110
2018-06-05,3080,3140,3055,3130,21845,3130
2018-06-07,3140,3145,3070,3080,24490,3080
2018-06-08,3080,3105,3050,3070,20895,3070
2018-06-11,3110,3145,3075,3140,50225,3140
2018-06-12,3160,3160,3075,3080,19476,3080
2018-06-14,3100,3200,3055,3080,29728,3080
2018-06-15,3050,3160,3040,3090,14630,3090
2018-06-18,3055,3190,3010,3040,56843,3040
2018-06-19,3090,3090,2970,3020,60039,3020
2018-06-20,3000,3130,2970,3110,39043,3110
2018-06-21,3105,3120,3070,3080,14675,3080
2018-06-22,3060,3135,2990,3115,36370,3115
2018-06-25,3140,3230,3115,3150,37441,3124
2018-06-26,3125,3185,3020,3060,23551,3035
2018-06-27,3020,3110,3020,3060,13947,3035
2018-06-28,3070,3070,2965,3000,25616,3000
2018-06-29,3000,3010,2900,2950,24903,2950
2018-07-02,2925,3050,2860,2935,39799,2935
2018-07-03,2875,3040,2875,3000,34146,3000
2018-07-04,2950,3060,2920,3000,20993,3000
2018-07-05,3030,3030,2930,2965,6960,2965
2018-07-06,2980,2980,2915,2925,3656,2925
2018-07-09,2925,2950,2850,2930,19818,2930
2018-07-10,2945,3100,2880,3100,115191,3100
2018-07-11,3070,3100,3015,3090,26498,3090
2018-07-12,3080,3120,3025,3115,39494,3115
2018-07-13,3115,3170,3050,3055,34172,3055
2018-07-16,3055,3090,3050,3075,7882,3075
2018-07-17,3075,3090,3035,3085,7673,3085
2018-07-18,3085,3125,3035,3070,19650,3070
2018-07-19,3080,3080,2980,3030,6534,3030
2018-07-20,3030,3030,2945,2950,7807,2950
2018-07-23,2950,2950,2870,2900,20652,2900
2018-07-24,2900,3070,2845,3000,23242,3000
2018-07-25,3000,3060,2965,3000,11073,3000
2018-07-26,3015,3125,2980,3070,31967,3070
2018-07-27,3075,3120,3065,3075,1278,3075
2018-07-30,3065,3075,3040,3075,11046,3075
2018-07-31,3085,3090,3050,3065,6658,3065
2018-08-01,3080,3080,3050,3070,5241,3070
2018-08-02,3080,3085,3025,3050,11331,3050
2018-08-03,3065,3065,3020,3055,2874,3055
2018-08-06,3070,3080,3040,3070,9334,3070
2018-08-07,3090,3105,3070,3090,31957,3090
2018-08-08,3090,3120,3060,3085,23986,3085
2018-08-09,3095,3095,3075,3085,8289,3085
2018-08-10,3090,3090,3025,3050,16119,3050
2018-08-13,3080,3080,3015,3020,9916,3020
2018-08-14,3050,3100,2900,3080,31657,3080
