,Adj Close,Close,High,Low,Open,Volume
2018-02-01,10050,10050,10100,9590,9690,1530298
2018-02-02,9460,9460,10000,9460,10000,993571
2018-02-05,8800,8800,9230,8750,9050,911710
2018-02-06,8870,8870,8920,8050,8200,1010043
2018-02-07,8210,8210,9190,8210,9190,857692
2018-02-08,8470,8470,8620,8240,8270,376950
2018-02-09,8160,8160,8280,7940,8000,445231
2018-02-12,8340,8340,8280,7940,8000,423299
2018-02-13,8090,8090,9020,8090,8440,1379173
2018-02-14,8320,8320,8320,8100,8130,284488
2018-02-19,8620,8620,8910,8370,8450,1057469
2018-02-20,8490,8490,8690,8480,8650,386985
2018-02-21,8590,8590,9110,8590,8670,1278445
2018-02-22,8660,8660,8740,8510,8630,257231
2018-02-23,8880,8880,9380,8820,8830,2222000
2018-02-26,8770,8770,9070,8710,8860,357068
2018-02-27,8540,8540,9020,8480,8920,439649
2018-02-28,8320,8320,8650,8290,8540,331661
2018-03-02,8450,8450,8470,8140,8200,289997
2018-03-05,8370,8370,8530,8300,8420,213036
2018-03-06,8590,8590,9020,8490,8490,1366290
2018-03-08,8550,8550,8550,8280,8280,314635
2018-03-09,8640,8640,8650,8360,8460,356984
2018-03-12,8720,8720,8990,8630,8840,659470
2018-03-13,8830,8830,8870,8600,8720,372055
2018-03-14,8700,8700,8890,8690,8800,331221
2018-03-15,9000,9000,9030,8580,8700,657419
2018-03-16,8830,8830,9080,8770,9070,399627
2018-03-19,8490,8490,8920,8440,8840,583968
2018-03-20,8700,8700,8700,8380,8470,277695
2018-03-21,8500,8500,8740,8500,8740,280061
2018-03-22,8160,8160,8590,8150,8500,409181
2018-03-23,7590,7590,8100,7580,7830,475177
2018-03-26,7900,7900,7970,7590,7620,277769
2018-03-27,8100,8100,8170,7880,7910,263683
2018-03-28,7930,7930,8110,7830,8110,211366
2018-03-29,8150,8150,8300,7890,7990,258643
2018-03-30,8150,8150,8220,8050,8210,175059
2018-04-02,7900,7900,8150,7840,8150,202945
2018-04-03,7850,7850,7880,7750,7880,165223
2018-04-04,7620,7620,7970,7530,7840,304412
2018-04-05,7800,7800,7850,7630,7630,194024
2018-04-06,7580,7580,7800,7540,7760,123730
2018-04-09,7540,7540,7630,7430,7490,170961
2018-04-10,7590,7590,7740,7420,7550,181168
2018-04-11,7760,7760,7830,7560,7640,203498
2018-04-12,7620,7620,7820,7530,7800,191217
2018-04-13,7660,7660,7730,7600,7700,115363
2018-04-16,7720,7720,7800,7670,7690,128864
2018-04-17,7950,7950,7950,7650,7720,333665
2018-04-18,8010,8010,8020,7830,8000,382807
2018-04-19,7930,7930,8480,7930,8250,1931088
2018-04-20,7980,7980,8080,7800,7920,254029
2018-04-23,7650,7650,8010,7650,7970,349254
2018-04-24,7480,7480,7700,7450,7610,236952
2018-04-25,7520,7520,7700,7450,7480,227075
2018-04-26,7460,7460,7630,7450,7540,129955
2018-04-27,7220,7220,7520,7190,7490,403584
2018-04-30,7010,7010,7300,6910,7290,415657
2018-05-02,6890,6890,7010,6830,6930,220627
2018-05-03,6960,6960,7090,6880,6880,158738
2018-05-04,6690,6690,6990,6660,6960,214271
2018-05-08,6520,6520,6800,6520,6690,171703
2018-05-09,6730,6730,6760,6420,6420,221160
2018-05-10,6860,6860,6870,6750,6750,105818
2018-05-11,6920,6920,6930,6800,6810,88406
2018-05-14,6810,6810,6960,6740,6920,132560
2018-05-15,6640,6640,6840,6520,6770,115699
2018-05-16,6550,6550,6620,6470,6530,150496
2018-05-17,6580,6580,6720,6570,6570,113935
2018-05-18,6690,6690,6760,6540,6540,94827
2018-05-21,6740,6740,6740,6660,6700,61053
2018-05-23,6710,6710,6800,6690,6740,95120
2018-05-24,6900,6900,6900,6700,6700,160351
2018-05-25,6650,6650,6820,6610,6740,158403
2018-05-28,6610,6610,6680,6530,6600,122528
2018-05-29,6670,6670,6730,6560,6620,91917
2018-05-30,6500,6500,6710,6430,6650,178752
2018-05-31,6500,6500,6550,6420,6480,86773
2018-06-01,6550,6550,6600,6500,6500,69450
2018-06-04,6660,6660,6740,6540,6550,65917
2018-06-05,6750,6750,6760,6550,6550,85728
2018-06-07,6770,6770,6830,6700,6790,74542
2018-06-08,6800,6800,6880,6730,6770,111387
2018-06-11,6660,6660,6860,6650,6800,89506
2018-06-12,6590,6590,6720,6540,6650,83184
2018-06-14,6410,6410,6640,6410,6640,105750
2018-06-15,6320,6320,6500,6300,6370,78402
2018-06-18,5870,5870,6280,5850,6200,261884
2018-06-19,5610,5610,5970,5570,5870,210837
2018-06-20,5800,5800,6390,5520,5520,562552
2018-06-21,5690,5690,5930,5690,5770,154892
2018-06-22,5740,5740,5790,5580,5690,110302
2018-06-25,5850,5850,5910,5700,5700,78231
2018-06-26,5910,5910,5920,5710,5740,63719
2018-06-27,5850,5850,6120,5850,5900,111104
2018-06-28,5640,5640,5920,5630,5800,67627
2018-06-29,5740,5740,5750,5600,5660,63445
2018-07-02,5460,5460,5840,5450,5620,121096
2018-07-03,5510,5510,5550,5300,5410,191540
2018-07-04,5620,5620,5690,5430,5430,100468
2018-07-05,5580,5580,5640,5470,5630,70597
2018-07-06,5790,5790,5800,5550,5590,77619
2018-07-09,5790,5790,5920,5720,5720,94593
2018-07-10,5890,5890,5910,5780,5780,66361
2018-07-11,5810,5810,5910,5750,5850,57073
2018-07-12,5900,5900,6040,5800,5800,73973
2018-07-13,5930,5930,5970,5870,5970,39375
2018-07-16,6000,6000,6030,5910,5950,53077
2018-07-17,5910,5910,6030,5900,5950,73762
2018-07-18,5910,5910,6050,5850,5910,78880
2018-07-19,5610,5610,5880,5610,5840,118496
2018-07-20,5620,5620,5750,5570,5600,63950
2018-07-23,5100,5100,5600,5070,5540,298707
2018-07-24,5110,5110,5170,4985,5120,206422
2018-07-26,5010,5010,5070,4925,5020,104426
2018-07-27,5110,5110,5130,4990,5010,63798
2018-07-30,5130,5130,5150,5010,5070,47044
2018-07-31,5140,5140,5160,5100,5130,44860
2018-08-01,5270,5270,5280,5110,5170,79852
2018-08-02,5310,5310,5310,5160,5260,86791
2018-08-03,5180,5180,5300,5180,5300,52445
2018-08-06,5190,5190,5280,5160,5180,47173
2017-12-18,7010,7010,7430,6110,6150,3068296
2017-12-19,6700,6700,6950,6550,6940,634209
2017-12-21,6650,6650,6960,6530,6800,753476
2017-12-22,6500,6500,6930,6470,6650,517306
2017-12-26,6270,6270,6560,6200,6470,379583
2017-12-27,6430,6430,6460,6280,6280,145829
2017-12-28,6490,6490,6650,6400,6430,210478
2018-01-02,6690,6690,6690,6440,6450,215729
2018-01-03,6650,6650,6760,6640,6710,157108
2018-01-04,6690,6690,7000,6630,6700,651236
2018-01-05,6990,6990,7020,6700,6770,470964
2018-01-08,7000,7000,7070,6810,7000,337233
2018-01-09,6710,6710,7030,6660,7030,285360
2018-01-10,6720,6720,6910,6700,6790,189397
2018-01-11,6700,6700,6840,6550,6580,232474
2018-01-12,6660,6660,6750,6570,6670,173379
2018-01-15,7000,7000,7490,6660,6660,1854234
2018-01-16,7380,7380,7400,7030,7150,1221306
2018-01-17,9590,9590,9590,7440,7450,8820588
2018-01-18,10600,10600,12150,10600,10900,20946662
2018-01-19,10250,10250,10550,9760,10350,4901949
2018-01-22,9850,9850,11350,9790,10550,7516080
2018-01-23,9880,9880,9880,9320,9520,4183665
2018-01-24,9360,9360,9840,9360,9630,2927945
2018-01-25,9570,9570,9690,9300,9300,2280988
2018-01-26,10300,10300,10850,9660,9760,7331059
2018-01-29,10050,10050,11150,10000,11000,3021961
2018-01-30,9950,9950,10250,9680,10050,1568828
2018-01-31,9600,9600,9900,9520,9780,871161
2018-08-07,5300,5300,5300,5140,5200,107613
