,Adj Close,Close,High,Low,Open,Volume
2018-01-01,152000,152000,152000,152000,152000,0
2018-01-02,152000,152000,155000,150500,154000,396
2018-01-03,154500,154500,154500,151000,152000,872
2018-01-04,154500,154500,155500,154000,154500,400
2018-01-05,154500,154500,156000,151000,155500,443
2018-01-08,155000,155000,155000,153000,154500,225
2018-01-09,154500,154500,156000,153000,155000,235
2018-01-10,156500,156500,157000,151500,155500,457
2018-01-11,158000,158000,159000,156500,156500,338
2018-01-12,160500,160500,161000,157500,158000,722
2018-01-15,159000,159000,163000,157000,163000,250
2018-01-16,159000,159000,161000,158000,158000,781
2018-01-17,159000,159000,160000,155500,159000,770
2018-01-18,159500,159500,160500,157500,157500,431
2018-01-19,159000,159000,163000,159000,159000,1277
2018-01-22,157500,157500,159000,155500,159000,319
2018-01-23,158500,158500,160000,156500,156500,136
2018-01-24,155000,155000,158500,155000,158000,1020
2018-01-25,158500,158500,158500,154000,154000,354
2018-01-26,155500,155500,158000,155000,157500,371
2018-01-29,157000,157000,158000,155500,155500,138
2018-01-30,157500,157500,157500,155500,157500,450
2018-01-31,158000,158000,158000,154000,155500,339
2018-02-01,155000,155000,158000,154500,158000,1373
2018-02-02,152500,152500,154500,150500,154500,1009
2018-02-05,150500,150500,152500,148000,148000,660
2018-02-06,149500,149500,149500,146500,149000,438
2018-02-07,147000,147000,149500,145000,149500,1247
2018-02-08,148500,148500,149500,147000,148000,275
2018-02-09,145000,145000,148000,145000,147000,423
2018-02-12,148500,148500,149500,146000,146500,809
2018-02-13,148500,148500,148500,146000,148500,374
2018-02-14,145500,145500,147000,145000,146500,341
2018-02-15,145500,145500,145500,145500,145500,0
2018-02-16,145500,145500,145500,145500,145500,0
2018-02-19,142500,142500,146500,139000,142500,1469
2018-02-20,143500,143500,145000,142500,144500,95
2018-02-21,141500,141500,143500,141500,143000,278
2018-02-22,142500,142500,145000,141000,145000,437
2018-02-23,140500,140500,142500,139000,142500,508
2018-02-26,139500,139500,141000,139000,140500,314
2018-02-27,138500,138500,139500,138000,139500,2602
2018-02-28,139500,139500,139500,138000,138000,545
2018-03-02,138000,138000,141000,137000,140500,455
2018-03-05,135000,135000,141000,133000,141000,785
2018-03-06,134500,134500,138000,133500,138000,317
2018-03-07,135000,135000,138500,133000,138500,637
2018-03-08,132500,132500,135000,132500,135000,709
2018-03-09,135000,135000,136500,132000,132500,1380
2018-03-12,136000,136000,138000,134500,135500,1337
2018-03-13,136000,136000,136000,134500,135500,450
2018-03-14,135000,135000,139000,135000,139000,537
2018-03-15,134000,134000,136000,132000,136000,880
2018-04-26,137500,137500,140500,137500,139000,436
2018-04-27,137500,137500,140000,136500,136500,448
2018-04-30,137500,137500,141000,136500,136500,929
2018-05-02,137500,137500,141000,135500,138500,1547
2018-05-03,139000,139000,140000,136500,139500,451
