,Adj Close,Close,High,Low,Open,Volume
2018-01-02,1145,1145,1150,1120,1130,138567
2018-01-03,1190,1190,1205,1145,1150,276470
2018-01-04,1175,1175,1200,1160,1190,215738
2018-01-05,1160,1160,1190,1150,1175,170598
2018-01-08,1140,1140,1200,1135,1160,307939
2018-01-09,1135,1135,1180,1120,1130,229498
2018-01-10,1150,1150,1150,1125,1135,140030
2018-01-11,1145,1145,1150,1135,1150,106407
2018-01-12,1115,1115,1145,1115,1145,218396
2018-01-15,1095,1095,1120,1075,1120,351881
2018-01-16,1075,1075,1105,1045,1095,263308
2018-01-17,1080,1080,1085,1045,1070,285692
2018-01-18,1100,1100,1115,1065,1080,211929
2018-01-19,1130,1130,1130,1090,1100,213400
2018-01-22,1145,1145,1180,1110,1130,476331
2018-01-23,1145,1145,1145,1115,1145,109991
2018-01-24,1155,1155,1155,1130,1145,145969
2018-01-25,1185,1185,1210,1115,1150,462703
2018-01-26,1220,1220,1235,1175,1200,318728
2018-01-29,1225,1225,1250,1210,1230,172229
2018-01-30,1225,1225,1230,1200,1215,169834
2018-01-31,1230,1230,1275,1205,1210,329010
2018-02-01,1265,1265,1265,1225,1225,217946
2018-02-02,1300,1300,1300,1245,1275,478512
2018-02-05,1255,1255,1305,1250,1280,341446
2018-02-06,1265,1265,1270,1175,1175,263530
2018-02-07,1250,1250,1300,1235,1260,139861
2018-02-08,1255,1255,1260,1225,1240,83020
2018-02-09,1210,1210,1260,1205,1240,111383
2018-02-12,1230,1230,1240,1195,1230,118048
2018-02-13,1220,1220,1255,1205,1255,113396
2018-02-14,1205,1205,1235,1205,1215,46363
2018-02-15,1205,1205,1205,1205,1205,0
2018-02-16,1205,1205,1205,1205,1205,0
2018-02-19,1180,1180,1215,1175,1200,143619
2018-02-20,1230,1230,1250,1170,1190,246062
2018-02-21,1310,1310,1360,1220,1230,1641687
2018-02-22,1300,1300,1340,1300,1325,437776
2018-02-23,1385,1385,1385,1300,1300,961769
2018-02-26,1375,1375,1405,1355,1390,597014
2018-02-27,1360,1360,1405,1335,1380,305771
2018-02-28,1375,1375,1395,1335,1360,240201
2018-03-02,1355,1355,1375,1320,1350,184357
2018-03-05,1355,1355,1365,1320,1365,255248
2018-03-06,1375,1375,1450,1330,1355,1205075
2018-03-07,1345,1345,1420,1340,1400,531816
2018-03-08,1550,1550,1730,1330,1345,12770208
2018-03-09,1645,1645,1800,1485,1495,12233192
2018-03-12,1665,1665,1685,1575,1625,2262932
2018-03-13,1600,1600,1635,1580,1625,1218794
2018-03-14,1525,1525,1620,1470,1615,1187218
2018-03-15,1500,1500,1525,1455,1525,739912
2018-03-16,1630,1630,1640,1510,1510,3345343
2018-03-19,1645,1645,1765,1600,1605,2845596
2018-03-20,1615,1615,1635,1520,1600,785070
2018-03-21,1575,1575,1680,1570,1650,613016
2018-03-22,1430,1430,1540,1335,1525,2598354
2018-03-23,1405,1405,1570,1370,1370,1564028
2018-03-26,1445,1445,1580,1340,1340,1364677
2018-03-27,1400,1400,1500,1400,1475,805568
2018-03-28,1425,1425,1500,1380,1380,570085
2018-03-29,1395,1395,1435,1370,1430,410944
2018-03-30,1375,1375,1445,1330,1430,983893
2018-04-02,1345,1345,1425,1310,1370,692231
2018-04-03,1320,1320,1350,1280,1345,757054
2018-04-04,1300,1300,1345,1275,1335,625405
2018-04-05,1285,1285,1305,1265,1305,583264
2018-04-06,1265,1265,1295,1245,1290,538911
2018-04-09,1210,1210,1280,1180,1265,1239837
2018-04-10,970,970,995,955,977,6554824
2018-04-11,1010,1010,1045,961,979,3829384
2018-04-12,991,991,1020,978,1010,1317014
2018-04-13,1000,1000,1010,981,997,757016
2018-04-16,913,913,940,910,940,564487
2018-04-17,906,906,927,904,915,749777
2018-04-18,900,900,914,897,914,754036
2018-04-19,909,909,922,889,900,1033611
2018-04-20,931,931,940,902,913,955991
2018-04-23,940,940,982,931,931,1417581
2018-04-24,936,936,959,917,954,560967
2018-04-25,945,945,950,922,922,399777
2018-04-26,940,940,950,927,950,287031
2018-04-27,931,931,936,917,927,615191
2018-04-30,927,927,936,916,936,496122
2018-05-02,917,917,927,904,927,528790
2018-05-03,922,922,927,915,916,235760
2018-05-04,927,927,931,914,922,347463
2018-05-08,922,922,945,917,936,1026319
2018-05-09,917,917,927,915,922,369312
2018-05-10,927,927,927,913,917,511448
2018-05-11,910,910,936,910,936,1189121
2018-05-14,923,923,967,918,925,1359263
2018-05-15,1045,1045,1115,923,933,7614300
2018-05-16,983,983,1025,974,1020,1580986
2018-05-17,955,955,983,952,983,677557
2018-05-18,968,968,979,950,950,491839
2018-05-21,978,978,980,963,963,252112
2018-05-23,965,965,984,964,982,402278
2018-05-24,951,951,969,949,965,298495
2018-05-25,913,913,950,911,950,422234
2018-05-28,950,950,960,915,915,371553
2018-05-29,925,925,951,922,950,224782
2018-05-30,912,912,930,909,929,209981
2018-05-31,916,916,924,912,912,160386
2018-06-01,905,905,927,904,925,271276
2018-06-04,903,903,915,897,910,278163
2018-06-05,908,908,909,900,906,181537
2018-06-07,902,902,913,900,908,304318
2018-06-08,896,896,908,896,908,293372
2018-06-11,905,905,906,893,905,294633
2018-06-12,902,902,921,902,905,183679
2018-06-14,905,905,909,890,908,125890
2018-06-15,906,906,910,888,905,170013
2018-06-18,862,862,907,861,906,310611
2018-06-19,858,858,877,857,863,258993
2018-06-20,835,835,859,829,859,251840
2018-06-21,831,831,843,828,835,203504
2018-06-22,830,830,840,820,835,167033
2018-06-25,834,834,853,825,830,136577
2018-06-26,856,856,856,833,835,110126
2018-06-27,835,835,856,831,848,98773
2018-06-28,829,829,849,823,825,149303
2018-06-29,807,807,831,789,828,156979
2018-07-02,788,788,806,783,793,79535
2018-07-03,783,783,800,777,781,84780
2018-07-04,810,810,861,783,784,203146
2018-07-05,798,798,811,785,810,75603
2018-07-06,781,781,798,778,797,171863
2018-07-09,760,760,781,759,775,340605
2018-07-10,770,770,775,744,752,658377
2018-07-11,780,780,789,765,769,191642
2018-07-12,793,793,826,777,777,996081
2018-07-13,800,800,806,794,800,253880
2018-07-16,800,800,806,791,803,270087
2018-07-17,801,801,809,798,801,209748
2018-07-18,801,801,809,799,802,148447
2018-07-19,767,767,805,758,799,410659
2018-07-20,764,764,773,762,763,120995
2018-07-23,683,683,763,662,763,1192020
2018-07-24,689,689,700,672,685,290112
2018-07-25,675,675,695,675,695,125700
2018-07-26,684,684,689,675,678,99050
2018-07-27,693,693,699,684,684,119033
2018-07-30,695,695,702,687,692,60402
2018-07-31,690,690,696,683,695,96535
2018-08-01,712,712,718,690,692,226826
2018-08-02,708,708,716,701,701,120963
2018-08-03,707,707,716,701,708,78556
2018-08-06,709,709,715,698,704,84531
2018-08-07,706,706,711,698,711,95604
