,Adj Close,Close,High,Low,Open,Volume
2018-02-01,24000,24000,24700,23300,24600,2021481
2018-02-02,23700,23700,24150,23500,24100,911899
2018-02-05,23250,23250,23900,22600,22700,1135864
2018-02-06,22900,22900,23250,22300,22450,1113272
2018-02-07,22050,22050,23650,22050,23450,1097499
2018-02-08,23150,23150,23600,22150,22150,1379671
2018-02-09,22450,22450,22700,22200,22400,943716
2018-02-12,22300,22300,22700,22250,22400,608887
2018-02-13,22250,22250,22750,22200,22650,466558
2018-02-14,22500,22500,22500,22050,22300,527002
2018-02-19,23000,23000,23100,22600,22900,539202
2018-02-20,22800,22800,23450,22700,23150,518446
2018-02-21,22500,22500,22800,22450,22700,707112
2018-02-22,22800,22800,23150,22450,22500,583776
2018-02-23,22900,22900,23000,22600,23000,437810
2018-02-26,22450,22450,23050,22300,23050,540118
2018-02-27,23500,23500,23550,22600,22650,1233470
2018-02-28,23850,23850,24300,23150,23400,1254755
2018-03-02,23650,23650,23750,22800,23500,787983
2018-03-05,23600,23600,23800,23350,23700,438466
2018-03-06,23500,23500,24300,23100,23950,804145
2018-03-08,23050,23050,23550,22750,22750,617549
2018-03-09,23950,23950,24000,23300,23300,693497
2018-03-12,23950,23950,24450,23800,24400,631361
2018-03-13,23950,23950,24200,23600,24050,449078
2018-03-14,23400,23400,23800,23350,23800,392566
2018-03-15,23450,23450,23550,23050,23400,407143
2018-03-16,23000,23000,23450,22750,23350,528162
2018-03-19,22750,22750,23300,22650,22850,429012
2018-03-20,23100,23100,23150,22500,22550,312982
2018-03-21,22250,22250,23150,22200,23150,960349
2018-03-22,20950,20950,22250,20900,22250,1861769
2018-03-23,19650,19650,20650,19650,20300,1270660
2018-03-26,20100,20100,20200,19500,19500,659521
2018-03-27,20050,20050,20500,19950,20300,375416
2018-03-28,20000,20000,20050,19650,19650,274407
2018-03-29,19900,19900,20200,19650,20150,468742
2018-03-30,19800,19800,20000,19600,19950,401153
2018-04-02,19100,19100,19950,19100,19800,588165
2018-04-03,19300,19300,19350,18700,18950,342264
2018-04-04,18550,18550,19350,18500,19300,592008
2018-04-05,18250,18250,18850,18200,18650,760935
2018-04-06,18350,18350,18600,18150,18250,345814
2018-04-09,18500,18500,18800,18350,18450,307655
2018-04-10,18600,18600,18700,18250,18550,238675
2018-04-11,19150,19150,19250,18600,18750,553477
2018-04-12,19300,19300,19300,18950,19150,414949
2018-04-13,19300,19300,19750,19150,19600,520778
2018-04-16,19550,19550,19600,18950,19200,329869
2018-04-17,19900,19900,19950,19350,19550,456638
2018-04-18,19450,19450,20050,19450,20050,493503
2018-04-19,19450,19450,19600,19150,19550,464494
2018-04-20,19450,19450,19550,18950,19300,320623
2018-04-23,19550,19550,19950,19400,19450,500892
2018-04-24,18900,18900,19600,18900,19500,462291
2018-04-25,18650,18650,18850,18500,18750,317450
2018-04-26,19200,19200,19250,18700,18700,443864
2018-04-27,19000,19000,19250,18900,19200,246615
2018-04-30,19000,19000,19200,18550,19000,476153
2018-05-02,18650,18650,19300,18600,19200,516717
2018-05-03,19800,19800,20050,18650,18650,1120828
2018-05-04,19300,19300,19950,19300,19900,680604
2018-05-08,18700,18700,19600,18700,19350,452783
2018-05-09,19250,19250,19300,18550,18950,375127
2018-05-10,19350,19350,19550,19000,19300,323530
2018-05-11,19900,19900,19950,19200,19400,562370
2018-05-14,19950,19950,20450,19850,20200,712723
2018-05-15,19900,19900,19950,19650,19850,230291
2018-05-16,19300,19300,19750,19300,19700,334344
2018-05-17,19650,19650,19950,19350,19350,375554
2018-05-18,19550,19550,19750,19450,19750,273333
