,Adj Close,Close,High,Low,Open,Volume
2017-12-18,8850,8850,8850,8580,8680,17244
2017-12-19,8710,8710,8900,8570,8900,32954
2017-12-21,8320,8320,8750,8320,8600,37133
2017-12-22,8010,8010,8420,7890,8380,61674
2017-12-26,8010,8010,8300,7830,7950,55478
2017-12-27,7700,7700,8010,7620,7950,74706
2017-12-28,7800,7800,7870,7580,7580,87480
2018-01-02,8250,8250,8510,8000,8000,92864
2018-01-03,8500,8500,8520,8270,8270,37255
2018-01-04,8800,8800,8880,8560,8660,140439
2018-01-05,8550,8550,8820,8460,8820,78672
2018-01-08,8430,8430,8690,8100,8690,63629
2018-01-09,8530,8530,8560,8340,8370,29374
2018-01-10,8590,8590,8610,8420,8530,30406
2018-01-11,8510,8510,8690,8460,8690,36199
2018-01-12,8520,8520,8680,8390,8550,57763
2018-01-15,8550,8550,8600,8410,8600,43739
2018-01-16,8550,8550,8710,8370,8550,71616
2018-01-17,8570,8570,8630,8370,8630,48160
2018-01-18,8700,8700,8710,8500,8570,43699
2018-01-19,9320,9320,9380,8660,8710,156795
2018-01-22,9050,9050,9440,8820,9320,93403
2018-01-23,9290,9290,9290,8970,8970,61376
2018-01-24,9260,9260,9310,9100,9250,49478
2018-01-25,9340,9340,9390,9120,9300,46986
2018-01-26,9460,9460,9500,9330,9420,69269
2018-01-29,9410,9410,9550,9390,9470,52621
2018-01-30,9500,9500,9520,9360,9420,51533
2018-01-31,9500,9500,9600,9220,9490,75888
2018-02-01,9520,9520,9790,9490,9500,92221
2018-02-02,9430,9430,9520,9290,9520,63329
2018-02-05,9200,9200,9380,9030,9290,61850
2018-02-06,9120,9120,9130,8810,8880,57755
2018-02-07,9320,9320,9550,9150,9150,100383
2018-02-08,9520,9520,9550,9300,9490,35340
2018-02-09,9550,9550,9600,9320,9480,46495
2018-02-12,9250,9250,9600,9240,9480,32760
2018-02-13,8920,8920,9340,8920,9300,19891
2018-02-14,8930,8930,8990,8850,8850,8740
2018-02-19,9200,9200,9200,8960,9000,21790
2018-02-20,9000,9000,9200,9000,9100,16699
2018-02-21,9080,9080,9180,8980,9080,14908
2018-02-22,9000,9000,9100,8880,9080,17998
2018-02-23,8980,8980,9050,8910,8910,11178
2018-02-26,8990,8990,9070,8960,8980,18459
2018-02-27,8990,8990,9050,8930,9000,15971
2018-02-28,8930,8930,9050,8860,9050,8807
2018-03-02,8730,8730,8920,8700,8920,17224
2018-03-05,8870,8870,8900,8530,8730,36558
2018-03-06,8860,8860,9020,8730,8730,22366
2018-03-08,8970,8970,9000,8800,8890,19069
2018-03-09,8850,8850,9000,8810,9000,14026
2018-03-12,8800,8800,8950,8780,8820,16175
2018-03-13,9040,9040,9100,8800,8800,26302
2018-03-14,9080,9080,9130,8950,9090,40970
2018-03-15,9130,9130,9150,9010,9110,12552
2018-03-16,9160,9160,9180,9080,9130,16251
2018-03-19,9000,9000,9200,9000,9160,5838
2018-03-20,9120,9120,9150,8910,8920,18769
2018-03-21,9020,9020,9170,9020,9170,20333
2018-03-22,8890,8890,9080,8840,9080,23466
2018-03-23,8790,8790,8980,8660,8660,25784
2018-03-26,8990,8990,9000,8760,8990,30649
2018-03-27,8980,8980,9000,8900,8900,5207
2018-03-28,8900,8900,8990,8800,8950,6202
2018-03-29,8790,8790,8930,8730,8870,12989
2018-03-30,8920,8920,9080,8840,9020,20498
2018-04-02,9020,9020,9080,8880,9080,29466
2018-04-03,9080,9080,9100,8970,9020,34025
2018-04-04,8740,8740,9150,8740,9150,7964
2018-04-05,9040,9040,9040,8640,8740,21710
2018-04-06,9090,9090,11750,9060,11000,5479370
2018-04-09,8950,8950,9080,8750,8970,297622
2018-04-10,8740,8740,8980,8650,8890,168518
2018-04-11,8720,8720,8800,8670,8800,60722
2018-04-12,8620,8620,8800,8570,8790,82207
2018-04-13,8560,8560,8650,8500,8600,73636
2018-04-16,8540,8540,8620,8450,8470,62002
2018-04-17,8800,8800,8800,8530,8530,62536
2018-04-18,8900,8900,8900,8680,8800,69030
2018-04-19,8710,8710,8910,8710,8910,45100
2018-04-20,8690,8690,8800,8630,8800,27512
2018-04-23,8560,8560,8710,8460,8650,57692
2018-04-24,8590,8590,8600,8450,8560,25575
2018-04-25,8460,8460,8590,8410,8590,19595
2018-04-26,8400,8400,8570,8340,8430,35173
2018-04-27,8570,8570,8570,8400,8430,11806
2018-04-30,8400,8400,8560,8350,8560,37347
2018-05-02,8750,8750,8760,8350,8350,114243
2018-05-03,8730,8730,8770,8660,8760,18919
2018-05-04,8720,8720,8780,8670,8730,18009
2018-05-08,8550,8550,8850,8550,8670,36122
2018-05-09,8590,8590,8710,8500,8560,23687
2018-05-10,8750,8750,8820,8590,8590,33015
2018-05-11,9000,9000,9140,8800,8860,92634
2018-05-14,9430,9430,9540,9060,9060,163482
2018-05-15,9390,9390,9540,9250,9500,51236
2018-05-16,9240,9240,9390,9110,9390,36192
2018-05-17,9300,9300,9360,9130,9240,44987
2018-05-18,9600,9600,9850,9310,9350,85986
2018-05-21,9540,9540,9700,9430,9690,26964
2018-05-23,9380,9380,9590,9260,9590,21134
2018-05-24,9270,9270,9370,9060,9300,45512
2018-05-25,9120,9120,9290,9030,9270,24840
2018-05-28,9320,9320,9440,9090,9180,38311
2018-05-29,9600,9600,9600,9310,9320,59144
2018-05-30,9600,9600,10350,9490,9680,451429
2018-05-31,9930,9930,9950,9600,9840,102185
2018-06-01,9920,9920,10100,9800,10100,52093
2018-06-04,10550,10550,10550,9880,9880,117866
2018-06-05,10600,10600,10950,10250,10900,128215
2018-06-07,10450,10450,10800,10200,10700,60558
2018-06-08,10450,10450,10750,10400,10550,43079
2018-06-11,10050,10050,10650,10000,10650,51211
2018-06-12,10050,10050,10300,9900,10100,58471
2018-06-14,10000,10000,10400,9930,10000,46283
2018-06-15,9990,9990,10200,9920,10000,32693
2018-06-18,10050,10050,10050,9810,9910,55077
2018-06-19,10050,10050,10250,9850,10050,31922
2018-06-20,9650,9650,10100,9570,10050,62093
2018-06-21,9500,9500,9850,9400,9660,44544
2018-06-22,9490,9490,9510,9270,9500,40744
2018-06-25,9420,9420,9520,9240,9500,16227
2018-06-26,9410,9410,9500,9240,9240,22978
2018-06-27,9430,9430,9550,9310,9550,9977
2018-06-28,9050,9050,9410,9050,9350,19170
2018-06-29,9250,9250,9290,9050,9280,9245
2018-07-02,8750,8750,9300,8700,9300,18160
2018-07-03,8900,8900,9290,8780,8850,40648
2018-07-04,9160,9160,9160,8850,8970,10039
2018-07-05,8770,8770,9190,8710,9190,22490
2018-07-06,9100,9100,9100,8750,8770,11257
2018-07-09,9040,9040,9520,9030,9030,6815
2018-07-10,9040,9040,9190,8920,8920,7504
2018-07-11,9020,9020,9140,8910,9040,2666
2018-07-12,9050,9050,9080,8900,8950,10698
2018-07-13,9230,9230,9230,8960,8960,10761
2018-07-16,9140,9140,9350,9130,9230,3879
2018-07-17,9200,9200,9230,9100,9120,9243
2018-07-18,9200,9200,9350,8960,9350,7288
2018-07-19,9150,9150,9220,9010,9010,3016
2018-07-20,8970,8970,9200,8750,9200,4455
2018-07-23,8690,8690,8960,8670,8800,7273
2018-07-24,8570,8570,8830,8570,8710,6009
2018-07-26,8320,8320,8710,8270,8270,18971
2018-07-27,8440,8440,8570,8250,8340,14686
2018-07-30,8500,8500,8600,8350,8570,7997
2018-07-31,8420,8420,8580,8340,8580,11885
2018-08-01,8500,8500,8590,8340,8410,12686
2018-08-02,8400,8400,8540,8300,8540,12261
2018-08-03,8450,8450,8550,8360,8550,8675
2018-08-06,8420,8420,8560,8350,8560,11866
2018-08-07,8350,8350,8550,8250,8550,13783
2018-08-08,8370,8370,8470,8330,8470,13291
2018-08-09,8420,8420,8430,8250,8370,18616
2018-08-10,8470,8470,8780,8400,8700,20848
2018-08-13,8070,8070,8490,8020,8450,9953
