,Adj Close,Close,High,Low,Open,Volume
2018-02-01,4775,4775,4780,4690,4730,46661
2018-02-02,4690,4690,4790,4685,4730,45242
2018-02-05,4560,4560,4685,4550,4625,61104
2018-02-06,4495,4495,4500,4300,4500,105294
2018-02-07,4390,4390,4530,4355,4500,58596
2018-02-08,4445,4445,4495,4395,4400,23961
2018-02-09,4360,4360,4400,4280,4400,58321
2018-02-12,4375,4375,4400,4280,4400,26256
2018-02-13,4365,4365,4415,4320,4360,36740
2018-02-14,4350,4350,4380,4310,4340,33098
2018-02-19,4480,4480,4490,4350,4355,39229
2018-02-20,4450,4450,4480,4400,4480,22693
2018-02-21,4420,4420,4490,4400,4480,39170
2018-02-22,4380,4380,4490,4360,4420,54592
2018-02-23,4375,4375,4460,4310,4460,49801
2018-02-26,4325,4325,4420,4315,4375,43590
2018-02-27,4330,4330,4370,4310,4330,49696
2018-02-28,4300,4300,4370,4275,4370,50150
2018-03-02,4255,4255,4295,4215,4290,62458
2018-03-05,4200,4200,4350,4175,4215,41906
2018-03-06,4200,4200,4245,4100,4180,64863
2018-03-08,4095,4095,4130,4060,4090,18893
2018-03-09,4155,4155,4200,4090,4095,30825
2018-03-12,4210,4210,4210,4155,4195,18525
2018-03-13,4295,4295,4295,4210,4220,61174
2018-03-14,4250,4250,4315,4250,4300,52450
2018-03-15,4215,4215,4280,4150,4280,36007
2018-03-16,4230,4230,4255,4180,4220,40182
2018-03-19,4170,4170,4250,4140,4250,22175
2018-03-20,4145,4145,4170,4095,4170,24740
2018-03-21,4115,4115,4190,4090,4145,37367
2018-03-22,4000,4000,4110,3995,4085,99198
2018-03-23,3840,3840,4015,3790,4015,109083
2018-03-26,3800,3800,3865,3710,3840,77205
2018-03-27,3910,3910,3935,3805,3805,42862
2018-03-28,3890,3890,3900,3790,3900,62046
2018-03-29,3820,3820,3890,3800,3885,43703
2018-03-30,3890,3890,3895,3790,3820,50303
2018-04-02,3800,3800,3925,3775,3925,61635
2018-04-03,3740,3740,3800,3710,3795,55728
2018-04-04,3625,3625,3740,3570,3720,139810
2018-04-05,3740,3740,3750,3625,3625,97574
2018-04-06,3695,3695,3760,3650,3740,36910
2018-04-09,3585,3585,3700,3570,3695,49188
2018-04-10,3575,3575,3625,3515,3585,28657
2018-04-11,3680,3680,3700,3535,3575,31483
2018-04-12,3695,3695,3750,3660,3700,33749
2018-04-13,3700,3700,3770,3650,3700,40134
2018-04-16,3740,3740,3755,3630,3650,42297
2018-04-17,3775,3775,3775,3725,3775,35257
2018-04-18,3870,3870,3880,3800,3800,59918
2018-04-19,3870,3870,3900,3795,3870,37913
2018-04-20,3835,3835,3880,3795,3880,39222
2018-04-23,3825,3825,3850,3790,3790,30680
2018-04-24,3825,3825,3830,3765,3820,22434
2018-04-25,3745,3745,3825,3705,3825,48479
2018-04-26,3770,3770,3795,3675,3735,34410
2018-04-27,3725,3725,3795,3720,3770,20103
2018-04-30,3660,3660,3725,3625,3725,46957
2018-05-02,3600,3600,3660,3595,3620,63507
2018-05-03,3670,3670,3690,3560,3595,34166
2018-05-04,3715,3715,3735,3620,3700,41027
2018-05-08,3830,3830,3830,3695,3715,58692
2018-05-09,3790,3790,3880,3720,3835,70838
2018-05-10,3765,3765,3805,3745,3790,48541
2018-05-11,3785,3785,3805,3735,3770,30598
2018-05-14,3685,3685,3810,3630,3785,131197
2018-05-15,3665,3665,3695,3635,3690,45665
2018-05-16,3530,3530,3645,3505,3630,93612
2018-05-17,3550,3550,3620,3510,3530,70213
2018-05-18,3630,3630,3665,3590,3600,50142
2018-05-21,3595,3595,3660,3575,3630,39483
