,Adj Close,Close,High,Low,Open,Volume
2017-12-18,1980,1980,1990,1940,1945,178203
2017-12-19,1980,1980,2160,1960,2000,1014023
2017-12-21,1925,1925,1965,1905,1950,250601
2017-12-22,1925,1925,1945,1900,1925,88059
2017-12-26,1825,1825,1900,1750,1880,311788
2017-12-27,1865,1865,1870,1810,1810,66477
2017-12-28,1935,1935,1945,1860,1865,109457
2018-01-01,1935,1935,1935,1935,1935,0
2018-01-02,1955,1955,1980,1930,1945,182539
2018-01-03,2025,2025,2055,1920,1960,231708
2018-01-04,2100,2100,2165,1995,2025,473279
2018-01-05,2100,2100,2170,2075,2130,314874
2018-01-08,2155,2155,2230,2100,2100,714846
2018-01-09,2175,2175,2205,2080,2100,399548
2018-01-10,1990,1990,2660,1980,2500,6057617
2018-01-11,1885,1885,1980,1870,1980,1139836
2018-01-12,1825,1825,1940,1810,1905,892207
2018-01-15,1860,1860,1885,1825,1825,398174
2018-01-16,1860,1860,1895,1835,1860,224391
2018-01-17,1910,1910,1925,1840,1860,351355
2018-01-18,1900,1900,1910,1875,1910,133996
2018-01-19,1860,1860,1915,1855,1910,270582
2018-01-22,1840,1840,1870,1815,1870,259850
2018-01-23,1860,1860,1870,1840,1840,153549
2018-01-24,1870,1870,1880,1830,1850,159431
2018-01-25,1895,1895,1900,1860,1865,196536
2018-01-26,1920,1920,1935,1900,1900,170198
2018-01-29,1930,1930,1950,1925,1940,225736
2018-01-30,1930,1930,1970,1920,1940,314819
2018-01-31,1905,1905,1925,1870,1920,229427
2018-02-01,1930,1930,1945,1900,1900,235612
2018-02-02,1920,1920,1945,1900,1935,287799
2018-02-05,1835,1835,1910,1820,1910,324097
2018-02-06,1810,1810,1825,1750,1765,354849
2018-02-07,1790,1790,1855,1780,1825,148418
2018-02-08,1810,1810,1825,1805,1810,97625
2018-02-09,1795,1795,1820,1740,1770,133885
2018-02-12,1765,1765,1820,1750,1770,148768
2018-02-13,1730,1730,1785,1730,1770,174918
2018-02-14,1730,1730,1755,1720,1730,97203
2018-02-19,1720,1720,1760,1710,1730,134766
2018-02-20,1740,1740,1745,1710,1720,67247
2018-02-21,1770,1770,1770,1725,1745,126309
2018-02-22,1775,1775,1810,1760,1770,115547
2018-02-23,1770,1770,1790,1760,1780,68686
2018-02-26,1735,1735,1785,1725,1785,121129
2018-02-27,1720,1720,1765,1710,1765,120503
2018-02-28,1715,1715,1750,1710,1720,67717
2018-03-02,1675,1675,1765,1660,1705,151027
2018-03-05,1660,1660,1685,1650,1685,117545
2018-03-06,1700,1700,1730,1660,1695,83290
2018-03-08,1720,1720,1720,1695,1695,33510
2018-03-09,1725,1725,1735,1690,1725,62614
2018-03-12,1745,1745,1750,1725,1750,71368
2018-03-13,1745,1745,1765,1730,1730,40128
2018-03-14,1745,1745,1750,1710,1745,116838
2018-03-15,1740,1740,1755,1695,1745,107447
2018-03-16,1770,1770,1775,1740,1775,101476
2018-03-19,1725,1725,1775,1695,1770,133885
2018-03-20,1760,1760,1770,1720,1725,53841
2018-03-21,1750,1750,1765,1740,1740,63186
2018-03-22,1750,1750,1920,1735,1750,1260285
2018-03-23,1740,1740,1790,1705,1720,194515
2018-03-26,1720,1720,1760,1710,1735,131180
2018-03-27,1720,1720,1770,1695,1715,116947
2018-03-28,1690,1690,1720,1690,1720,97163
2018-03-29,1715,1715,1715,1675,1710,48414
2018-03-30,1740,1740,1805,1705,1730,386861
2018-04-02,1755,1755,1785,1720,1740,95942
2018-04-03,1740,1740,1750,1720,1750,55221
2018-04-04,1695,1695,1760,1695,1735,152601
2018-04-05,1690,1690,1715,1680,1715,87023
2018-04-06,1690,1690,1710,1680,1705,26163
2018-04-09,1695,1695,1720,1680,1690,70740
2018-04-10,1670,1670,1710,1650,1700,155201
2018-04-11,1660,1660,1680,1650,1680,73257
2018-04-12,1660,1660,1695,1660,1660,68558
2018-04-13,1695,1695,1695,1655,1675,52057
2018-04-16,1695,1695,1710,1680,1680,42838
2018-04-17,1690,1690,1705,1680,1695,60368
2018-04-18,1690,1690,1715,1685,1690,42561
