,Adj Close,Close,High,Low,Open,Volume
2018-02-01,251700,251700,258000,247800,254700,100468
2018-02-02,256000,256000,256500,247100,251700,108143
2018-02-05,230000,230000,253000,226100,250700,251301
2018-02-06,234000,234000,237000,205000,211000,353491
2018-02-07,223500,223500,245500,220000,242000,135635
2018-02-08,231300,231300,238000,218500,223800,160838
2018-02-09,234600,234600,244400,218000,219800,140277
2018-02-12,244800,244800,244400,239900,219800,189035
2018-02-13,240000,240000,249900,235800,235900,158695
2018-02-14,251000,251000,251800,240500,246000,167254
2018-02-19,255000,255000,259000,252000,256300,95576
2018-02-20,242900,242900,254200,242900,253500,144257
2018-02-21,243700,243700,246000,236900,244800,115254
2018-02-22,241600,241600,245300,239500,243700,65341
2018-02-23,243600,243600,246600,241400,243800,80383
2018-02-26,236800,236800,247800,233100,246500,153871
2018-02-27,247800,247800,251900,236600,241000,232261
2018-02-28,242400,242400,255900,234600,247800,333893
2018-03-02,284200,284200,285300,242400,249000,1050302
2018-03-05,262300,262300,287100,262000,281000,595395
2018-03-06,241700,241700,266800,238400,266300,572824
2018-03-08,234100,234100,239500,226800,230000,233471
2018-03-09,243100,243100,249200,233600,237800,258035
2018-03-12,246100,246100,253300,243000,248100,167177
2018-03-13,235000,235000,244000,233900,243600,260733
2018-03-14,239900,239900,243600,224500,231700,505455
2018-03-15,239200,239200,244800,234100,239800,185929
2018-03-16,238000,238000,244600,235800,238100,241181
2018-03-19,222900,222900,237000,222100,237000,302826
2018-03-20,223000,223000,227800,219300,221000,148647
2018-03-21,221600,221600,227300,221000,223200,142526
2018-03-22,217900,217900,224000,217000,221400,109584
2018-03-23,208000,208000,214700,208000,211400,114576
2018-03-26,220900,220900,221100,204600,208000,176623
2018-03-27,219900,219900,226800,219900,226800,114429
2018-03-28,215000,215000,217400,212100,217200,83512
2018-03-29,215900,215900,217500,211300,216200,75890
2018-03-30,226700,226700,227400,214000,216100,183560
2018-04-02,240800,240800,246200,231300,233200,260733
2018-04-03,242500,242500,245500,235700,237000,140284
