,Adj Close,Close,High,Low,Open,Volume
2018-02-01,2030,2030,2030,2010,2010,2666
2018-02-02,2030,2030,2030,2015,2015,3143
2018-02-05,2005,2005,2030,1970,2015,44353
2018-02-06,2020,2020,2020,1995,2015,7555
2018-02-07,2025,2025,2025,2020,2020,2013
2018-02-08,2025,2025,2025,2015,2025,107
2018-02-09,2020,2020,2025,2020,2020,2101
2018-02-12,2025,2025,2025,2015,2020,706
2018-02-13,2020,2020,2020,2000,2000,117
2018-02-14,2020,2020,2020,2005,2020,63
2018-02-19,2020,2020,2020,2000,2020,7403
2018-02-20,2020,2020,2025,2015,2025,4389
2018-02-21,2010,2010,2020,2010,2010,15492
2018-02-22,2020,2020,2025,2015,2020,4643
2018-02-23,2025,2025,2025,2025,2025,16
2018-02-26,2025,2025,2025,2010,2010,1016
2018-02-27,2020,2020,2025,2005,2025,9995
2018-02-28,2020,2020,2020,2020,2020,10
2018-03-02,2020,2020,2020,2000,2015,6294
2018-03-05,2020,2020,2020,2010,2020,540
2018-03-06,2030,2030,2030,2010,2020,4984
2018-03-08,2025,2025,2030,2015,2020,6788
2018-03-09,2030,2030,2035,2020,2020,6394
2018-03-12,2035,2035,2035,2015,2015,543
2018-03-13,2035,2035,2035,2010,2010,2088
2018-03-14,2035,2035,2035,2015,2035,1055
2018-03-15,2040,2040,2040,2020,2020,561
2018-03-16,2040,2040,2040,2035,2035,2997
2018-03-19,2040,2040,2050,2020,2050,830
2018-03-20,2040,2040,2040,2025,2025,1589
2018-03-21,2040,2040,2040,2020,2040,5700
2018-03-22,2040,2040,2040,2020,2040,8109
2018-03-23,2035,2035,2040,2020,2020,5443
2018-03-26,2040,2040,2040,2020,2030,1634
2018-03-27,2035,2035,2040,2030,2040,9333
2018-03-28,2035,2035,2040,2035,2040,920
2018-03-29,2040,2040,2040,2025,2040,4
2018-03-30,2040,2040,2040,2040,2040,605
2018-04-02,2035,2035,2040,2020,2020,1518
2018-04-03,2035,2035,2040,2020,2020,3740
2018-04-04,2035,2035,2040,2025,2040,10096
2018-04-05,2035,2035,2035,2025,2035,901
2018-04-06,2040,2040,2040,2030,2030,3753
2018-04-09,2050,2050,2115,2030,2050,9086
2018-04-10,2050,2050,2060,2030,2030,5910
2018-04-11,2050,2050,2055,2030,2030,853
2018-04-12,2045,2045,2050,2030,2030,2177
2018-04-13,2045,2045,2045,2030,2030,6895
2018-04-16,2040,2040,2045,2030,2035,7713
2018-04-17,2025,2025,2050,2010,2050,24119
2018-04-18,2030,2030,2035,2015,2015,1022
2018-04-19,2020,2020,2035,2015,2015,6684
2018-04-20,2035,2035,2035,2020,2035,1035
2018-04-23,2025,2025,2035,2015,2025,2848
2018-04-24,2035,2035,2040,2020,2040,584
2018-04-25,2030,2030,2035,2005,2035,14959
2018-04-26,2030,2030,2035,2015,2020,636
2018-04-27,2030,2030,2035,2010,2035,10540
2018-04-30,2025,2025,2035,2005,2035,2727
2018-05-02,2015,2015,2025,2005,2010,24202
2018-05-03,2015,2015,2030,2010,2030,7892
2018-05-04,2015,2015,2030,2010,2030,33743
2018-05-08,2020,2020,2025,2005,2015,59714
2018-05-09,2015,2015,2020,2005,2020,52417
2018-05-10,2010,2010,2015,2005,2015,19558
2018-05-11,2015,2015,2035,2005,2010,2594
2018-05-14,2025,2025,2035,2020,2035,4710
2018-05-15,2015,2015,2035,2010,2030,2449
2018-05-16,2015,2015,2035,2005,2035,9804
2018-05-17,2020,2020,2035,2010,2010,18102
2018-05-18,2020,2020,2090,2010,2090,3153
2018-05-21,2050,2050,2060,2015,2035,56174
2018-05-23,2055,2055,2080,2050,2050,53434
2018-05-24,2150,2150,2580,2040,2045,2831957
2018-05-25,2165,2165,2270,2100,2120,1150936
2018-05-28,2105,2105,2160,2080,2160,373301
2018-05-29,2145,2145,2220,2095,2105,448495
2018-05-30,2115,2115,2180,2115,2125,144526
2018-05-31,2100,2100,2140,2100,2115,89305
2018-06-01,2115,2115,2150,2100,2115,85994
2018-06-04,2125,2125,2140,2105,2135,21631
2018-06-05,2125,2125,2140,2100,2115,52971
2018-06-07,2115,2115,2135,2080,2135,61167
2018-06-08,2110,2110,2120,2085,2115,21987
2018-06-11,2105,2105,2130,2085,2130,30231
2018-06-12,2075,2075,2115,2070,2100,56206
2018-06-14,2080,2080,2090,2065,2090,42010
2018-06-15,2065,2065,2100,2065,2070,26052
2018-06-18,2070,2070,2095,2065,2070,13607
2018-06-19,2070,2070,2100,2055,2100,45576
2018-06-20,2065,2065,2090,2060,2090,16150
2018-06-21,2080,2080,2095,2060,2095,15962
2018-06-22,2075,2075,2095,2055,2060,5263
2018-06-25,2070,2070,2100,2055,2100,19509
2018-06-26,2085,2085,2085,2060,2060,7015
2018-06-27,2085,2085,2085,2055,2065,16258
2018-06-28,2085,2085,2095,2060,2085,8664
2018-06-29,2090,2090,2090,2070,2080,8334
2018-07-02,2080,2080,2090,2060,2090,8719
2018-07-03,2085,2085,2090,2065,2090,9943
2018-07-04,2085,2085,2085,2065,2085,1967
2018-07-05,2085,2085,2085,2070,2070,5455
2018-07-06,2085,2085,2085,2070,2085,1419
2018-07-09,2105,2105,2135,2065,2080,18264
2018-07-10,2105,2105,2115,2085,2115,3921
2018-07-11,2105,2105,2130,2070,2100,7242
2018-07-12,2120,2120,2120,2080,2080,5403
2018-07-13,2110,2110,2125,2085,2120,17305
2018-07-16,2095,2095,2115,2075,2085,12265
2018-07-17,2095,2095,2105,2075,2075,3033
2018-07-18,2095,2095,2105,2075,2100,4242
2018-07-19,2095,2095,2110,2070,2075,6764
2018-07-20,2080,2080,2085,2070,2085,7078
2018-07-23,2070,2070,2090,2055,2090,15349
2018-07-24,2070,2070,2070,2055,2060,19384
2018-07-26,2070,2070,2100,2060,2100,3394
2018-07-27,2065,2065,2090,2060,2090,5580
2018-07-30,2080,2080,2095,2055,2055,5944
2018-07-31,2085,2085,2095,2050,2050,18690
2018-08-01,2075,2075,2085,2055,2085,2731
2018-08-02,2090,2090,2090,2070,2085,8059
2018-08-03,2065,2065,2095,2050,2095,23756
2018-08-06,2085,2085,2095,2060,2095,2032
2018-08-07,2085,2085,2095,2065,2095,168
2018-08-08,2090,2090,2095,2080,2090,20988
2018-08-09,2090,2090,2095,2070,2090,17414
2017-12-18,2010,2010,2010,2010,2010,0
2017-12-19,2015,2015,2015,1960,2010,10340
2017-12-21,2015,2015,2020,1985,2020,7029
2017-12-22,2005,2005,2015,1990,2005,7389
2017-12-26,2005,2005,2005,2005,2005,302
2017-12-27,2005,2005,2005,2005,2005,0
2017-12-28,1995,1995,2000,1970,1990,1325
2018-01-02,1995,1995,2000,1975,2000,433
2018-01-03,1995,1995,1995,1995,1995,0
2018-01-04,2005,2005,2010,1990,1990,3120
2018-01-05,2015,2015,2015,1990,2005,9588
2018-01-08,2010,2010,2015,1995,2010,3059
2018-01-09,2005,2005,2015,1945,2015,76838
2018-01-10,2005,2005,2005,2005,2005,0
2018-01-11,1990,1990,2020,1990,2000,1769
2018-01-12,1990,1990,1990,1990,1990,0
2018-01-15,2005,2005,2005,1975,1990,3823
2018-01-16,2005,2005,2005,1985,2005,4105
2018-01-17,2005,2005,2010,1990,2005,10342
2018-01-18,2015,2015,2015,1995,1995,8614
2018-01-19,2015,2015,2015,2000,2015,1076
2018-01-22,2015,2015,2020,1995,1995,3917
2018-01-23,2015,2015,2015,2015,2015,0
2018-01-24,2015,2015,2015,2000,2010,5723
2018-01-25,2020,2020,2020,1995,2005,598
2018-01-26,2020,2020,2020,2020,2020,0
2018-01-29,2020,2020,2025,2000,2000,3005
2018-01-30,2020,2020,2020,2020,2020,0
2018-01-31,2020,2020,2030,1995,1995,9922
2018-08-10,2085,2085,2090,2065,2070,14005
