,Adj Close,Close,High,Low,Open,Volume
2017-12-18,13150,13150,13250,12800,12900,24317
2017-12-19,13250,13250,13300,12900,13100,28378
2017-12-21,12950,12950,13150,12950,13150,7786
2017-12-22,13100,13100,13150,12900,13000,11819
2017-12-26,13250,13250,13300,13000,13100,11807
2017-12-27,13150,13150,13200,13000,13200,6990
2017-12-28,13300,13300,13400,13000,13200,15915
2018-01-01,13300,13300,13300,13300,13300,0
2018-01-02,13750,13750,13800,13300,13300,22704
2018-01-03,13400,13400,13750,13350,13750,22515
2018-01-04,13200,13200,13500,13100,13500,9655
2018-01-05,13300,13300,13350,12950,13200,8202
2018-01-08,12900,12900,13250,12750,13250,26923
2018-01-09,12900,12900,12950,12750,12750,17754
2018-01-10,12800,12800,13000,12700,12900,20159
2018-01-11,12900,12900,13000,12750,12850,6159
2018-01-12,13000,13000,13050,12400,13000,35856
2018-01-15,12650,12650,13000,12500,13000,36379
2018-01-16,12900,12900,12900,12550,12700,11460
2018-01-17,12900,12900,12950,12700,12800,12094
2018-01-18,12950,12950,13000,12800,12800,10800
2018-01-19,12950,12950,13000,12850,13000,10540
2018-01-22,12950,12950,13150,12900,12950,9145
2018-01-23,13150,13150,13200,12950,13200,10703
2018-01-24,14700,14700,16800,13100,13200,2599552
2018-01-25,14100,14100,14600,14000,14250,465793
2018-01-26,14000,14000,14200,13800,14200,168268
2018-01-29,14150,14150,14250,13900,14000,128713
2018-01-30,13950,13950,14200,13900,14000,68365
2018-01-31,13850,13850,14000,13700,13900,57533
2018-02-01,13950,13950,14200,13800,14000,62970
2018-02-02,13500,13500,14250,13500,14000,81287
2018-02-05,13200,13200,13600,13150,13250,37257
2018-02-06,13050,13050,13150,12500,12800,76913
2018-02-07,13050,13050,13200,12800,13200,45209
2018-02-08,13250,13250,13350,12900,12950,25232
2018-02-09,12850,12850,12950,12750,12850,37226
2018-02-12,13050,13050,12950,12750,12850,30683
2018-02-13,13000,13000,13300,12850,12850,37659
2018-02-14,12900,12900,13200,12800,12850,12190
2018-02-19,12950,12950,13300,12800,12850,40988
2018-02-20,12750,12750,13050,12700,12850,54826
2018-02-21,12700,12700,12900,12650,12800,59192
2018-02-22,12850,12850,12900,12650,12750,25602
2018-02-23,13300,13300,13400,12800,12850,35957
2018-02-26,13250,13250,13400,13100,13300,10945
2018-02-27,13250,13250,13500,13150,13300,23396
2018-02-28,12900,12900,13300,12750,13300,33221
2018-03-02,12950,12950,13000,12800,12800,16430
2018-03-05,12800,12800,13100,12750,13000,18280
2018-03-06,13000,13000,13150,12750,12850,26164
2018-03-08,13000,13000,13050,12750,12900,12917
2018-03-09,13000,13000,13100,12800,13000,21735
2018-03-12,13250,13250,13500,13000,13050,82726
2018-03-13,13200,13200,13400,13150,13150,17625
2018-03-14,13250,13250,13500,13050,13150,26630
2018-03-15,13000,13000,13250,12750,13250,26877
2018-03-16,13050,13050,13100,12850,13000,8584
2018-03-19,13000,13000,13150,12950,13150,41233
2018-03-20,13000,13000,13050,12850,13000,59978
2018-03-21,13350,13350,13550,13000,13000,42756
2018-03-22,14050,14050,14450,13300,13500,215957
2018-03-23,13950,13950,14500,13850,13900,128915
2018-03-26,14500,14500,14650,13950,14050,110094
2018-03-27,15000,15000,15600,14400,14500,184522
2018-03-28,14850,14850,15750,14800,14950,162499
2018-03-29,15250,15250,15400,14900,15000,71047
2018-03-30,15350,15350,15500,15050,15250,60848
2018-04-02,15200,15200,15500,15100,15350,51323
2018-04-03,15700,15700,15850,15050,15200,84359
2018-04-04,15500,15500,16000,15400,15800,80118
2018-04-05,15750,15750,16100,15550,15550,69768
2018-04-06,15650,15650,15800,15200,15500,18661
2018-04-09,15450,15450,15700,15300,15350,16973
2018-04-10,15200,15200,15450,14750,15450,50779
2018-04-11,15600,15600,15650,15150,15200,27279
2018-04-12,15500,15500,16000,15350,15450,29221
2018-04-13,15800,15800,15950,15400,15500,20187
2018-04-16,15800,15800,15900,15400,15800,14818
2018-04-17,15850,15850,15900,15600,15800,19361
2018-04-18,15350,15350,15950,15350,15950,22195
2018-04-19,15200,15200,15400,14900,15350,44752
2018-04-20,15450,15450,15450,15100,15300,13109
2018-04-23,15450,15450,15500,15050,15400,13925
2018-04-24,15300,15300,15450,15100,15450,7561
2018-04-25,14900,14900,15300,14750,14950,25503
2018-04-26,14950,14950,15100,14600,14900,36170
2018-04-27,14500,14500,14950,14300,14950,42045
2018-04-30,14450,14450,14700,14300,14700,15802
2018-05-02,14450,14450,14550,14100,14350,20012
2018-05-03,14500,14500,14650,14250,14250,10249
2018-05-04,14500,14500,14650,14250,14550,23212
2018-05-08,14450,14450,14600,14250,14600,18551
2018-05-09,14550,14550,14800,14100,14450,18361
2018-05-10,14500,14500,14600,14350,14550,3301
2018-05-11,14600,14600,14600,14400,14500,11826
2018-05-14,15300,15300,15300,14600,14600,39372
2018-05-15,15100,15100,15500,14750,15350,25257
2018-05-16,15050,15050,15150,14650,15100,26107
2018-05-17,15350,15350,15550,14850,15050,24989
2018-05-18,15400,15400,15500,15150,15350,10357
2018-05-21,15150,15150,15450,14900,15450,7482
2018-05-23,15200,15200,15500,14900,15150,19667
2018-05-24,15000,15000,15200,14800,15200,9101
2018-05-25,14750,14750,15000,14500,14950,16085
2018-05-28,14600,14600,14850,14300,14800,14854
2018-05-29,17200,17200,17950,14350,14550,567238
2018-05-30,16100,16100,17350,15700,16550,232741
2018-05-31,16500,16500,19200,16050,16300,1333097
2018-06-01,15700,15700,16400,15600,16400,183618
2018-06-04,15350,15350,16000,15300,15750,71015
2018-06-05,15700,15700,15950,15400,15550,47410
2018-06-07,15500,15500,15950,15350,15950,33692
2018-06-08,14900,14900,15550,14900,15500,46111
2018-06-11,15850,15850,16000,14950,14950,72046
2018-06-12,15800,15800,15950,15550,15850,29088
2018-06-14,15150,15150,15850,15100,15800,40217
2018-06-15,16000,16000,16350,15400,15400,49722
2018-06-18,15450,15450,16000,15350,16000,37325
2018-06-19,15200,15200,15650,15000,15350,42954
2018-06-20,15050,15050,15350,14900,15200,25123
2018-06-21,14550,14550,15300,14550,15100,28991
2018-06-22,14950,14950,14950,14300,14550,21170
2018-06-25,15000,15000,15300,14850,14900,18938
2018-06-26,14700,14700,15100,14400,14950,17676
2018-06-27,14900,14900,15100,14650,14700,17035
2018-06-28,14850,14850,15050,14700,14700,7439
2018-06-29,14850,14850,15000,14200,14850,22313
2018-07-02,14350,14350,15050,14000,15050,49677
2018-07-03,14350,14350,14500,14000,14500,21512
2018-07-04,14450,14450,14600,14050,14050,18158
2018-07-05,14350,14350,14650,14150,14650,7089
2018-07-06,14450,14450,14500,14200,14200,7093
2018-07-09,14600,14600,14700,14350,14400,15102
2018-07-10,14950,14950,15050,14600,14600,16092
2018-07-11,14750,14750,14900,14600,14900,3747
2018-07-12,14900,14900,15000,14350,14800,10040
