,Adj Close,Close,High,Low,Open,Volume
2018-01-02,6840,6840,6910,6720,6900,28827
2018-01-03,6800,6800,6860,6770,6810,53281
2018-01-04,6870,6870,6940,6720,6770,45690
2018-01-05,6760,6760,6920,6720,6910,43303
2018-01-08,6780,6780,6820,6690,6700,39804
2018-01-09,6690,6690,6840,6680,6800,35397
2018-01-10,6680,6680,6730,6660,6690,40931
2018-01-11,6650,6650,6740,6620,6670,57492
2018-01-12,6550,6550,6690,6520,6650,93355
2018-01-15,6430,6430,6530,6390,6520,73637
2018-01-16,6550,6550,6640,6340,6430,101970
2018-01-17,6500,6500,6650,6480,6560,48203
2018-01-18,6470,6470,6620,6450,6500,109872
2018-01-19,6670,6670,6710,6410,6470,148952
2018-01-22,6710,6710,6750,6630,6650,60335
2018-01-23,6820,6820,6820,6710,6730,90007
2018-01-24,6950,6950,6950,6800,6830,118378
2018-01-25,7480,7480,7500,6950,7040,614934
2018-01-26,7680,7680,7900,7410,7430,574729
2018-01-29,7640,7640,7820,7610,7760,227624
2018-01-30,7730,7730,7800,7620,7790,225391
2018-01-31,8030,8030,8120,7650,7650,600953
2018-02-01,8110,8110,8260,7960,8050,368638
2018-02-02,7900,7900,8230,7790,8150,302456
2018-02-05,7500,7500,7900,7190,7730,232886
2018-02-06,7700,7700,7710,7210,7210,252552
2018-02-07,7040,7040,7890,7040,7850,239057
2018-02-08,7230,7230,7590,7060,7060,102648
2018-02-09,7240,7240,7720,6940,7020,312194
2018-02-12,7000,7000,7340,7000,7270,96316
2018-02-13,7040,7040,7250,6970,7090,97098
2018-02-14,7010,7010,7240,6880,7240,98071
2018-02-15,7010,7010,7010,7010,7010,0
2018-02-16,7010,7010,7010,7010,7010,0
2018-02-19,7040,7040,7090,6950,7040,84548
2018-02-20,7090,7090,7160,7000,7080,85663
2018-02-21,7040,7040,7150,7010,7100,79235
2018-02-22,6960,6960,7090,6950,7040,77582
2018-02-23,7100,7100,7100,6920,6930,63167
2018-02-26,7050,7050,7160,6970,7100,41876
2018-02-27,7160,7160,7200,6990,7100,86206
2018-02-28,7120,7120,7250,7090,7200,57988
2018-03-02,6940,6940,7080,6880,7000,85972
2018-03-05,6710,6710,7000,6670,6920,85980
2018-03-06,6830,6830,6900,6710,6730,61591
2018-03-07,6780,6780,6900,6740,6830,59850
2018-03-08,6780,6780,6960,6720,6960,48569
2018-03-09,6770,6770,6920,6730,6790,90158
2018-03-12,6800,6800,6840,6760,6820,111328
2018-03-13,6890,6890,6900,6720,6800,46043
2018-03-14,6880,6880,6940,6810,6890,46538
2018-03-15,6950,6950,6990,6850,6930,62367
2018-04-26,6680,6680,6800,6620,6630,48125
2018-04-27,6610,6610,6720,6600,6680,48271
2018-04-30,6770,6770,6860,6600,6610,65732
2018-05-02,6920,6920,7040,6630,6900,185781
2018-05-03,6820,6820,6970,6780,6890,81102
2018-05-04,6740,6740,6900,6610,6850,113098
2018-05-08,6680,6680,6830,6610,6740,116604
2018-05-09,6750,6750,6750,6580,6680,89637
2018-05-10,6650,6650,6820,6650,6750,71333
2018-05-11,6720,6720,6800,6590,6650,129072
2018-05-14,7080,7080,7150,6710,6750,235594
2018-05-15,7030,7030,7190,6900,7130,202486
2018-05-16,6660,6660,6990,6590,6800,202382
2018-05-17,6570,6570,6750,6570,6660,71645
2018-05-18,6480,6480,6630,6380,6610,160918
2018-05-21,6380,6380,6500,6290,6500,207135
2018-05-23,6280,6280,6370,6190,6360,135697
2018-05-24,6260,6260,6320,6210,6290,87572
2018-05-25,6200,6200,6240,6130,6200,117325
2018-05-28,6760,6760,7030,6150,6210,637531
2018-05-29,6580,6580,6820,6490,6820,173539
2018-05-30,6470,6470,6550,6400,6540,96492
2018-05-31,6390,6390,6640,6380,6470,42815
2018-06-01,6390,6390,6500,6360,6370,55374
2018-06-04,6480,6480,6600,6350,6450,71915
2018-06-05,6520,6520,6620,6420,6520,58728
2018-06-07,6520,6520,6620,6460,6620,60890
2018-06-08,6510,6510,6590,6440,6580,59888
2018-06-11,6780,6780,6780,6450,6550,134112
2018-06-12,6580,6580,6830,6520,6830,154929
2018-06-14,6290,6290,6560,6180,6550,306075
2018-06-15,6350,6350,6350,6190,6350,80776
2018-06-18,6340,6340,6360,6190,6350,87095
2018-06-19,6240,6240,6320,6190,6280,67871
2018-06-20,6240,6240,6320,6150,6210,78201
2018-06-21,6200,6200,6270,6170,6270,50144
2018-06-22,6210,6210,6540,6020,6170,102771
2018-06-25,6210,6210,6230,6140,6210,24209
2018-06-26,6180,6180,6200,6120,6150,26285
2018-06-27,6210,6210,6240,6160,6210,34066
2018-06-28,6180,6180,6190,6110,6190,672756
2018-06-29,6160,6160,6220,6100,6200,36697
2018-07-02,5950,5950,6170,5890,6160,67100
2018-07-03,5990,5990,6070,5850,5930,50077
2018-07-04,6030,6030,6170,5970,5970,41500
2018-07-05,6000,6000,6080,5910,6050,33259
2018-07-06,6070,6070,6090,5960,6000,28564
2018-07-09,6090,6090,6140,6000,6040,27490
2018-07-10,6240,6240,6280,6000,6090,144948
2018-07-11,6160,6160,6690,6150,6430,391321
2018-07-12,6100,6100,6200,6030,6200,87175
2018-07-13,6040,6040,6140,6020,6110,72926
2018-07-16,6030,6030,6080,5970,6070,71974
2018-07-17,5990,5990,6060,5900,6060,79498
2018-07-18,5870,5870,6030,5850,6020,58372
2018-07-19,5820,5820,5950,5800,5890,48448
2018-07-20,5840,5840,5880,5810,5880,25418
2018-07-23,5720,5720,5890,5720,5820,55333
2018-07-24,5860,5860,5880,5640,5640,50407
2018-07-25,5790,5790,5860,5670,5860,61069
2018-07-26,5790,5790,5830,5600,5790,51054
2018-07-27,5870,5870,5880,5720,5720,66416
2018-07-30,6020,6020,6040,5870,5870,131110
2018-07-31,5960,5960,6020,5930,5990,19873
2018-08-01,6000,6000,6090,5960,6000,12539
2018-08-02,6020,6020,6120,5950,6000,20513
2018-08-03,6060,6060,6100,5990,6020,36707
2018-08-06,6070,6070,6090,5990,6040,18892
2018-03-16,6930,6930,6980,6860,6960,43551
2018-03-19,6850,6850,6990,6850,6990,28137
2018-03-20,6820,6820,6900,6770,6770,43396
2018-03-21,6800,6800,6880,6700,6880,55905
2018-03-22,6830,6830,6880,6730,6850,39241
2018-03-23,6460,6460,6740,6280,6700,103829
2018-03-26,6430,6430,6530,6360,6360,55934
2018-03-27,6550,6550,6680,6480,6500,63097
2018-03-28,6520,6520,6730,6430,6580,48636
2018-03-29,6490,6490,6610,6400,6610,51595
2018-03-30,6510,6510,6570,6470,6480,20971
2018-04-02,6440,6440,6550,6440,6520,39587
2018-04-03,6580,6580,6580,6360,6370,62460
2018-04-04,6510,6510,6680,6510,6570,72645
2018-04-05,6510,6510,6570,6460,6530,50257
2018-04-06,6490,6490,6580,6450,6470,56151
2018-04-09,6490,6490,6530,6450,6490,26873
2018-04-10,6350,6350,6470,6200,6470,91632
2018-04-11,6340,6340,6350,6220,6350,81361
2018-04-12,6440,6440,6440,6260,6340,50793
2018-04-13,6490,6490,6510,6400,6440,37767
2018-04-16,6450,6450,6550,6390,6490,33732
2018-04-17,6530,6530,6550,6400,6440,45051
2018-04-18,6570,6570,6570,6480,6530,43294
2018-04-19,6580,6580,6630,6540,6580,50192
2018-04-20,6840,6840,6850,6550,6630,141113
2018-04-23,6780,6780,6900,6690,6900,76950
2018-04-24,6810,6810,6850,6710,6730,60671
2018-04-25,6690,6690,6870,6670,6810,46206
