,Adj Close,Close,High,Low,Open,Volume
2017-12-18,5170,5170,5180,5130,5180,75431
2017-12-19,5170,5170,5180,5100,5140,93122
2017-12-21,5200,5200,5240,5120,5160,87860
2017-12-22,5450,5450,5470,5190,5190,207766
2017-12-26,5510,5510,5600,5420,5480,249429
2017-12-27,5370,5370,5470,5300,5470,132530
2017-12-28,5320,5320,5410,5280,5330,117262
2018-01-02,5280,5280,5320,5220,5300,100193
2018-01-03,5220,5220,5280,5180,5280,147358
2018-01-04,5160,5160,5240,5130,5210,215237
2018-01-05,5170,5170,5210,5130,5150,92033
2018-01-08,5120,5120,5170,5040,5170,206678
2018-01-09,5090,5090,5130,5060,5100,128282
2018-01-10,5150,5150,5170,5050,5090,107766
2018-01-11,5230,5230,5240,5070,5160,145783
2018-01-12,5190,5190,5250,5100,5230,158269
2018-01-15,5180,5180,5270,5130,5200,121177
2018-01-16,5280,5280,5400,5150,5150,327407
2018-01-17,5320,5320,5330,5210,5300,135596
2018-01-18,5280,5280,5350,5210,5340,113796
2018-01-19,5450,5450,5460,5270,5280,244224
2018-01-22,5610,5610,5650,5350,5490,276485
2018-01-23,5660,5660,5690,5520,5650,235275
2018-01-24,5760,5760,5800,5600,5680,302346
2018-01-25,6170,6170,6250,5730,5760,1256610
2018-01-26,6220,6220,6340,6090,6170,660945
2018-01-29,5830,5830,6190,5730,6190,1392324
2018-01-30,5810,5810,5930,5760,5780,438287
2018-01-31,5810,5810,5910,5790,5800,283831
2018-02-01,6000,6000,6010,5780,5780,388966
2018-02-02,5910,5910,6110,5870,6070,232736
2018-02-05,5800,5800,5950,5750,5830,229766
2018-02-06,5700,5700,5750,5500,5640,366607
2018-02-07,5830,5830,6070,5710,5790,522232
2018-02-08,6050,6050,6090,5820,5830,617223
2018-02-09,5920,5920,6030,5850,5910,289258
2018-02-12,6000,6000,6090,5850,5910,214070
2018-02-13,5780,5780,6190,5780,6040,354961
2018-02-14,5850,5850,5900,5760,5790,137393
2018-02-19,6320,6320,6320,5850,5850,845908
2018-02-20,6260,6260,6330,6150,6300,343796
2018-02-21,6200,6200,6260,6140,6190,230345
2018-02-22,6070,6070,6270,6060,6160,270583
2018-02-23,6050,6050,6120,5950,6000,228628
2018-02-26,5980,5980,6170,5980,6080,164618
2018-02-27,6200,6200,6240,6000,6020,318620
2018-02-28,6040,6040,6200,6040,6200,326074
2018-03-02,5940,5940,6040,5830,6030,255260
2018-03-05,5820,5820,5950,5730,5950,228197
2018-03-06,5800,5800,5950,5760,5860,130752
2018-03-08,5800,5800,5840,5660,5790,152317
2018-03-09,5920,5920,5950,5810,5810,143421
2018-03-12,5890,5890,5920,5830,5920,139572
2018-03-13,5770,5770,5890,5760,5890,142760
2018-03-14,5770,5770,5800,5620,5760,158896
2018-03-15,5670,5670,5750,5650,5750,142447
2018-03-16,5670,5670,5750,5650,5720,102906
2018-03-19,5690,5690,5760,5650,5700,72291
2018-03-20,5740,5740,5740,5630,5680,57805
2018-03-21,5610,5610,5740,5560,5740,210430
2018-03-22,5620,5620,5690,5570,5570,84354
2018-03-23,5430,5430,5690,5430,5500,147896
2018-03-26,5630,5630,5630,5410,5410,89899
2018-03-27,5670,5670,5750,5590,5590,91745
2018-03-28,5640,5640,5650,5550,5650,60987
2018-03-29,5650,5650,5660,5510,5650,87142
2018-03-30,5680,5680,5720,5570,5650,53892
2018-04-02,5610,5610,5690,5550,5680,89034
2018-04-03,5650,5650,5660,5550,5610,66220
2018-04-04,5550,5550,5660,5540,5630,104246
2018-04-05,5600,5600,5640,5520,5570,78521
2018-04-06,5480,5480,5590,5430,5590,97047
