,Adj Close,Close,High,Low,Open,Volume
2018-01-01,2055,2055,2055,2055,2055,0
2018-02-01,2595,2595,2680,2380,2600,1029331
2018-02-02,2700,2700,2715,2555,2680,719932
2018-02-05,2720,2720,2980,2670,2855,2295076
2018-02-06,2690,2690,2730,2280,2600,1150196
2018-02-07,2520,2520,2840,2515,2775,1300253
2018-02-08,2330,2330,2605,2230,2520,1828584
2018-02-09,2255,2255,2325,2125,2320,625567
2018-02-12,2350,2350,2325,2235,2320,859388
2018-02-13,2360,2360,2465,2285,2380,821481
2018-02-14,2280,2280,2375,2240,2350,505978
2018-02-19,2140,2140,2215,2125,2180,753361
2018-02-20,2090,2090,2180,2080,2135,346156
2018-02-21,2045,2045,2095,1990,2090,573231
2018-02-22,2020,2020,2075,1960,2075,1040267
2018-02-23,1890,1890,2020,1870,2020,1798973
2018-02-26,1865,1865,1945,1845,1890,840279
2018-02-27,1870,1870,1890,1830,1885,505620
2018-02-28,1905,1905,1925,1860,1870,717339
2018-03-02,1905,1905,1915,1850,1850,448251
2018-03-05,1860,1860,1905,1850,1905,379644
2018-03-06,1900,1900,1920,1870,1890,388150
2018-03-08,1970,1970,1990,1920,1955,384929
2018-03-09,1890,1890,1990,1875,1980,648516
2018-03-12,1890,1890,1900,1830,1890,355714
2018-03-13,1885,1885,1900,1850,1900,201527
2018-03-14,1940,1940,1940,1860,1895,338992
2018-03-15,1945,1945,1955,1905,1940,252712
2018-03-16,1980,1980,1985,1920,1950,297516
2018-03-19,2000,2000,2035,1950,1970,463325
2018-03-20,1970,1970,2000,1935,2000,203958
2018-03-21,2105,2105,2440,1975,1985,8613725
2018-03-22,2070,2070,2190,2070,2085,1146870
2018-03-23,2220,2220,2255,1920,2000,2611200
2018-03-26,2255,2255,2290,2185,2250,992994
2018-03-27,2395,2395,2400,2215,2260,1635689
2018-03-28,2370,2370,2410,2300,2380,844525
2018-03-29,2445,2445,2680,2350,2380,3331513
2018-03-30,2480,2480,2480,2410,2445,600545
2018-04-02,2405,2405,2505,2310,2480,552246
2018-04-03,2355,2355,2400,2230,2400,878412
2018-04-04,2360,2360,2395,2315,2395,552079
2018-04-05,2330,2330,2370,2300,2360,110
2018-04-06,2315,2315,2360,2255,2310,334141
2018-04-09,2390,2390,2400,2290,2300,425576
2018-04-10,2410,2410,2465,2385,2400,712678
2018-04-11,2370,2370,2435,2345,2435,297979
2018-04-12,2305,2305,2395,2260,2365,394763
2018-04-13,2310,2310,2350,2220,2305,149102
2018-04-16,2305,2305,2385,2250,2335,266676
2018-04-17,2270,2270,2345,2255,2345,241495
2018-04-18,2285,2285,2320,2240,2270,477887
2018-04-19,2320,2320,2320,2220,2285,611006
2018-04-20,2490,2490,2510,2290,2310,1129160
2018-04-23,2575,2575,2590,2330,2490,782477
2018-04-24,2520,2520,2750,2485,2600,3029792
2018-04-25,2540,2540,2620,2525,2525,734252
2018-04-26,2680,2680,2695,2530,2555,777768
2018-04-27,2665,2665,2710,2600,2695,423363
2018-04-30,2430,2430,2650,2405,2650,1123740
2018-05-02,2310,2310,2400,2260,2360,663685
2018-05-03,2310,2310,2380,2265,2265,264480
2018-05-04,2310,2310,2350,2295,2310,231551
2018-05-08,2180,2180,2315,2155,2300,387179
2018-05-09,2150,2150,2165,2010,2155,593394
2018-05-10,2135,2135,2195,2050,2150,146973
2018-05-11,2195,2195,2200,2100,2115,173189
2018-05-14,2180,2180,2225,2165,2195,138201
2018-05-15,2155,2155,2195,2080,2170,230460
2018-05-16,2155,2155,2210,2080,2155,190981
2018-05-17,2245,2245,2300,2120,2165,306557
2018-05-18,2280,2280,2335,2210,2210,193586
2018-05-21,2495,2495,2495,2290,2310,649461
2018-05-23,2465,2465,2645,2400,2555,598384
2018-05-24,2500,2500,2515,2400,2435,294392
2018-05-25,2540,2540,2540,2425,2490,364669
2018-05-28,2395,2395,2520,2370,2520,367903
2018-05-29,2395,2395,2450,2355,2450,149453
2018-05-30,2340,2340,2475,2315,2390,166120
2018-05-31,2360,2360,2385,2300,2345,222386
2018-06-01,2500,2500,2590,2360,2360,1097048
2018-06-04,2605,2605,2615,2460,2500,680900
2018-06-05,2550,2550,2660,2505,2605,707578
2018-06-07,2560,2560,2595,2460,2545,405454
2018-06-08,2560,2560,2605,2500,2560,403972
2018-06-11,2520,2520,2595,2435,2570,378200
2018-06-12,2560,2560,2560,2445,2515,381071
2018-06-14,2535,2535,2560,2435,2535,310076
2018-06-15,2630,2630,2690,2520,2555,943513
2018-06-18,2585,2585,2635,2495,2630,437796
2018-06-19,2450,2450,2605,2440,2585,351246
2018-06-20,2425,2425,2460,2350,2420,342998
2018-06-21,2425,2425,2540,2370,2430,252541
2018-06-22,2405,2405,2410,2285,2360,246532
2018-06-25,2600,2600,2670,2365,2405,1066138
2018-06-26,2620,2620,2710,2525,2620,933484
2018-06-27,2550,2550,2680,2550,2620,386976
2018-06-28,2550,2550,2680,2520,2595,693446
2018-06-29,2590,2590,2610,2515,2560,279171
2018-07-02,2700,2700,2930,2600,2615,4754866
2018-07-03,2650,2650,2770,2575,2710,744262
2018-07-04,2840,2840,2890,2645,2670,2972953
2018-07-05,2765,2765,2885,2705,2815,927842
2018-07-06,2775,2775,2820,2710,2770,580849
2018-07-09,2735,2735,2870,2690,2765,414071
2018-07-10,2665,2665,2735,2620,2735,466363
2018-07-11,2560,2560,2770,2510,2680,683205
2018-07-12,2550,2550,2625,2495,2565,357022
2018-07-13,2605,2605,2620,2485,2550,153097
2018-07-16,2610,2610,2640,2495,2605,191564
2018-07-17,2610,2610,2660,2570,2610,230454
2018-07-18,2665,2665,2680,2595,2610,301791
2018-07-19,2720,2720,2790,2645,2675,541235
2018-07-20,2705,2705,2750,2640,2750,348372
2018-07-23,2565,2565,2705,2550,2705,266908
2018-07-24,2620,2620,2630,2530,2535,220018
2018-07-26,2570,2570,2630,2415,2630,245265
2018-07-27,2605,2605,2660,2545,2545,178042
2018-07-30,2555,2555,2615,2450,2615,97619
2018-07-31,2540,2540,2585,2505,2505,95692
2018-08-01,2510,2510,2560,2400,2560,259680
2018-08-02,2475,2475,2535,2450,2515,179124
2018-08-03,2515,2515,2530,2440,2450,126620
2018-08-06,2690,2690,2770,2515,2515,850006
2017-12-19,1780,1780,2090,1750,1800,751992
2017-12-21,1675,1675,1770,1650,1695,70283
2017-12-22,1725,1725,1855,1680,1720,167987
2017-12-26,1795,1795,1830,1730,1740,120793
2017-12-27,1825,1825,1880,1760,1820,67346
2017-12-28,2055,2055,2235,1820,1840,1053668
2018-01-02,2200,2200,2200,2030,2055,295875
2018-01-03,2105,2105,2290,2090,2290,217214
2018-01-04,1785,1785,1880,1745,1800,2509920
2018-01-05,1735,1735,1815,1705,1800,506007
2018-01-08,1660,1660,1730,1620,1730,696671
2018-01-09,1640,1640,1650,1595,1610,532422
2018-01-10,1695,1695,1705,1630,1640,449179
2018-01-11,1845,1845,1900,1675,1700,1972540
2018-01-12,1935,1935,1935,1845,1870,1211230
2018-01-15,1875,1875,2050,1860,2045,653535
2018-01-16,1915,1915,2025,1810,1845,750120
2018-01-17,1900,1900,1985,1875,1930,481773
2018-01-18,2010,2010,2150,1900,1900,921010
2018-01-19,2095,2095,2095,1985,2010,452231
2018-01-22,2170,2170,2330,2085,2120,972779
2018-01-23,2195,2195,2235,2115,2220,524654
2018-01-24,2305,2305,2320,2190,2200,542496
2018-01-25,2505,2505,2990,2410,2630,5688124
2018-01-26,2700,2700,2720,2460,2590,1620392
2018-01-29,2710,2710,2835,2625,2750,1258226
2018-01-30,2610,2610,2735,2610,2710,786598
2018-01-31,2640,2640,2710,2590,2620,809967
2018-08-07,2720,2720,2795,2680,2700,607575
