,Adj Close,Close,High,Low,Open,Volume
2018-01-02,16750,16750,16750,15600,16000,810976
2018-01-03,15950,15950,17350,15250,17150,1505060
2018-01-04,15000,15000,16300,14800,16200,662063
2018-01-05,15250,15250,15750,14800,15000,540597
2018-01-08,14700,14700,15600,14400,15300,603959
2018-01-09,14400,14400,14950,14200,14750,385198
2018-01-10,14500,14500,14700,13900,14650,424288
2018-01-11,15350,15350,15400,14450,14500,651183
2018-01-12,14950,14950,15400,14500,15150,589158
2018-01-15,14650,14650,15350,14550,15100,444525
2018-01-16,15850,15850,16150,14550,14800,1399430
2018-01-17,16000,16000,16750,15650,16050,1175112
2018-01-18,15600,15600,16350,15450,16200,563069
2018-01-19,15150,15150,15800,15000,15600,520007
2018-01-22,15500,15500,15500,14700,15250,358898
2018-01-23,15750,15750,15750,15200,15600,394513
2018-01-24,15850,15850,16300,15450,15750,707602
2018-01-25,15750,15750,15950,15400,15850,412334
2018-01-26,15600,15600,15800,15550,15800,247805
2018-01-29,15450,15450,15850,15400,15800,376034
2018-01-30,14900,14900,15450,14800,15450,421793
2018-01-31,14900,14900,15150,14500,14550,301981
2018-02-01,14850,14850,15050,14450,14900,199314
2018-02-02,14600,14600,14950,14350,14850,220727
2018-02-05,13350,13350,14200,13350,14100,478864
2018-02-06,13500,13500,13700,12150,12300,655246
2018-02-07,12700,12700,13950,12700,13900,300147
2018-02-08,13500,13500,13550,12500,12800,238933
2018-02-09,13300,13300,13550,12800,12800,149271
2018-02-12,12800,12800,13600,12600,13550,479707
2018-02-13,11300,11300,12150,10200,11050,3030529
2018-02-14,11450,11450,11900,11300,11900,599799
2018-02-15,11450,11450,11450,11450,11450,0
2018-02-16,11450,11450,11450,11450,11450,0
2018-02-19,11950,11950,12000,11450,11700,367040
2018-02-20,11950,11950,12300,11800,12100,221538
2018-02-21,12150,12150,12200,11750,11750,147276
2018-02-22,11900,11900,12250,11850,12000,169018
2018-02-23,11650,11650,12100,11600,11900,163710
2018-02-26,11600,11600,12250,11550,11800,243893
2018-02-27,11750,11750,11950,11550,11650,130978
2018-02-28,11300,11300,11750,11200,11600,223787
2018-03-02,11200,11200,11450,10800,10850,106586
2018-03-05,11100,11100,11450,11000,11200,179956
2018-03-06,12100,12100,12200,11350,11400,418692
2018-03-07,11450,11450,12200,11450,12200,320191
2018-03-08,11600,11600,11850,11500,11600,203037
2018-03-09,12350,12350,12350,11650,11750,420366
2018-03-12,12400,12400,12850,12300,12500,358556
2018-03-13,13400,13400,13700,12250,12450,813442
2018-03-14,14550,14550,14700,13300,13500,1316173
2018-03-15,14950,14950,15100,14200,14750,924183
2018-04-25,3870,3870,3870,3870,3870,0
2018-04-26,3870,3870,3870,3870,3870,0
2018-04-27,3870,3870,3870,3870,3870,0
2018-04-30,3870,3870,3870,3870,3870,0
2018-05-02,3870,3870,3870,3870,3870,0
2018-05-03,3870,3870,3870,3870,3870,0
2018-05-04,3870,3870,3870,3870,3870,0
2018-05-08,3870,3870,3870,3870,3870,0
2018-05-09,3870,3870,3870,3870,3870,0
2018-05-10,3870,3870,3870,3870,3870,0
2018-05-11,3870,3870,3870,3870,3870,0
2018-05-14,3870,3870,3870,3870,3870,0
2018-05-15,3870,3870,3870,3870,3870,0
2018-05-17,18600,18600,19450,15950,15950,3393334
2018-05-18,19400,19400,20800,18600,19000,1764735
2018-05-21,20000,20000,20500,19000,19300,928684
2018-05-23,20000,20000,21150,19650,19900,919635
2018-05-24,19600,19600,20100,19100,20000,434287
2018-05-25,20600,20600,20700,18700,19000,673764
2018-05-28,20500,20500,20850,19800,20100,570585
2018-05-29,20150,20150,21900,20150,20800,896425
2018-05-30,19950,19950,20300,19100,19800,501371
2018-05-31,20000,20000,20350,19400,19800,291289
2018-06-01,21350,21350,21450,19850,19950,695777
2018-06-04,22650,22650,24150,21200,21350,1720834
2018-06-05,22100,22100,23350,21600,22750,670258
2018-06-07,22050,22050,23100,21800,22300,638552
2018-06-08,21350,21350,22750,21200,22300,524870
2018-06-11,22100,22100,22650,20800,21300,499111
2018-06-12,22450,22450,23250,21750,22500,584059
2018-06-14,22750,22750,23850,22500,22800,925687
2018-06-15,22900,22900,23750,22250,23200,671128
2018-06-18,21500,21500,22800,21000,22800,779202
2018-06-19,20650,20650,22100,20450,21300,495338
2018-06-20,21650,21650,22150,20500,20900,484603
2018-06-21,22150,22150,22800,21500,21850,505326
2018-06-22,22600,22600,22700,21550,21800,430355
2018-06-25,22750,22750,23200,22450,22800,410480
2018-06-26,22700,22700,22750,21550,22050,437461
2018-06-27,21750,21750,23200,21750,22900,329126
2018-03-16,15050,15050,15100,14550,15000,501943
2018-03-19,15200,15200,15200,14250,14800,558253
2018-03-20,16400,16400,16600,14700,15100,1752744
2018-03-21,16400,16400,17200,16050,17100,1031528
2018-03-22,17150,17150,18300,16200,16300,2704615
2018-03-23,16850,16850,17750,16450,16800,1133102
2018-03-26,17900,17900,17900,16600,16950,879644
2018-03-27,17550,17550,18900,17100,18250,815424
2018-03-28,16700,16700,17200,16350,17000,743105
2018-03-29,17050,17050,17250,15850,16500,639231
2018-03-30,17100,17100,17500,16400,17300,489760
2018-04-02,16700,16700,17700,16650,17300,434535
2018-04-03,16450,16450,16900,16200,16350,369914
2018-04-04,16050,16050,16750,15650,16750,481454
2018-04-05,16100,16100,16450,15950,16250,309398
2018-04-06,15550,15550,16100,15400,15950,347691
2018-04-09,15300,15300,15850,14850,15500,407395
2018-04-10,16000,16000,16200,15300,15600,469205
2018-04-11,16150,16150,16600,16000,16400,395346
2018-04-12,17300,17300,17400,15800,16300,798909
2018-04-13,17450,17450,18300,17050,17650,949030
2018-04-16,18950,18950,18950,17500,17700,987873
2018-04-17,19350,19350,20900,18600,18650,2601190
2018-04-18,19350,19350,19350,19350,19350,0
2018-04-19,19350,19350,19350,19350,19350,0
2018-04-20,19350,19350,19350,19350,19350,0
2018-04-23,19350,19350,19350,19350,19350,0
2018-04-24,19350,19350,19350,19350,19350,0
