,Adj Close,Close,High,Low,Open,Volume
2018-01-01,4920,4920,4920,4920,4920,0
2018-02-01,6750,6750,7070,6420,6430,4051216
2018-02-02,6790,6790,6990,6630,6750,1406074
2018-02-05,6330,6330,6750,6330,6550,1551251
2018-02-06,6220,6220,6260,5750,6130,2973151
2018-02-07,5860,5860,6470,5850,6420,2078466
2018-02-08,6080,6080,6210,5960,5970,1592095
2018-02-09,5990,5990,6010,5790,5810,865220
2018-02-12,5760,5760,6010,5640,5810,1547275
2018-02-13,5650,5650,5910,5600,5800,988201
2018-02-14,5810,5810,5900,5620,5650,829824
2018-02-19,5860,5860,5920,5760,5870,676404
2018-02-20,5590,5590,5860,5550,5850,1168880
2018-02-21,5630,5630,5690,5570,5610,727574
2018-02-22,5590,5590,5660,5490,5660,693777
2018-02-23,5690,5690,5690,5550,5610,555755
2018-02-26,5790,5790,5860,5700,5780,1270119
2018-02-27,6140,6140,6400,5740,5840,3529185
2018-02-28,6030,6030,6110,5850,6070,1586397
2018-03-02,6240,6240,6320,5880,5960,2172584
2018-03-05,6070,6070,6350,6050,6310,1692234
2018-03-06,6130,6130,6250,6030,6170,859654
2018-03-08,6050,6050,6120,5950,6000,620732
2018-03-09,6270,6270,6320,5930,5960,1886642
2018-03-12,6030,6030,6300,5980,6300,2024632
2018-03-13,5930,5930,6140,5900,6100,1166250
2018-03-14,5900,5900,5930,5790,5900,1040621
2018-03-15,5710,5710,5890,5710,5860,909274
2018-03-16,5640,5640,5770,5630,5750,762836
2018-03-19,5740,5740,5820,5600,5670,894405
2018-03-20,5810,5810,5810,5660,5670,477488
2018-03-21,5660,5660,5820,5580,5820,931343
2018-03-22,5500,5500,5690,5460,5690,1173536
2018-03-23,5190,5190,5460,5150,5370,1038964
2018-03-26,5420,5420,5450,5140,5150,718678
2018-03-27,5490,5490,5540,5400,5510,384761
2018-03-28,5580,5580,5630,5400,5430,754605
2018-03-29,5900,5900,5900,5660,5660,2072125
2018-03-30,6100,6100,6290,5860,5900,3599782
2018-04-02,6030,6030,6130,5900,6100,1257586
2018-04-03,5970,5970,6100,5860,5930,943145
2018-04-04,5840,5840,6070,5740,5930,809545
2018-04-05,5910,5910,5990,5850,5930,525972
2018-04-06,5970,5970,6050,5850,5870,651543
2018-04-09,5880,5880,6060,5850,5970,860692
2018-04-10,5850,5850,5910,5710,5880,475450
2018-04-11,5840,5840,5910,5760,5890,458439
2018-04-12,6250,6250,6280,5940,5980,3879676
2018-04-13,6760,6760,6830,6140,6250,4766177
2018-04-16,6800,6800,6850,6520,6580,2429212
2018-04-17,6770,6770,6940,6660,6800,1259732
2018-04-18,7300,7300,7430,6770,6880,3862987
2018-04-19,7300,7300,7890,7200,7520,6315477
2018-04-20,7500,7500,7650,7000,7300,3563736
2018-04-23,7400,7400,7850,7310,7680,3226626
2018-04-24,7370,7370,7590,7080,7300,1849187
2018-04-26,7300,7300,7490,7270,7360,1185957
2018-04-27,7170,7170,7500,7140,7370,1459552
2018-04-30,8120,8120,8450,7350,7510,10795733
2018-05-02,8620,8620,9030,8120,8400,8712713
2018-05-03,8020,8020,8520,7990,8450,3337581
2018-05-04,8140,8140,8520,8020,8060,3198214
2018-05-08,7840,7840,8390,7840,8180,2617991
2018-05-09,8390,8390,8570,7730,8010,5633771
2018-05-10,8670,8670,8870,8320,8450,4830794
2018-05-11,8700,8700,8740,8290,8650,2637741
2018-05-14,9500,9500,10100,8860,8900,9823350
2018-05-15,9370,9370,9880,9030,9560,5092566
2018-05-16,8640,8640,9070,8430,8540,6232687
2018-05-17,8890,8890,9400,8630,8770,4989710
2018-05-18,9180,9180,9180,8720,9010,2405881
2018-05-21,9070,9070,9180,8910,9180,1806205
2018-05-23,9150,9150,9290,8590,8780,2599328
2018-05-24,9090,9090,9310,8780,9280,2074074
2018-05-25,8460,8460,8810,8010,8010,4545515
2018-05-28,10950,10950,10950,9460,9620,12298782
2018-05-29,10000,10000,10800,9990,10700,6510481
2018-05-30,10350,10350,10350,9710,10150,4138162
2018-05-31,10300,10300,10950,10050,10300,4760239
2018-06-01,9710,9710,10450,9650,10450,3166778
2018-06-04,9430,9430,10300,9410,10200,3133752
2018-06-05,9430,9430,9550,9080,9300,2408666
2018-06-07,8950,8950,9490,8930,9480,3025035
2018-06-08,8730,8730,9090,8700,9080,2150010
2018-06-11,9290,9290,9290,8800,8840,2309755
2018-06-12,8890,8890,9490,8630,9490,3603129
2018-06-14,8360,8360,8560,8210,8500,2731166
2018-06-15,8380,8380,8650,8240,8390,1455273
2018-06-18,8140,8140,8560,8080,8400,1594267
2018-06-19,7770,7770,8390,7740,8230,1770011
2018-06-20,8080,8080,8090,7800,7870,1328922
2018-06-21,7780,7780,8240,7770,8180,1447005
2018-06-22,7730,7730,7900,7440,7790,1480612
2018-06-25,7860,7860,8040,7540,7680,974099
2018-06-26,7400,7400,7980,7380,7740,1225898
2018-06-27,7340,7340,7560,7190,7480,1419006
2018-06-28,7190,7190,7510,7180,7300,1023770
2018-06-29,7550,7550,7710,7230,7420,2182993
2018-07-02,6720,6720,7550,6680,7520,2838269
2018-07-03,6880,6880,7000,6550,6830,1518002
2018-07-04,6920,6920,6970,6750,6850,852204
2018-07-05,6610,6610,6930,6430,6920,1259842
2018-07-06,7000,7000,7040,6590,6630,1220393
2018-07-09,6540,6540,6730,6410,6720,2059808
2018-07-10,6750,6750,6890,6620,6620,1302327
2018-07-11,7030,7030,7160,6620,6690,2305929
2018-07-12,6940,6940,7090,6860,7040,1240854
2018-07-13,7070,7070,7200,6940,7010,1585965
2018-07-16,6900,6900,7170,6870,7110,984463
2018-07-17,6680,6680,6970,6630,6850,1413190
2018-07-18,6520,6520,6740,6510,6690,959588
2018-07-19,6550,6550,6670,6420,6550,982137
2018-07-20,6530,6530,6680,6450,6600,672994
2018-07-23,6160,6160,6530,6150,6500,1012253
2018-07-24,6650,6650,6720,6170,6170,2085581
2018-07-26,6880,6880,7020,6720,6770,1670451
2018-07-30,7040,7040,7150,6790,6880,1401602
2018-07-31,6780,6780,7090,6680,7070,1207443
2018-08-01,6750,6750,6830,6650,6780,1145988
2018-08-02,6750,6750,6890,6650,6700,956057
2018-08-03,6880,6880,6910,6770,6800,700994
2018-08-06,6700,6700,6820,6620,6820,781915
2017-12-18,4790,4790,4825,4770,4810,175666
2017-12-19,4800,4800,4820,4750,4820,295416
2017-12-21,4715,4715,4760,4660,4715,287586
2017-12-22,4815,4815,4820,4715,4715,300175
2017-12-26,4990,4990,4995,4820,4825,397557
2017-12-27,4970,4970,4970,4825,4965,326160
2017-12-28,4920,4920,4970,4890,4970,229797
2018-01-02,4840,4840,4900,4825,4860,244624
2018-01-03,4770,4770,4855,4755,4845,379175
2018-01-04,4720,4720,4800,4715,4795,499393
2018-01-05,4935,4935,4990,4710,4725,1000178
2018-01-08,4850,4850,4970,4805,4940,709399
2018-01-09,4775,4775,4875,4765,4850,454125
2018-01-10,4840,4840,4860,4745,4795,274625
2018-01-11,4865,4865,4870,4820,4855,289582
2018-01-12,4825,4825,4865,4785,4850,478442
2018-01-15,5030,5030,5120,4800,4880,1412582
2018-01-16,5170,5170,5260,5060,5130,1426814
2018-01-17,5190,5190,5200,5030,5180,839099
2018-01-18,5180,5180,5230,5130,5210,462429
2018-01-19,5190,5190,5220,5140,5140,372713
2018-01-22,5350,5350,5370,5210,5220,888308
2018-01-23,5430,5430,5470,5230,5300,679058
2018-01-24,5300,5300,5460,5290,5430,534068
2018-01-25,5600,5600,5600,5300,5340,1567484
2018-01-26,6070,6070,6230,5480,5630,4370614
2018-01-29,6540,6540,7270,6280,6410,9575089
2018-01-30,6610,6610,6980,6290,6470,5415489
2018-01-31,6450,6450,6630,6300,6450,1923413
2018-04-25,7380,7380,7550,7130,7320,1214782
