,Adj Close,Close,High,Low,Open,Volume
2018-03-15,11950,11950,12550,11800,12400,649424
2018-03-16,12050,12050,12300,11650,12050,477118
2018-03-19,11950,11950,12550,11750,12200,685356
2018-03-20,13050,13050,13550,12250,12350,2714539
2018-03-21,12800,12800,13400,12550,13250,736340
2018-03-22,12950,12950,13150,12350,12850,783916
2018-03-23,12200,12200,13000,12050,12600,622232
2018-03-26,12450,12450,12650,12150,12150,504134
2018-03-27,12500,12500,12750,12250,12650,523565
2018-03-28,11600,11600,12400,11400,12300,556599
2018-03-29,11350,11350,11700,11000,11650,451832
2018-03-30,11300,11300,11850,11050,11550,457763
2018-04-02,11800,11800,11950,11000,11350,686007
2018-04-03,11550,11550,11650,11300,11450,304021
2018-04-04,12000,12000,12350,11550,11600,884771
2018-04-05,12550,12550,12650,11900,12150,552
2018-04-06,12350,12350,12650,12150,12450,384177
2018-04-09,12550,12550,12700,12150,12250,436995
2018-04-10,13800,13800,14550,12650,12900,2844343
2018-04-11,13900,13900,14050,13500,14000,791108
2018-04-12,12950,12950,14200,12850,14150,824002
2018-04-13,13100,13100,13250,12750,13150,276969
2018-04-16,13300,13300,13550,12750,13000,510039
2018-04-17,13300,13300,13950,12950,13350,1070830
2018-04-18,13300,13300,13500,13000,13500,623898
2018-04-19,13100,13100,13800,13000,13500,845377
2018-04-20,12350,12350,13200,12200,13100,867465
2018-04-23,11300,11300,12200,11150,12200,583445
2018-04-24,10500,10500,11450,10200,11300,788010
2018-04-26,10400,10400,10500,10250,10250,174600
2018-04-27,10050,10050,10550,10000,10400,202006
2018-04-30,9420,9420,10000,9060,10000,463853
2018-05-02,9600,9600,9990,9100,9420,383039
2018-05-03,9550,9550,9790,9550,9620,107181
2018-05-04,9130,9130,9640,9100,9570,197127
2018-05-08,8800,8800,9240,8710,9090,247209
2018-05-09,8880,8880,8880,8480,8710,190334
2018-05-10,9080,9080,9180,8730,8890,171524
2018-05-11,8950,8950,9140,8900,9080,133691
2018-05-14,8830,8830,9120,8780,8900,123540
2018-05-15,8540,8540,8830,8500,8830,168458
2018-05-16,8910,8910,9000,8210,8470,293192
2018-05-17,8870,8870,9130,8830,9100,134162
2018-05-18,9140,9140,9150,8820,8890,117619
2018-05-21,9130,9130,9250,9030,9140,96524
2018-05-23,8660,8660,9250,8530,9150,155957
2018-05-24,8530,8530,8730,8530,8700,87288
2018-05-25,8400,8400,8530,8240,8450,153436
2018-05-28,8110,8110,8350,7960,8350,281733
2018-05-29,8380,8380,8450,7970,8100,235052
2018-05-30,8470,8470,8660,8230,8430,167619
2018-05-31,8070,8070,8500,8070,8420,142231
2018-06-01,8120,8120,8140,7990,8100,78800
2018-06-04,8160,8160,8340,8040,8130,95212
2018-06-05,9850,9850,10600,8300,8530,4146922
2018-06-07,9480,9480,9730,9270,9700,907586
2018-06-08,11000,11000,12200,9540,9570,7493468
2018-06-11,11200,11200,12450,10450,10650,3143947
2018-06-12,11500,11500,11700,10650,11150,1298861
2018-06-14,11800,11800,12150,11100,11300,1420793
2018-06-15,11550,11550,13350,11550,12150,3558675
2018-06-18,11100,11100,12050,10700,11600,930207
2018-06-19,9960,9960,11450,9940,11150,1108969
2018-06-20,10150,10150,10400,9570,9940,833164
2018-06-21,9910,9910,10250,9850,10050,347408
2018-06-22,9420,9420,9970,9110,9820,557752
2018-06-25,9400,9400,9790,9400,9640,273040
2018-06-26,10500,10500,11350,9380,9380,3730460
2018-06-27,11000,11000,11350,10400,10550,1615822
2018-06-28,9830,9830,11500,9750,11050,1051720
2018-06-29,9390,9390,9930,9240,9710,570121
2018-07-02,8610,8610,9630,8600,9390,487658
2018-07-03,8720,8720,9190,8610,8610,303431
2018-07-04,8440,8440,8660,8400,8640,243472
2018-07-05,8500,8500,8660,8400,8450,161658
2018-07-06,9100,9100,9900,8450,8450,1876039
2018-07-09,9060,9060,9590,9040,9120,348026
2018-07-10,9250,9250,9440,9070,9300,276343
2018-07-11,9100,9100,9610,9030,9370,335548
2018-07-12,9310,9310,9310,9000,9190,192882
2018-07-13,9200,9200,9440,9200,9440,158989
2018-07-16,9130,9130,9320,9100,9290,113978
2018-07-17,8820,8820,9170,8750,9160,186897
2018-07-18,8640,8640,8930,8530,8800,148608
2018-07-19,8310,8310,8750,8270,8740,163121
2018-07-20,8300,8300,8460,8170,8270,110312
2018-07-23,7950,7950,8380,7940,8380,124722
2018-07-24,8050,8050,8160,7850,7850,92201
2018-07-26,8030,8030,8030,7750,8000,76021
2018-07-27,8360,8360,8710,8010,8030,191222
2018-07-30,8360,8360,8410,8150,8330,53036
2018-07-31,8620,8620,8950,8360,8370,208883
2018-08-01,8620,8620,8820,8450,8820,82146
2018-08-02,8640,8640,8800,8450,8620,80744
2018-04-25,10150,10150,10650,9950,10350,387930
2018-08-10,9530,9530,9840,9210,9210,716885
