,Adj Close,Close,High,Low,Open,Volume
2018-01-01,33300,33300,33300,33300,33300,0
2018-01-02,32650,32650,33500,32350,33200,56603
2018-01-03,33250,33250,33300,32300,32850,70111
2018-01-04,33150,33150,33450,32650,33000,48535
2018-01-05,32850,32850,33900,32650,33300,68337
2018-01-08,31900,31900,33050,31600,33050,137774
2018-01-09,31600,31600,32200,31400,31950,88153
2018-01-10,32200,32200,32500,31500,31650,102886
2018-01-11,34200,34200,34400,32150,32150,260806
2018-01-12,35900,35900,35950,34250,34250,276966
2018-01-15,37300,37300,38800,36500,36500,263864
2018-01-16,37300,37300,37400,36050,37300,112742
2018-01-17,37500,37500,37700,37000,37000,67831
2018-01-18,38000,38000,38300,36700,37500,89222
2018-01-19,38250,38250,38600,37850,37850,94447
2018-01-22,39550,39550,39650,38250,38250,175290
2018-01-23,39550,39550,39850,39350,39800,93573
2018-01-24,44000,44000,44000,39400,39450,449495
2018-01-25,44100,44100,45000,43000,43600,306743
2018-01-26,46650,46650,47500,44050,44050,183274
2018-01-29,45500,45500,48450,44500,48000,443144
2018-01-30,46050,46050,46100,44550,45600,509758
2018-01-31,47900,47900,48500,45500,46200,218187
2018-02-01,49050,49050,49750,47500,48100,195025
2018-02-02,49600,49600,49900,47750,49450,172947
2018-02-05,48950,48950,49800,48200,49000,138231
2018-02-06,48400,48400,48800,47100,47400,181310
2018-02-07,49900,49900,50800,49200,49300,179532
2018-02-08,48000,48000,49900,46350,49450,321033
2018-02-09,49000,49000,49550,47300,47300,229789
2018-02-12,53000,53000,53700,49350,49500,373786
2018-02-13,47200,47200,52900,46000,52500,387324
2018-02-14,49100,49100,49700,46700,47150,132339
2018-02-19,49600,49600,50800,48900,49500,150534
2018-02-20,50700,50700,51000,49200,50200,131388
2018-02-21,52600,52600,52900,50400,51000,236971
2018-02-22,54000,54000,54000,51100,53100,153267
2018-02-23,53700,53700,54500,52900,54200,64863
2018-02-26,57500,57500,58600,53100,53900,245139
2018-02-27,55700,55700,58100,54600,58000,179247
2018-02-28,55500,55500,55900,53700,55300,123115
2018-03-02,57100,57100,58900,55300,55400,152471
2018-03-05,58000,58000,58400,54000,57600,177430
2018-03-06,57300,57300,59000,57000,58200,90931
2018-03-07,58200,58200,59900,57500,58000,273342
2018-03-08,59000,59000,59600,58300,59600,45405
2018-03-09,61900,61900,62300,59000,59000,125104
2018-03-12,61800,61800,63800,61000,61200,100908
2018-03-13,59500,59500,61800,59100,61700,135237
2018-03-14,60000,60000,60300,58500,59100,78267
2018-03-15,58900,58900,60500,57900,60500,116828
2018-03-16,59700,59700,61600,58600,58900,100339
2018-03-19,59900,59900,60900,59500,59700,74782
2018-03-20,60200,60200,61000,59000,60000,83901
2018-03-21,58500,58500,60100,58500,59900,110410
2018-03-22,60000,60000,61200,58500,58500,100481
2018-03-23,57300,57300,59000,57000,59000,107397
