,Adj Close,Close,High,Low,Open,Volume
2018-01-02,31500,31500,31900,30450,31100,156008
2018-01-03,30800,30800,31600,30750,31500,102036
2018-01-04,29750,29750,31200,29450,30800,113333
2018-01-05,30250,30250,30350,29650,29700,49706
2018-01-08,29700,29700,30250,29300,30250,66155
2018-01-09,29600,29600,30050,29400,29700,55228
2018-01-10,29600,29600,30050,29400,29500,50582
2018-01-11,30100,30100,30150,29350,29600,35070
2018-01-12,30500,30500,30950,29700,30000,94452
2018-01-15,30350,30350,30950,29800,30900,73544
2018-01-16,29300,29300,30300,29300,30150,78525
2018-01-17,29200,29200,29950,28700,29250,59032
2018-01-18,28700,28700,29300,28150,29200,142195
2018-01-19,28950,28950,29300,28700,28850,43015
2018-01-22,28800,28800,29050,28050,28900,85823
2018-01-23,29200,29200,29250,28400,29000,55612
2018-01-24,30350,30350,30800,29100,29100,126288
2018-01-25,31300,31300,32300,30700,30700,226005
2018-01-26,37550,37550,39000,31400,31750,1122222
2018-01-29,36800,36800,37750,36150,37700,295014
2018-01-30,35400,35400,36900,34600,36700,235725
2018-01-31,33550,33550,35000,33550,35000,174265
2018-02-01,33450,33450,34450,32650,33550,143528
2018-02-02,32500,32500,33550,31900,33550,142718
2018-02-05,31200,31200,32300,30800,31700,128282
2018-02-06,30500,30500,30850,29450,30400,156392
2018-02-07,30700,30700,32350,30650,31100,234432
2018-02-08,31350,31350,31850,30650,30950,83591
2018-02-09,30800,30800,30950,29800,30100,78039
2018-02-12,31200,31200,32000,30900,31550,89944
2018-02-13,30450,30450,32400,30450,31900,97692
2018-02-14,30800,30800,30900,30000,30450,37623
2018-02-19,31400,31400,31750,30650,31050,64840
2018-02-20,30750,30750,31800,30700,31600,41257
2018-02-21,30900,30900,31250,30600,30750,44991
2018-02-22,30700,30700,31500,30400,30800,62747
2018-02-23,31850,31850,31850,30600,31100,90610
2018-02-26,31600,31600,32200,31100,31950,95737
2018-02-27,30700,30700,32000,30550,32000,101148
2018-02-28,27950,27950,30500,27800,30400,319244
2018-03-02,27800,27800,28250,27000,27950,129256
2018-03-05,26600,26600,28100,26550,28000,130998
2018-03-06,28000,28000,28500,26800,26800,99449
2018-03-07,28050,28050,28900,28000,28200,107307
2018-03-08,28600,28600,28700,27850,28450,71331
2018-03-09,28650,28650,28900,28250,28850,61993
2018-03-12,28500,28500,28850,28100,28800,67165
2018-03-13,28700,28700,29200,28350,28650,66723
2018-03-14,28050,28050,28600,27900,28450,55405
2018-03-15,28100,28100,28600,27400,28400,76031
2018-04-26,27950,27950,28000,27650,27900,35930
2018-04-27,27950,27950,28200,27700,27950,25388
2018-04-30,28350,28350,29000,28000,29000,111319
2018-05-02,27800,27800,28050,27400,27950,141288
2018-05-03,27600,27600,27900,27400,27800,55152
2018-05-04,26900,26900,27400,26800,27300,73804
2018-05-08,26000,26000,27200,26000,27200,73230
2018-05-09,26350,26350,26400,25550,25650,95245
2018-05-10,26550,26550,26700,25950,26500,40521
2018-05-11,27050,27050,27200,26450,26450,45430
2018-05-14,27300,27300,27300,26900,27250,67064
2018-05-15,27250,27250,29100,27100,28400,117988
2018-05-16,27200,27200,27450,27050,27350,30295
2018-05-17,26550,26550,27250,26550,27200,51566
2018-05-18,26400,26400,26750,26350,26400,54791
2018-05-21,27050,27050,27200,26300,26500,49952
2018-05-23,26650,26650,27250,26600,27250,27192
2018-05-24,26800,26800,27200,26350,26550,42863
2018-05-25,26400,26400,26800,26050,26550,43955
2018-05-28,26000,26000,26650,26000,26300,46940
2018-05-29,26700,26700,27050,26200,26300,68411
2018-05-30,25550,25550,26650,25550,26650,48249
2018-05-31,25700,25700,26050,25500,25650,43742
2018-06-01,25800,25800,26200,25550,25700,13212
2018-06-04,25300,25300,26200,25000,25900,29423
2018-06-05,24850,24850,25450,24500,25450,92612
2018-06-07,25950,25950,26050,24800,24900,61556
2018-06-08,25800,25800,26050,25500,25950,19331
2018-06-11,25850,25850,26000,25550,25950,21837
2018-06-12,25850,25850,26250,25750,26000,49310
2018-06-14,25850,25850,26250,25600,26150,48932
2018-06-15,26400,26400,26550,26000,26250,53709
2018-06-18,24950,24950,26700,24900,26200,51701
2018-06-19,24000,24000,25200,24000,24950,55098
2018-06-20,25000,25000,25000,23700,23700,33810
2018-06-21,25100,25100,25300,24500,25000,23919
2018-06-22,24900,24900,25050,24300,25050,28148
2018-06-25,25350,25350,25350,24700,24700,15115
2018-06-26,26300,26300,26650,24700,25300,54181
2018-03-16,27900,27900,28300,27700,28100,29108
2018-03-19,27350,27350,27950,27000,27950,58031
2018-03-20,26950,26950,27550,26650,27350,69687
2018-03-21,28750,28750,29000,27000,27000,145261
2018-03-22,28000,28000,29450,27750,29400,125497
2018-03-23,27000,27000,27650,27000,27050,78974
2018-03-26,27600,27600,27750,26200,26950,47511
2018-03-27,27400,27400,28050,27400,28000,57158
2018-03-28,26650,26650,27600,26500,27300,64478
2018-03-29,27450,27450,27650,26700,26750,40349
2018-03-30,27750,27750,28300,27450,27650,58966
2018-04-02,28200,28200,28200,27850,27850,42004
2018-04-03,28300,28300,28400,27450,28000,56574
2018-04-04,28500,28500,28900,28250,28500,85053
2018-04-05,28700,28700,29250,28650,28950,84274
2018-04-06,28650,28650,29350,28400,28950,64346
2018-04-09,29500,29500,30450,28500,28950,155276
2018-04-10,29300,29300,29900,28900,29900,70124
2018-04-11,31000,31000,32750,29400,29400,1037581
2018-04-12,30250,30250,32500,29800,31950,287510
2018-04-13,30700,30700,33600,30600,32300,558539
2018-04-16,30500,30500,31250,30150,30750,171473
2018-04-17,30150,30150,30700,29750,30350,110556
2018-04-18,29050,29050,30450,28850,30300,149865
2018-04-19,28100,28100,29000,27700,28800,127840
2018-04-20,28150,28150,28450,27500,28000,161774
2018-04-23,27650,27650,28250,27200,28150,86982
2018-04-24,27550,27550,28200,27550,27650,40557
2018-04-25,27650,27650,27800,27050,27450,37104
2018-06-27,26400,26400,26650,26050,26500,25918
2018-06-28,26050,26050,26450,25800,25800,25128
2018-06-29,25800,25800,26250,25250,25850,49066
2018-07-02,26250,26250,26750,25850,26200,62519
2018-07-03,26900,26900,27250,26250,26250,75531
2018-07-04,27450,27450,27550,26750,26900,35178
2018-07-05,27800,27800,28150,27250,27650,56326
2018-07-06,27000,27000,28200,26850,28200,47637
2018-07-09,27000,27000,27500,26800,27000,25101
2018-07-10,26700,26700,27100,26550,27050,35938
2018-07-11,26800,26800,26800,26300,26600,20423
2018-07-12,26700,26700,26900,26500,26700,10327
2018-07-13,27050,27050,27200,26600,26600,17735
2018-07-16,26850,26850,27400,26750,27350,22724
2018-07-17,27350,27350,27350,26900,27050,39223
2018-07-18,26750,26750,27550,26700,27550,42408
2018-07-19,25800,25800,27000,25800,26750,52192
2018-07-20,25900,25900,26050,25350,25800,35352
2018-07-23,24800,24800,25900,24800,25800,45177
2018-07-24,24350,24350,24950,24300,24450,54358
2018-07-25,24000,24000,24800,24000,24500,46467
2018-07-26,24650,24650,24850,23950,23950,26602
2018-07-27,25000,25000,25250,24700,24700,19998
2018-07-30,24400,24400,25000,24300,25000,32867
2018-07-31,23900,23900,24550,23900,24200,35552
2018-08-01,25100,25100,25200,24150,24200,39241
2018-08-02,24550,24550,25350,24550,25300,17338
2018-08-03,24900,24900,24950,24600,24600,6818
2018-08-06,25000,25000,25650,24900,25100,20149
2018-08-07,25350,25350,25600,24850,24950,14375
2018-08-08,26000,26000,26100,25200,25200,31223
2018-08-09,25500,25500,26100,25400,25900,22329
2018-08-10,25600,25600,25800,25250,25550,14109
